Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1530656590626,0,0,0,0,0,0,0,0,0,0,43,0
1528460630321,4,1076,0,0,1,42,4,306,3,126,47,0
1539750272843,0,0,0,0,0,0,0,0,0,0,28,0
1528238416248,0,0,0,0,0,0,0,0,0,0,33,0
1529483434225,0,0,0,0,0,0,0,0,0,0,22,0
1529179429454,0,0,0,0,0,0,0,0,0,0,43,0
1531191872238,0,0,0,0,0,0,0,0,1,42,59,0
1528141179265,0,0,0,0,1,42,0,0,1,42,43,0
1538794943021,0,0,0,0,1,42,0,0,1,60,42,0
1530179189643,0,0,0,0,0,0,0,0,0,0,59,0
1531225623842,0,0,0,0,1,42,0,0,1,42,43,0
1528811265908,0,0,0,0,2,120,0,0,2,84,43,0
1538791099840,1,136,0,0,0,0,1,72,0,0,61,0
1538058354081,0,0,0,0,6,252,0,0,7,420,48,0
1538311331094,0,0,0,0,0,0,0,0,0,0,24,0
1529058700261,0,0,0,0,1,42,0,0,1,42,59,0
1531337090489,0,0,0,0,0,0,0,0,0,0,27,0
1531745543442,0,0,0,0,0,0,0,0,0,0,31,0
1539895157338,0,0,0,0,0,0,0,0,1,42,69,0
1528850309264,0,0,0,0,1,42,0,0,1,42,45,0
1529496224137,0,0,0,0,0,0,0,0,0,0,29,0
1528049548229,5,903,0,0,1,42,5,374,1,42,47,0
1538196281460,0,0,0,0,0,0,0,0,0,0,24,0
1530645115301,0,0,0,0,0,0,0,0,0,0,29,0
1527688160419,0,0,0,0,0,0,0,0,0,0,27,0
1527994299196,0,0,0,0,0,0,0,0,0,0,59,0
1529276788067,0,0,0,0,0,0,0,0,0,0,29,0
1540555757286,0,0,0,0,0,0,0,0,0,0,28,0
1531076641017,0,0,0,0,0,0,0,0,0,0,59,0
1531509222747,0,0,0,0,1,42,0,0,1,42,43,0
1529876696803,0,0,0,0,1,42,0,0,1,42,43,0
1531461249659,0,0,0,0,0,0,0,0,0,0,59,0
1539192016640,0,0,0,0,0,0,0,0,0,0,57,0
1529254258651,0,0,0,0,0,0,0,0,0,0,22,0
1531285032665,0,0,0,0,0,0,0,0,0,0,22,0
1531348022055,0,0,0,0,0,0,0,0,0,0,59,0
1531182082517,4,819,0,0,0,0,4,306,0,0,47,0
1531635116837,0,0,0,0,1,42,0,0,1,42,43,0
1528298041041,0,0,0,0,1,42,0,0,1,42,59,0
1539877139860,0,0,0,0,0,0,0,0,0,0,44,0
1539522579687,0,0,0,0,0,0,0,0,0,0,60,0
1528062823341,0,0,0,0,1,42,0,0,1,42,59,0
1539818822112,0,0,0,0,0,0,0,0,1,42,54,0
1531833705343,0,0,0,0,0,0,0,0,0,0,22,0
1531407728726,0,0,0,0,0,0,0,0,0,0,29,0
1528244000160,0,0,0,0,1,42,0,0,1,42,59,0
1540427205512,0,0,0,0,1,42,0,0,1,60,46,0
1530538813734,0,0,0,0,1,42,0,0,1,42,43,0
1540473031510,0,0,0,0,2,84,0,0,2,84,63,0
1538937184082,0,0,0,0,2,84,0,0,2,120,46,0
1531193974649,0,0,0,0,0,0,0,0,0,0,22,0
1528552481534,0,0,0,0,2,84,0,0,2,84,35,0
1530164952354,0,0,0,0,0,0,0,0,0,0,31,0
1531394332145,0,0,0,0,2,84,0,0,2,84,43,0
1538077517748,0,0,0,0,0,0,0,0,0,0,26,0
1539205475118,0,0,0,0,0,0,0,0,0,0,48,0
1528556266513,5,882,0,0,1,42,5,381,1,42,47,0
1530504588392,0,0,0,0,0,0,0,0,0,0,59,0
1538593167115,0,0,0,0,1,42,0,0,1,42,75,0
1538001050347,0,0,0,0,0,0,0,0,0,0,58,0
1537810785627,0,0,0,0,0,0,0,0,0,0,73,0
1531120467667,0,0,0,0,0,0,0,0,0,0,31,0
1531524359069,0,0,0,0,0,0,0,0,0,0,31,0
1538578388681,0,0,0,0,0,0,0,0,0,0,26,0
1528030629345,0,0,0,0,1,42,0,0,1,42,61,0
1540512015350,0,0,0,0,1,42,0,0,1,42,58,0
1539157716804,0,0,0,0,0,0,0,0,0,0,28,0
1537889249753,0,0,0,0,0,0,0,0,0,0,56,0
1540492312100,0,0,0,0,1,42,0,0,1,42,67,0
1530756753302,0,0,0,0,0,0,0,0,0,0,22,0
1528343151431,0,0,0,0,1,42,0,0,1,42,59,0
1530028088950,0,0,0,0,0,0,0,0,0,0,22,0
1530080698226,0,0,0,0,0,0,0,0,0,0,43,0
1529679277126,0,0,0,0,0,0,0,0,0,0,31,0
1539753755969,1,466,0,0,0,0,1,89,0,0,75,0
1531012808818,0,0,0,0,0,0,0,0,0,0,22,0
1538430040157,0,0,0,0,0,0,0,0,0,0,26,0
1531770645027,0,0,0,0,0,0,0,0,0,0,59,0
1528569414678,0,0,0,0,2,84,0,0,2,84,34,0
1539477833304,1,554,0,0,0,0,1,72,0,0,64,0
1537921802381,0,0,0,0,4,168,0,0,5,300,48,0
1528877206165,0,0,0,0,1,42,0,0,1,42,59,0
1528996852930,0,0,0,0,0,0,0,0,0,0,22,0
1538676719525,0,0,0,0,1,42,0,0,1,42,67,0
1529150907670,0,0,0,0,0,0,0,0,0,0,31,0
1531506640457,0,0,0,0,0,0,0,0,0,0,29,0
1539440999460,0,0,0,0,0,0,0,0,0,0,58,0
1538669392680,1,466,0,0,0,0,1,89,0,0,71,0
1529620670107,0,0,0,0,1,42,0,0,1,42,43,0
1530840137835,0,0,0,0,0,0,0,0,0,0,43,0
1537945169757,1,498,0,0,0,0,1,72,0,0,61,0
1530527404734,0,0,0,0,1,42,0,0,1,42,43,0
1528976792400,0,0,0,0,0,0,0,0,0,0,31,0
1540559001516,0,0,0,0,0,0,0,0,0,0,26,0
1529642163380,0,0,0,0,0,0,0,0,0,0,29,0
1527830614922,0,0,0,0,2,84,0,0,2,84,40,0
1531447140952,0,0,1,357,1,42,0,0,2,102,59,0
1531084807530,0,0,0,0,0,0,0,0,0,0,59,0
1529892489267,0,0,0,0,1,42,0,0,4,168,47,0
1539913118657,0,0,0,0,0,0,0,0,0,0,48,0
1539691779712,0,0,0,0,1,42,0,0,1,42,55,0
1529013844265,0,0,0,0,0,0,0,0,0,0,29,0
1538554123849,2,690,0,0,2,84,2,150,2,84,54,0
1530125254271,0,0,0,0,0,0,0,0,0,0,22,0
1528858774161,0,0,0,0,2,84,0,0,2,84,38,0
1530104357330,0,0,0,0,0,0,0,0,0,0,22,0
1531354388285,0,0,0,0,0,0,0,0,0,0,59,0
1527677112446,0,0,0,0,0,0,0,0,0,0,29,0
1531123229748,0,0,0,0,0,0,0,0,0,0,29,0
1528075373832,0,0,0,0,1,42,0,0,1,42,43,0
1537816311608,0,0,0,0,5,210,0,0,5,300,48,0
1530691538483,5,1216,0,0,0,0,5,374,2,84,49,0
1528071712120,0,0,0,0,0,0,0,0,0,0,29,0
1529623191518,0,0,0,0,0,0,0,0,0,0,22,0
1530604809035,0,0,0,0,0,0,0,0,0,0,31,0
1540535688066,0,0,0,0,0,0,0,0,0,0,56,0
1528278704595,0,0,0,0,2,84,0,0,2,84,43,0
1530895135667,0,0,0,0,0,0,0,0,0,0,31,0
1538561930842,0,0,0,0,1,42,0,0,1,42,57,0
1538013429228,0,0,0,0,0,0,0,0,0,0,28,0
1538613112799,0,0,0,0,0,0,0,0,0,0,26,0
1529374062495,0,0,0,0,0,0,0,0,0,0,59,0
1530657852478,0,0,0,0,1,42,0,0,1,42,43,0
1539818762021,0,0,0,0,0,0,0,0,0,0,63,0
1538313974722,0,0,0,0,0,0,0,0,0,0,24,0
1528452343137,0,0,0,0,1,42,0,0,1,42,43,0
1539946287706,0,0,0,0,0,0,0,0,0,0,68,0
1530933395674,0,0,0,0,0,0,0,0,0,0,59,0
1539757119048,1,326,0,0,0,0,1,88,0,0,71,0
1531253982396,0,0,0,0,1,42,0,0,1,42,43,0
1539255446815,0,0,0,0,0,0,0,0,0,0,67,0
1538456823559,0,0,0,0,2,84,0,0,2,120,46,0
1539445806229,0,0,0,0,0,0,0,0,0,0,64,0
1529841379991,5,903,0,0,1,42,5,374,1,42,47,0
1539273646546,0,0,0,0,0,0,0,0,0,0,28,0
1527939743630,0,0,0,0,0,0,0,0,0,0,29,0
1527595836491,0,0,0,0,0,0,0,0,0,0,27,0
1528747773246,0,0,0,0,1,42,0,0,1,42,59,0
1527622805481,0,0,0,0,0,0,0,0,0,0,30,0
1528118898931,2,175,0,0,2,84,2,143,2,84,47,0
1527877156155,0,0,0,0,0,0,0,0,0,0,43,0
1539844648136,0,0,0,0,0,0,0,0,0,0,64,0
1529649969707,0,0,0,0,1,42,0,0,1,42,48,0
1531087389545,0,0,0,0,0,0,0,0,0,0,59,0
1539225123505,0,0,0,0,0,0,0,0,0,0,26,0
1530005562843,0,0,0,0,0,0,0,0,0,0,59,0
1529134627414,0,0,0,0,1,42,0,0,1,42,43,0
1528912699687,0,0,0,0,1,42,0,0,1,42,34,0
1528244900689,4,819,0,0,1,42,4,306,1,42,47,0
1529340853232,0,0,0,0,0,0,0,0,0,0,59,0
1531185925527,0,0,0,0,0,0,0,0,1,42,59,0
1531193614246,0,0,0,0,0,0,0,0,0,0,31,0
1538809174835,0,0,0,0,0,0,0,0,0,0,26,0
1527858058970,0,0,0,0,0,0,0,0,0,0,31,0
1529311670422,0,0,0,0,3,162,0,0,3,126,43,0
1538606262861,0,0,0,0,0,0,0,0,0,0,64,0
1530808780515,0,0,0,0,0,0,0,0,0,0,29,0
1531494211549,0,0,0,0,0,0,0,0,2,84,47,0
1528923091414,0,0,0,0,1,42,0,0,1,42,59,0
1528123703228,0,0,0,0,0,0,0,0,0,0,29,0
1539603772224,0,0,0,0,1,42,0,0,1,42,56,0
1540433154993,1,493,0,0,0,0,1,79,0,0,67,0
1527645391698,5,1216,0,0,1,42,5,374,1,42,49,0
1528897564452,0,0,0,0,0,0,0,0,0,0,31,0
1539541858507,0,0,0,0,0,0,0,0,0,0,28,0
1529849067828,0,0,0,0,0,0,0,0,0,0,43,0
1538784554667,0,0,0,0,0,0,0,0,0,0,61,0
1527946412301,0,0,0,0,1,42,0,0,2,84,59,0
1529920646904,0,0,0,0,1,42,0,0,1,42,43,0
1529341753880,1,545,0,0,1,42,1,80,1,42,31,0
1529296119807,0,0,0,0,2,84,0,0,2,84,43,0
1538711136260,0,0,0,0,0,0,0,0,0,0,26,0
1530845721390,6,994,0,0,0,0,6,449,2,84,47,0
1529916324073,0,0,0,0,0,0,0,0,0,0,22,0
1530271261873,0,0,0,0,1,42,0,0,1,42,43,0
1539066486878,1,136,0,0,0,0,1,72,0,0,56,0
1528875825150,0,0,0,0,0,0,0,0,0,0,42,0
1531202622563,0,0,0,0,0,0,0,0,0,0,22,0
1529078100371,0,0,0,0,0,0,0,0,0,0,22,0
1529515080311,0,0,0,0,0,0,0,0,0,0,59,0
1538909921162,1,136,0,0,0,0,1,72,0,0,56,0
1538390596054,0,0,0,0,0,0,0,0,0,0,26,0
1529070711783,6,994,0,0,1,42,6,449,1,42,47,0
1530180210840,0,0,0,0,0,0,0,0,0,0,29,0
1539562763307,0,0,0,0,0,0,0,0,0,0,58,0
1531510904418,6,994,0,0,0,0,6,449,0,0,47,0
1537875009280,0,0,0,0,0,0,0,0,0,0,62,0
1531304966875,0,0,0,0,0,0,0,0,0,0,31,0
1529827268822,0,0,0,0,1,42,0,0,1,42,43,0
1531852810653,0,0,0,0,0,0,0,0,0,0,31,0
1540034389704,0,0,0,0,0,0,0,0,0,0,24,0
1538776507718,0,0,0,0,0,0,0,0,0,0,64,0
1531759175228,0,0,0,0,0,0,0,0,0,0,59,0
1537952438538,0,0,0,0,0,0,0,0,0,0,26,0
1527919380728,0,0,0,0,0,0,0,0,0,0,31,0
1539227705471,0,0,0,0,1,42,0,0,1,60,54,0
1538197602806,0,0,0,0,0,0,0,0,0,0,24,0
1530760657915,2,644,0,0,2,102,2,163,2,84,47,0
1530159127034,0,0,0,0,0,0,0,0,0,0,29,0
1538469919011,0,0,0,0,0,0,0,0,0,0,62,0
1527978858947,0,0,0,0,0,0,0,0,0,0,30,0
1528921169234,0,0,0,0,2,84,0,0,2,84,43,0
1538079079870,0,0,0,0,1,42,0,0,1,42,68,0
1528981958378,5,910,0,0,1,42,5,381,1,42,47,0
1530448319098,4,962,0,0,1,60,4,306,1,42,47,0
1531655349153,0,0,0,0,1,42,0,0,1,42,43,0
1538874771694,0,0,0,0,1,42,0,0,1,60,44,0
1529312450836,0,0,0,0,0,0,0,0,0,0,43,0
1530067188090,5,910,0,0,0,0,5,381,0,0,47,0
1527860821371,0,0,0,0,1,42,0,0,1,42,34,0
1530732612104,0,0,0,0,0,0,0,0,0,0,31,0
1528408990475,0,0,0,0,0,0,0,0,0,0,31,0
1537950336124,0,0,0,0,5,210,0,0,5,300,46,0
1538521819621,0,0,0,0,0,0,0,0,0,0,70,0
1530639708641,0,0,0,0,0,0,0,0,0,0,31,0
1539700729405,0,0,0,0,1,42,0,0,1,60,46,0
1528693667849,0,0,0,0,1,42,0,0,1,42,59,0
1528510905334,4,412,0,0,1,42,4,300,1,42,47,0
1528039277176,6,994,0,0,1,42,6,449,1,42,47,0
1538786896523,0,0,0,0,0,0,0,0,0,0,62,0
1539299052258,0,0,0,0,0,0,0,0,0,0,46,0
1528717265459,0,0,0,0,0,0,0,0,0,0,31,0
1531652887573,0,0,0,0,0,0,0,0,0,0,59,0
1531523578415,4,819,0,0,0,0,4,306,0,0,49,0
1531031661128,5,816,0,0,0,0,5,375,1,42,47,0
1539406097247,1,466,0,0,0,0,1,89,0,0,64,0
1528971506133,0,0,0,0,0,0,0,0,0,0,22,0
1529068128762,0,0,0,0,0,0,0,0,0,0,22,0
1539307882866,0,0,0,0,0,0,0,0,0,0,67,0
1539128106997,0,0,0,0,0,0,0,0,0,0,62,0
1528476247253,0,0,0,0,1,42,0,0,1,42,59,0
1531301003285,0,0,0,0,0,0,0,0,0,0,43,0
1539975962990,0,0,0,0,0,0,0,0,0,0,24,0
1540496275868,1,136,0,0,0,0,1,72,0,0,54,0
1540300218945,0,0,0,0,0,0,0,0,0,0,90,0
1539731115276,0,0,0,0,1,42,0,0,1,42,52,0
1527681736004,0,0,0,0,2,84,0,0,2,84,38,0
1540449128632,0,0,0,0,0,0,0,0,0,0,28,0
1527553258124,0,0,0,0,0,0,0,0,0,0,27,0
1527588449154,6,994,0,0,1,42,6,449,1,42,47,0
1538908119646,0,0,0,0,1,42,0,0,1,42,52,0
1540573661306,0,0,0,0,0,0,0,0,0,0,73,0
1529896691162,0,0,0,0,0,0,0,0,0,0,59,0
1527907427974,0,0,0,0,1,42,0,0,1,42,36,0
1531600466618,0,0,0,0,0,0,0,0,0,0,22,0
1529715615334,0,0,0,0,0,0,0,0,0,0,62,0
1527705214862,0,0,0,0,1,42,0,0,1,42,43,0
1531494511751,0,0,0,0,1,42,0,0,1,42,47,0
1538363584728,0,0,0,0,0,0,0,0,0,0,26,0
1538521099164,0,0,0,0,1,42,0,0,1,42,64,0
1539498378626,0,0,0,0,0,0,0,0,0,0,28,0
1529004957987,0,0,0,0,1,42,0,0,1,42,59,0
1539288662265,0,0,0,0,0,0,0,0,0,0,69,0
1529694712029,4,819,0,0,1,42,4,306,1,42,47,0
1530992450003,0,0,0,0,0,0,0,0,0,0,65,0
1527617700522,0,0,0,0,1,42,0,0,1,42,59,0
1530603607996,0,0,0,0,0,0,0,0,0,0,31,0
1539713879305,0,0,0,0,0,0,0,0,0,0,73,0
1530187481174,0,0,0,0,0,0,0,0,0,0,29,0
1529231492542,0,0,0,0,1,42,0,0,1,42,43,0
1539231547583,0,0,0,0,0,0,0,0,0,0,60,0
1529095821342,0,0,0,0,1,42,0,0,1,42,43,0
1538043578095,0,0,0,0,0,0,0,0,0,0,80,0
1531474817521,0,0,0,0,0,0,0,0,0,0,59,0
1528886874320,5,903,0,0,2,102,5,374,2,84,49,0
1527943528420,0,0,0,0,0,0,0,0,0,0,43,0
1531721705478,0,0,0,0,0,0,0,0,0,0,31,0
1528525142299,0,0,0,0,0,0,0,0,1,42,43,0
1540530880080,0,0,0,0,0,0,0,0,0,0,60,0
1529645285570,0,0,0,0,0,0,0,0,0,0,22,0
1540445765309,0,0,0,0,0,0,0,0,0,0,26,0
1538437727565,0,0,0,0,0,0,0,0,0,0,26,0
1528240697931,0,0,0,0,1,42,0,0,1,42,29,0
1539662036970,0,0,0,0,0,0,0,0,0,0,68,0
1528788137406,0,0,0,0,1,42,0,0,1,42,43,0
1540222359055,0,0,0,0,0,0,0,0,0,0,64,0
1529055097283,4,1132,0,0,1,42,4,306,1,42,49,0
1540516761701,1,495,0,0,1,42,1,76,1,60,48,0
1539322782043,0,0,0,0,1,42,0,0,1,42,75,0
1528088520407,0,0,0,0,1,42,0,0,1,42,39,0
1531553185897,0,0,0,0,1,42,0,0,1,42,43,0
1528576439146,0,0,0,0,1,42,0,0,1,42,32,0
1528353665320,0,0,0,0,1,42,0,0,1,42,43,0
1538891475048,1,466,0,0,0,0,1,89,0,0,71,0
1531014129535,0,0,0,0,0,0,0,0,0,0,22,0
1528218054411,0,0,0,0,0,0,0,0,0,0,64,0
1530005382654,0,0,0,0,0,0,0,0,0,0,22,0
1530588351542,6,994,0,0,0,0,6,449,0,0,47,0
1530898859643,0,0,0,0,0,0,0,0,0,0,59,0
1539659633631,1,466,0,0,0,0,1,89,0,0,66,0
1539079764351,0,0,0,0,0,0,0,0,0,0,26,0
1530995813657,0,0,0,0,1,42,0,0,1,42,43,0
1529842941109,0,0,0,0,1,42,0,0,1,42,43,0
1540469247023,0,0,0,0,0,0,0,0,0,0,61,0
1530229352238,0,0,0,0,0,0,0,0,0,0,59,0
1539197362994,0,0,0,0,0,0,0,0,0,0,60,0
1539780366719,0,0,0,0,0,0,0,0,0,0,28,0
1538379070684,0,0,0,0,0,0,0,0,0,0,22,0
1528294137156,5,903,0,0,1,42,5,374,1,42,49,0
1531742060741,0,0,0,0,0,0,0,0,0,0,22,0
1529704022933,6,994,0,0,2,102,6,449,2,84,49,0
1538901448532,0,0,0,0,1,42,0,0,2,84,54,0
1529085728537,5,903,0,0,1,42,5,374,1,42,47,0
1538853622026,0,0,0,0,1,42,0,0,1,42,83,0
1528750956578,0,0,0,0,3,144,0,0,3,126,47,0
1539069972126,0,0,0,0,0,0,0,0,0,0,57,0
1531506580436,0,0,0,0,0,0,0,0,0,0,22,0
1538271733480,0,0,0,0,0,0,0,0,0,0,36,0
1528971446024,0,0,0,0,0,0,0,0,0,0,31,0
1530619462511,6,994,0,0,0,0,6,449,2,84,47,0
1538813799893,0,0,0,0,0,0,0,0,0,0,26,0
1539173935484,0,0,0,0,0,0,0,0,0,0,28,0
1529586071709,0,0,0,0,0,0,0,0,0,0,31,0
1530708591946,6,994,0,0,0,0,6,449,0,0,47,0
1538321786191,0,0,0,0,0,0,0,0,0,0,36,0
1528295878777,0,0,0,0,1,42,0,0,1,42,59,0
1528840282738,5,910,0,0,1,42,5,381,1,42,47,0
1529594660644,0,0,0,0,0,0,0,0,0,0,22,0
1538286213379,1,495,0,0,1,42,1,76,1,60,48,0
1530636223665,0,0,0,0,0,0,0,0,0,0,29,0
1537789165399,0,0,0,0,6,252,0,0,6,360,48,0
1528196619480,6,994,0,0,1,42,6,449,1,42,47,0
1539092198516,0,0,0,0,0,0,0,0,0,0,67,0
1538738411270,0,0,0,0,0,0,0,0,0,0,28,0
1530121951713,0,0,0,0,0,0,0,0,0,0,59,0
1528629403255,0,0,0,0,1,42,0,0,1,42,43,0
1527823704783,0,0,0,0,0,0,0,0,0,0,61,0
1529898251867,0,0,0,0,0,0,0,0,0,0,43,0
1529055517601,6,994,0,0,1,42,6,449,1,42,49,0
1530842719444,5,903,0,0,0,0,5,374,0,0,47,0
1530395245659,0,0,0,0,0,0,0,0,0,0,29,0
1529819221745,0,0,0,0,0,0,0,0,0,0,22,0
1529619529530,0,0,0,0,0,0,0,0,0,0,22,0
1539323803626,0,0,0,0,0,0,0,0,0,0,60,0
1528484895267,0,0,0,0,0,0,0,0,1,42,43,0
1531051477728,5,910,0,0,0,0,5,381,0,0,47,0
1529396827559,6,1279,0,0,1,42,6,449,1,42,47,0
1529525649672,0,0,0,0,0,0,0,0,0,0,31,0
1531004943871,0,0,0,0,1,42,0,0,2,84,43,0
1531267022001,0,0,0,0,0,0,0,0,0,0,31,0
1538789658674,1,326,0,0,0,0,1,88,0,0,66,0
1539478674640,0,0,1,342,1,42,0,0,1,60,48,0
1531019112210,0,0,0,0,0,0,0,0,0,0,31,0
1539600228737,0,0,0,0,0,0,0,0,0,0,62,0
1528652349166,0,0,0,0,1,42,0,0,1,42,59,0
1530693880245,0,0,0,0,0,0,0,0,0,0,22,0
1531129054142,0,0,0,0,1,42,0,0,3,126,43,0
1540531961855,1,554,0,0,0,0,1,72,0,0,58,0
1530401849322,0,0,0,0,0,0,0,0,0,0,59,0
1529588774395,0,0,0,0,1,42,0,0,1,42,43,0
1528837881050,0,0,0,0,1,42,0,0,1,42,38,0
1528891618397,3,266,0,0,1,42,3,218,1,42,49,0
1529701560377,0,0,0,0,0,0,0,0,0,0,31,0
1537988009360,0,0,0,0,0,0,0,0,0,0,28,0
1539362919473,0,0,0,0,1,42,0,0,1,42,74,0
1539338525855,1,495,0,0,1,42,1,76,1,60,48,0
1530672324306,0,0,0,0,0,0,0,0,0,0,29,0
1528022101846,0,0,0,0,0,0,0,0,0,0,31,0
1538960966801,0,0,0,0,0,0,0,0,0,0,68,0
1531861103473,6,994,0,0,0,0,6,449,0,0,47,0
1529882403146,0,0,0,0,1,42,0,0,1,42,43,0
1539944304422,0,0,0,0,2,84,0,0,2,120,48,0
1529389440130,0,0,0,0,0,0,0,0,0,0,43,0
1528531872515,0,0,0,0,0,0,0,0,0,0,29,0
1531824574930,0,0,0,0,0,0,0,0,0,0,22,0
1530836535935,0,0,0,0,0,0,0,0,0,0,29,0
1529665402854,0,0,0,0,0,0,0,0,0,0,22,0
1528608803566,0,0,0,0,1,42,0,0,1,42,59,0
1530256370713,0,0,0,0,0,0,0,0,0,0,59,0
1529932296107,0,0,0,0,0,0,0,0,0,0,43,0
1537950276012,0,0,0,0,0,0,0,0,0,0,26,0
1530648899961,0,0,0,0,0,0,0,0,0,0,59,0
1531737317452,6,994,0,0,0,0,6,449,0,0,47,0
1529272161472,6,994,0,0,1,42,6,449,1,42,47,0
1540335167011,0,0,0,0,0,0,0,0,0,0,48,0
1529036120249,0,0,0,0,0,0,0,0,0,0,31,0
1530540614813,0,0,0,0,0,0,0,0,0,0,29,0
1530771831776,0,0,0,0,0,0,0,0,0,0,29,0
1531453205065,0,0,0,0,0,0,0,0,0,0,29,0
1530838937215,6,994,0,0,1,60,6,449,1,42,47,0
1539207458457,0,0,0,0,0,0,0,0,0,0,56,0
1539998778979,0,0,0,0,0,0,0,0,0,0,36,0
1528059579742,0,0,0,0,1,42,0,0,1,42,43,0
1529399349849,0,0,0,0,0,0,0,0,0,0,59,0
1539201508790,0,0,1,342,0,0,0,0,0,0,48,0
1527561244741,0,0,0,0,1,42,0,0,2,84,43,0
1538193338502,0,0,0,0,0,0,0,0,0,0,26,0
1538399060157,0,0,0,0,0,0,0,0,0,0,26,0
1528977813628,0,0,0,0,1,42,0,0,1,42,59,0
1539467256538,0,0,0,0,2,84,0,0,2,84,54,0
1530098591431,0,0,0,0,0,0,0,0,0,0,22,0
1539169068882,0,0,0,0,0,0,0,0,0,0,26,0
1539954581930,0,0,0,0,0,0,0,0,0,0,26,0
1538503320457,0,0,0,0,0,0,0,0,0,0,67,0
1531162022546,0,0,0,0,0,0,0,0,0,0,59,0
1538884685693,1,495,0,0,1,42,1,76,1,60,44,0
1539979384995,0,0,0,0,0,0,0,0,0,0,48,0
1528998473916,6,994,0,0,2,102,6,449,2,84,49,0
1527674050227,5,903,0,0,1,42,5,374,1,42,47,0
1529347338725,6,994,0,0,1,42,6,449,1,42,47,0
1530801570475,0,0,0,0,0,0,0,0,0,0,59,0
1529550573654,0,0,0,0,0,0,0,0,0,0,29,0
1538093258975,0,0,0,0,0,0,0,0,0,0,26,0
1529348600037,6,994,0,0,1,42,6,449,3,126,47,0
1540395479403,1,136,0,0,0,0,1,72,0,0,60,0
1537861850231,0,0,0,0,1,42,0,0,1,42,63,0
1531640340135,0,0,0,0,0,0,0,0,0,0,22,0
1530463813403,0,0,0,0,1,42,0,0,1,42,43,0
1529589314938,0,0,0,0,1,42,0,0,1,42,29,0
1539386457876,0,0,0,0,0,0,0,0,0,0,62,0
1529021410114,0,0,0,0,0,0,0,0,0,0,22,0
1538682124271,0,0,0,0,0,0,0,0,0,0,58,0
1538903732420,0,0,0,0,2,84,0,0,2,120,44,0
1538626210092,8,1894,0,0,0,0,8,680,0,0,68,0
1538275879262,0,0,0,0,0,0,0,0,0,0,22,0
1538246257833,0,0,0,0,0,0,0,0,0,0,26,0
1527866526398,4,819,0,0,1,42,4,306,1,42,47,0
1530482913899,5,910,0,0,0,0,5,381,0,0,47,0
1540529678132,0,0,0,0,1,42,0,0,1,42,71,0
1528169528770,0,0,0,0,3,162,0,0,3,126,43,0
1529149826401,1,530,0,0,2,84,1,80,2,84,31,0
1537763644376,0,0,0,0,1,42,0,0,1,42,119,0
1529663661173,0,0,0,0,1,42,0,0,1,42,64,0
1528211866670,6,994,0,0,1,60,6,449,1,42,47,0
1539220679064,0,0,0,0,0,0,0,0,0,0,28,0
1527861962380,0,0,0,0,0,0,0,0,0,0,59,0
1539951516526,0,0,0,0,0,0,0,0,0,0,56,0
1539381233663,0,0,0,0,1,42,0,0,1,60,48,0
1538020455494,0,0,0,0,7,294,0,0,7,420,50,0
1530991849326,0,0,0,0,0,0,0,0,0,0,22,0
1537780878400,0,0,0,0,1,42,0,0,1,42,70,0
1528186529481,5,910,0,0,0,0,5,381,0,0,47,0
1540365918494,0,0,0,0,0,0,0,0,0,0,28,0
1529053235741,0,0,0,0,1,42,0,0,1,42,59,0
1538176342618,0,0,0,0,0,0,0,0,0,0,36,0
1538907097973,0,0,0,0,2,84,0,0,2,120,46,0
1538480069525,0,0,0,0,0,0,0,0,0,0,72,0
1531150731946,5,903,0,0,0,0,5,374,0,0,47,0
1531261073183,0,0,0,0,0,0,0,0,0,0,59,0
1530015593157,0,0,0,0,0,0,0,0,0,0,22,0
1529607516376,0,0,0,0,2,84,0,0,2,84,47,0
1538440849993,0,0,0,0,0,0,0,0,0,0,26,0
1529565292285,0,0,0,0,0,0,0,0,0,0,22,0
1540017815256,1,495,0,0,0,0,1,76,0,0,46,0
1530460089436,0,0,0,0,1,42,0,0,1,42,31,0
1528904471700,0,0,0,0,0,0,0,0,0,0,31,0
1530705229312,0,0,0,0,0,0,0,0,0,0,22,0
1528288372416,0,0,0,0,0,0,0,0,0,0,31,0
1531143465521,0,0,0,0,0,0,0,0,0,0,22,0
1538886007594,0,0,0,0,0,0,0,0,0,0,28,0
1528500213315,0,0,0,0,0,0,0,0,0,0,43,0
1531681953342,0,0,0,0,0,0,0,0,0,0,59,0
1530087902773,0,0,0,0,0,0,0,0,0,0,59,0
1530285434654,6,994,0,0,1,60,6,449,1,42,47,0
1540510332909,0,0,0,0,0,0,0,0,0,0,64,0
1538662305737,0,0,0,0,1,42,0,0,1,60,48,0
1538503200312,0,0,0,0,1,42,0,0,1,60,50,0
1538754334378,0,0,0,0,0,0,0,0,0,0,68,0
1539330473998,0,0,0,0,0,0,0,0,0,0,62,0
