Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540236472758,0,0,0,0,0,0,0,0,0,0,56,0
1538511011355,0,0,0,0,0,0,0,0,0,0,56,0
1529284353908,0,0,0,0,0,0,0,0,0,0,22,0
1530964875578,0,0,0,0,0,0,0,0,0,0,22,0
1530252888011,5,1223,0,0,0,0,5,381,0,0,47,0
1538996272960,0,0,0,0,0,0,0,0,0,0,62,0
1539172613664,0,0,0,0,0,0,0,0,0,0,44,0
1528948739039,0,0,0,0,1,42,0,0,1,42,81,0
1539702050263,0,0,0,0,0,0,0,0,0,0,28,0
1531547179411,0,0,0,0,0,0,0,0,0,0,59,0
1530586069075,0,0,0,0,0,0,0,0,0,0,31,0
1528572836892,0,0,0,0,0,0,0,0,0,0,43,0
1540418372410,0,0,0,0,1,42,0,0,1,60,46,0
1528819857644,4,819,0,0,1,42,4,306,1,42,47,0
1529595261310,0,0,0,0,0,0,0,0,0,0,22,0
1528992470398,0,0,0,0,0,0,0,0,0,0,22,0
1539529846274,0,0,0,0,1,42,0,0,1,42,62,0
1529064104452,0,0,0,0,0,0,0,0,0,0,29,0
1539298511618,0,0,0,0,0,0,0,0,0,0,58,0
1527611694214,0,0,0,0,0,0,0,0,0,0,31,0
1529487817771,0,0,0,0,0,0,0,0,1,42,69,0
1538138446931,0,0,0,0,0,0,0,0,0,0,28,0
1530343937316,6,994,0,0,1,60,6,449,1,42,47,0
1531710417605,0,0,0,0,0,0,0,0,0,0,59,0
1530643373501,0,0,0,0,0,0,0,0,0,0,59,0
1539607315851,0,0,0,0,2,84,0,0,2,120,44,0
1528582863026,0,0,0,0,1,42,0,0,1,42,43,0
1538576166110,0,0,0,0,2,84,0,0,2,84,63,0
1528667427380,0,0,0,0,1,42,0,0,1,42,43,0
1540021718893,0,0,0,0,0,0,0,0,0,0,24,0
1528180521538,0,0,0,0,0,0,0,0,0,0,31,0
1530541095130,5,903,0,0,0,0,5,374,0,0,47,0
1538439829321,0,0,0,0,0,0,0,0,0,0,22,0
1528348197833,6,994,0,0,1,42,6,449,1,42,47,0
1538254308833,0,0,0,0,0,0,0,0,0,0,26,0
1529221763900,0,0,0,0,0,0,0,0,0,0,43,0
1540462580661,0,0,0,0,0,0,0,0,0,0,26,0
1540498558508,0,0,0,0,1,42,0,0,1,42,54,0
1539385737242,0,0,0,0,0,0,0,0,0,0,67,0
1540570058381,0,0,0,0,1,42,0,0,1,42,58,0
1530999357605,0,0,0,0,1,42,0,0,1,42,43,0
1529444046038,0,0,0,0,1,42,0,0,1,42,43,0
1529169762760,6,994,0,0,1,42,6,449,1,42,47,0
1538804491099,0,0,0,0,0,0,0,0,0,0,56,0
1531673726351,0,0,0,0,0,0,0,0,0,0,22,0
1539836841381,0,0,0,0,0,0,0,0,0,0,66,0
1538095962870,0,0,0,0,0,0,0,0,0,0,62,0
1538990808730,0,0,0,0,1,42,0,0,1,42,72,0
1529985984248,5,903,0,0,0,0,5,374,0,0,47,0
1539957647307,0,0,0,0,0,0,0,0,0,0,24,0
1537997264265,0,0,0,0,0,0,0,0,0,0,56,0
1528348318008,6,1450,0,0,1,42,6,449,1,42,47,0
1538259235947,0,0,0,0,0,0,0,0,0,0,22,0
1531182983228,0,0,0,0,0,0,0,0,0,0,59,0
1537939703298,0,0,0,0,6,252,0,0,6,360,48,0
1528380582827,0,0,0,0,0,0,0,0,0,0,27,0
1529157034421,0,0,0,0,0,0,0,0,0,0,22,0
1538089413529,0,0,0,0,0,0,0,0,0,0,72,0
1530216683601,0,0,0,0,0,0,0,0,0,0,22,0
1530371393140,0,0,0,0,0,0,0,0,0,0,59,0
1530872199076,5,910,0,0,0,0,5,381,0,0,47,0
1530193609850,0,0,0,0,0,0,0,0,0,0,59,0
1529797185722,0,0,0,0,1,42,0,0,1,42,29,0
1530940664559,0,0,0,0,0,0,0,0,0,0,22,0
1540232028688,0,0,0,0,0,0,0,0,0,0,28,0
1538098366282,0,0,0,0,1,42,0,0,1,42,70,0
1529316713093,0,0,0,0,0,0,0,0,0,0,29,0
1539619748135,1,136,0,0,0,0,1,72,0,0,61,0
1531502857545,0,0,0,0,0,0,0,0,0,0,59,0
1539382134329,1,136,0,0,0,0,1,72,0,0,66,0
1540427025257,0,0,0,0,0,0,0,0,0,0,65,0
1528880688805,0,0,0,0,1,42,0,0,1,42,40,0
1529225667555,0,0,0,0,0,0,0,0,1,42,59,0
1531792565151,5,1223,0,0,0,0,5,381,0,0,47,0
1528252585527,0,0,0,0,1,42,0,0,1,42,34,0
1540349760706,1,495,0,0,1,42,1,76,1,60,48,0
1527771039299,0,0,0,0,1,42,0,0,1,42,43,0
1531510363927,0,0,0,0,0,0,0,0,0,0,22,0
1529053115595,0,0,0,0,0,0,0,0,0,0,22,0
1529378146894,0,0,0,0,0,0,0,0,1,42,59,0
1540046823372,0,0,0,0,0,0,0,0,0,0,36,0
1527705094782,0,0,0,0,1,42,0,0,1,42,34,0
1538458144725,0,0,0,0,0,0,0,0,0,0,60,0
1530459669024,0,0,0,0,1,42,0,0,1,42,47,0
1530294202261,0,0,0,0,0,0,0,0,0,0,22,0
1540011569021,0,0,0,0,0,0,0,0,0,0,26,0
1539415648090,0,0,0,0,0,0,0,0,0,0,30,0
1529315572475,4,1132,0,0,1,42,4,306,1,42,47,0
1539871614116,0,0,0,0,1,42,0,0,2,84,61,0
1539307642631,0,0,0,0,1,42,0,0,2,120,48,0
1527749294758,0,0,0,0,1,42,0,0,1,42,43,0
1529210894543,0,0,0,0,0,0,0,0,0,0,59,0
1540402508569,0,0,0,0,0,0,0,0,0,0,64,0
1539540657423,0,0,0,0,0,0,0,0,0,0,67,0
1537858125136,0,0,0,0,0,0,0,0,0,0,61,0
1529069870818,0,0,0,0,1,42,0,0,1,42,59,0
1529388298682,0,0,0,0,0,0,0,0,0,0,22,0
1539299713096,0,0,0,0,2,84,0,0,2,120,46,0
1538259055667,0,0,0,0,0,0,0,0,0,0,36,0
1530987344113,0,0,0,0,0,0,0,0,0,0,22,0
1539281694643,0,0,0,0,0,0,0,0,0,0,71,0
1527620583313,0,0,0,0,0,0,0,0,0,0,43,0
1530383110927,0,0,0,0,0,0,0,0,0,0,59,0
1527710619435,0,0,0,0,2,84,0,0,2,84,34,0
1531648685006,0,0,0,0,0,0,0,0,0,0,22,0
1528214690094,0,0,0,0,0,0,0,0,0,0,28,0
1530389300601,0,0,0,0,0,0,0,0,0,0,22,0
1528395362834,0,0,0,0,0,0,0,0,0,0,31,0
1540330122394,1,466,0,0,0,0,1,89,0,0,65,0
1528947717981,0,0,0,0,0,0,0,0,0,0,44,0
1539026180311,1,438,0,0,0,0,1,89,0,0,65,0
1527936379213,6,994,0,0,0,0,6,449,0,0,47,0
1538498514294,0,0,0,0,0,0,0,0,0,0,63,0
1530380406690,0,0,0,0,1,42,0,0,2,84,43,0
1537998105567,0,0,0,0,0,0,0,0,0,0,56,0
1527646653386,0,0,0,0,0,0,0,0,0,0,31,0
1538322146739,0,0,0,0,0,0,0,0,0,0,22,0
1530258232013,0,0,0,0,0,0,0,0,0,0,31,0
1530420280550,0,0,0,0,0,0,0,0,0,0,28,0
1530583846691,0,0,0,0,0,0,0,0,0,0,22,0
1538220667464,0,0,0,0,0,0,0,0,0,0,26,0
1538275278509,0,0,0,0,1,42,0,0,1,60,46,0
1538019854937,0,0,0,0,6,252,0,0,6,360,50,0
1530509031730,0,0,0,0,0,0,0,0,0,0,29,0
1539708174601,0,0,0,0,0,0,0,0,0,0,46,0
1528713242292,0,0,0,0,0,0,0,0,0,0,43,0
1539898400749,0,0,0,0,1,42,0,0,1,42,67,0
1537967097835,1,554,0,0,0,0,1,72,0,0,54,0
1537949434996,0,0,0,0,0,0,0,0,0,0,77,0
1537938141396,1,495,0,0,0,0,1,76,0,0,48,0
1530610093875,0,0,0,0,0,0,0,0,0,0,22,0
1527601962871,0,0,0,0,0,0,0,0,0,0,43,0
1540402568695,1,466,0,0,0,0,1,89,0,0,67,0
1538375769276,6,1561,0,0,1,42,6,528,1,60,48,0
1529647807709,0,0,0,0,0,0,0,0,0,0,59,0
1540350841652,0,0,0,0,0,0,0,0,0,0,58,0
1531546458742,5,903,0,0,0,0,5,374,2,84,47,0
1527655304992,0,0,0,0,1,42,0,0,1,42,43,0
1531634816673,0,0,0,0,0,0,0,0,0,0,59,0
1529893569747,6,994,0,0,1,42,6,449,1,42,47,0
1529403913983,0,0,0,0,0,0,0,0,0,0,22,0
1538926014720,0,0,0,0,0,0,0,0,0,0,28,0
1528693727906,0,0,0,0,1,42,0,0,1,42,59,0
1530250485777,0,0,0,0,1,42,0,0,1,42,43,0
1539377150664,0,0,0,0,1,42,0,0,1,60,46,0
1527937100179,0,0,0,0,2,84,0,0,2,84,39,0
1527746172010,0,0,0,0,0,0,0,0,0,0,43,0
1539034407917,0,0,0,0,1,42,0,0,1,60,50,0
1530855148268,0,0,0,0,0,0,0,0,0,0,59,0
1528519975252,5,1160,0,0,1,42,5,374,1,42,47,0
1539895097298,0,0,0,0,0,0,0,0,0,0,68,0
1530995753576,0,0,0,0,0,0,0,0,0,0,29,0
1531541174195,0,0,0,0,1,42,0,0,1,42,43,0
1530505068727,0,0,0,0,1,42,0,0,1,42,43,0
1531246532142,0,0,0,0,0,0,0,0,0,0,59,0
1530839417463,0,0,0,0,0,0,0,0,0,0,59,0
1529311130130,0,0,0,0,2,84,0,0,2,84,43,0
1527758304774,0,0,0,0,1,42,0,0,1,42,43,0
1540482160732,1,542,0,0,0,0,1,72,0,0,62,0
1530046595447,0,0,0,0,0,0,0,0,0,0,63,0
1529830691273,0,0,0,0,1,42,0,0,1,42,43,0
1528751797537,0,0,0,0,1,42,0,0,1,42,43,0
1538538511935,0,0,0,0,1,42,0,0,1,42,72,0
1530130358538,0,0,0,0,0,0,0,0,0,0,22,0
1529787760082,0,0,0,0,0,0,0,0,0,0,59,0
1529728527677,0,0,0,0,0,0,0,0,0,0,43,0
1528936607388,2,175,0,0,1,42,2,143,1,42,47,0
1530167535484,0,0,0,0,0,0,0,0,0,0,71,0
1538756197415,0,0,0,0,0,0,0,0,0,0,42,0
1531717262671,0,0,0,0,0,0,0,0,0,0,59,0
1531085768250,0,0,0,0,0,0,0,0,0,0,43,0
1538910041267,0,0,0,0,1,42,0,0,1,42,55,0
1538442591077,0,0,0,0,0,0,0,0,0,0,24,0
1530475466574,0,0,0,0,0,0,0,0,0,0,59,0
1538281166324,0,0,0,0,0,0,0,0,0,0,24,0
1528308191537,0,0,0,0,3,162,0,0,3,126,43,0
1538252986961,0,0,0,0,1,42,0,0,1,60,46,0
1531349944437,6,1137,0,0,0,0,6,449,0,0,47,0
1538873029221,0,0,0,0,0,0,0,0,0,0,52,0
1528991029609,0,0,0,0,1,42,0,0,1,42,59,0
1538536049767,0,0,0,0,0,0,0,0,0,0,28,0
1539018372189,0,0,0,0,1,42,0,0,2,84,54,0
1537762263334,2,1020,0,0,0,0,2,178,0,0,85,0
1531745783641,5,1216,0,0,0,0,5,374,0,0,47,0
1531826436908,0,0,0,0,1,42,0,0,2,84,43,0
1530470661043,0,0,0,0,1,42,0,0,1,42,43,0
1528459729651,0,0,0,0,1,42,0,0,1,42,59,0
1528012313214,3,666,0,0,2,102,3,217,2,84,49,0
1540047303878,0,0,0,0,0,0,0,0,0,0,26,0
1529531715942,0,0,0,0,0,0,0,0,0,0,31,0
1538035349836,0,0,0,0,0,0,0,0,0,0,56,0
1530798205901,0,0,0,0,0,0,0,0,0,0,59,0
1527580342126,0,0,0,0,0,0,0,0,0,0,29,0
1529393524658,6,994,0,0,2,102,6,449,2,84,47,0
1540400225823,0,0,0,0,0,0,0,0,0,0,62,0
1537978153872,0,0,0,0,5,210,0,0,5,300,46,0
1538413707918,0,0,0,0,1,42,0,0,1,60,44,0
1528379200808,0,0,0,0,1,42,0,0,1,42,59,0
1538998915461,0,0,0,0,0,0,0,0,0,0,26,0
1531112663446,0,0,0,0,0,0,0,0,0,0,31,0
1528701233759,0,0,0,0,1,42,0,0,1,42,43,0
1539175557259,0,0,0,0,1,42,0,0,1,42,60,0
1530548119634,0,0,0,0,0,0,0,0,0,0,28,0
1530284533978,0,0,0,0,2,102,0,0,2,84,47,0
1529176006802,0,0,0,0,0,0,0,0,0,0,31,0
1537872245109,0,0,0,0,0,0,0,0,0,0,26,0
1538447574726,0,0,0,0,1,42,0,0,1,60,50,0
1538642371119,0,0,0,0,1,42,0,0,1,42,69,0
1539123422484,1,466,0,0,0,0,1,89,0,0,65,0
1529574900942,0,0,0,0,1,42,0,0,1,42,43,0
1527731037556,0,0,0,0,0,0,0,0,0,0,29,0
1538001350885,0,0,0,0,0,0,0,0,0,0,70,0
1538323709457,0,0,0,0,1,42,0,0,1,60,44,0
1539581313959,0,0,0,0,0,0,0,0,0,0,28,0
1529923228349,6,1307,0,0,1,42,6,449,1,42,47,0
1528982679187,0,0,0,0,1,42,0,0,1,42,63,0
1531750828198,5,910,0,0,0,0,5,381,0,0,47,0
1531546038363,0,0,0,0,1,42,0,0,1,42,43,0
1529603191719,0,0,0,0,0,0,0,0,0,0,43,0
1540298355520,0,0,0,0,0,0,0,0,0,0,50,0
1527702872801,0,0,0,0,1,42,0,0,1,42,59,0
1529065125293,0,0,0,0,1,42,0,0,1,42,59,0
1528734500963,0,0,0,0,1,42,0,0,1,42,59,0
1538653420042,0,0,0,0,2,84,0,0,2,84,73,0
1529162378357,0,0,0,0,0,0,0,0,0,0,59,0
1530155944189,5,903,0,0,0,0,5,374,0,0,47,0
1539154652920,0,0,0,0,2,84,0,0,3,180,46,0
1529099005702,4,819,0,0,1,42,4,306,1,42,47,0
1530620904019,0,0,0,0,0,0,0,0,0,0,59,0
1528772938892,0,0,0,0,1,42,0,0,1,42,59,0
1530664760657,0,0,0,0,0,0,0,0,0,0,59,0
1540251129514,0,0,0,0,0,0,0,0,0,0,56,0
1531863928433,0,0,0,0,0,0,0,0,0,0,59,0
1528338645977,4,819,0,0,1,42,4,306,1,42,47,0
1530119429811,0,0,0,0,0,0,0,0,0,0,22,0
1529091795847,0,0,0,0,0,0,0,0,0,0,22,0
1540240076515,0,0,0,0,0,0,0,0,0,0,65,0
1531575593934,0,0,0,0,0,0,0,0,0,0,22,0
1539855697204,0,0,0,0,0,0,0,0,0,0,57,0
1531116145202,5,1223,0,0,0,0,5,381,0,0,47,0
1537767427506,2,1020,0,0,0,0,2,178,0,0,72,0
1539266017994,0,0,0,0,0,0,0,0,0,0,28,0
1531225443638,0,0,0,0,1,42,0,0,1,42,43,0
1530191387167,0,0,0,0,0,0,0,0,0,0,22,0
1528446338068,0,0,0,0,2,84,0,0,2,84,36,0
1531000919372,0,0,0,0,1,42,0,0,1,42,47,0
1539439737639,0,0,0,0,1,42,0,0,1,60,46,0
1530823619627,0,0,0,0,0,0,0,0,0,0,22,0
1539097601793,0,0,0,0,0,0,0,0,1,60,46,0
1527610673063,0,0,0,0,2,84,0,0,2,84,38,0
1529654953611,0,0,0,0,0,0,0,0,1,42,59,0
1527644911082,0,0,0,0,1,42,0,0,1,42,59,0
1539014047983,0,0,0,0,0,0,0,0,0,0,60,0
1538397439331,0,0,0,0,0,0,0,0,0,0,24,0
1539056752890,0,0,0,0,0,0,0,0,0,0,28,0
1538994351223,0,0,0,0,1,42,0,0,1,60,46,0
1529780493161,6,1307,0,0,1,42,6,449,1,42,47,0
1531174875451,4,1132,0,0,0,0,4,306,0,0,47,0
1527603404540,0,0,0,0,1,42,0,0,1,42,43,0
1538726696417,0,0,0,0,0,0,0,0,0,0,28,0
1539697186689,0,0,0,0,0,0,0,0,0,0,60,0
1531845662000,0,0,0,0,0,0,0,0,0,0,22,0
1528553984022,0,0,0,0,0,0,0,0,0,0,29,0
1529267354886,0,0,0,0,0,0,0,0,0,0,31,0
1530858330726,6,994,0,0,0,0,6,449,0,0,47,0
1538513834635,0,0,0,0,0,0,0,0,0,0,69,0
1528688264821,0,0,0,0,0,0,0,0,0,0,31,0
1530226890561,6,994,0,0,0,0,6,449,0,0,47,0
1539209021068,1,554,0,0,0,0,1,72,0,0,58,0
1530966257501,0,0,0,0,0,0,0,0,0,0,59,0
1540050547021,0,0,0,0,0,0,0,0,0,0,46,0
1529434371234,0,0,0,0,0,0,0,0,0,0,59,0
1528519554701,0,0,0,0,1,42,0,0,1,42,59,0
1539598427093,0,0,0,0,1,42,0,0,1,60,46,0
1539087453848,0,0,0,0,0,0,0,0,0,0,26,0
1538988106722,0,0,0,0,0,0,0,0,0,0,62,0
1529833152969,0,0,0,0,0,0,0,0,0,0,22,0
1531717863177,0,0,0,0,0,0,0,0,0,0,31,0
1539471103033,0,0,0,0,0,0,0,0,0,0,28,0
1530902463403,0,0,0,0,0,0,0,0,0,0,59,0
1527987872696,0,0,0,0,1,42,0,0,1,42,43,0
1530288797139,0,0,0,0,0,0,0,0,0,0,29,0
1529900773049,0,0,0,0,0,0,0,0,0,0,31,0
1528842684544,0,0,0,0,0,0,0,0,0,0,29,0
1540252150891,1,326,0,0,0,0,1,88,0,0,67,0
1537811506331,0,0,0,0,0,0,0,0,0,0,28,0
1530345378773,0,0,0,0,0,0,0,0,0,0,59,0
1529684141199,6,994,0,0,1,42,6,449,1,42,47,0
1530321108829,0,0,0,0,0,0,0,0,0,0,22,0
1539463710679,0,0,0,0,0,0,0,0,0,0,64,0
1529849428190,0,0,0,0,1,42,0,0,1,42,43,0
1529944725854,0,0,0,0,0,0,0,0,0,0,59,0
1528569414673,4,819,0,0,1,42,4,306,1,42,47,0
1531552044485,0,0,0,0,1,42,0,0,1,42,43,0
1527679334137,5,903,0,0,1,42,5,374,1,42,47,0
1538317579572,0,0,0,0,0,0,0,0,0,0,22,0
1537997023899,0,0,0,0,0,0,0,0,0,0,26,0
1531755872884,0,0,0,0,0,0,0,0,0,0,59,0
1537816071308,0,0,0,0,0,0,0,0,0,0,64,0
1538080641813,0,0,0,0,0,0,0,0,0,0,28,0
1538509689343,0,0,0,0,0,0,0,0,0,0,28,0
1529375443923,4,819,0,0,1,42,4,306,1,42,49,0
1537943427581,0,0,0,0,2,84,0,0,2,84,93,0
1539470381777,0,0,0,0,0,0,0,0,0,0,67,0
1529282312979,6,994,0,0,1,42,6,449,1,42,47,0
1528881409453,0,0,0,0,1,42,0,0,1,42,59,0
1531495112146,0,0,0,0,1,42,0,0,1,42,47,0
1539418471513,0,0,0,0,0,0,0,0,0,0,56,0
1539807104741,0,0,0,0,0,0,0,0,0,0,60,0
1538871947714,0,0,0,0,1,42,0,0,1,60,46,0
1540054690633,0,0,0,0,0,0,0,0,0,0,22,0
1531415059830,0,0,0,0,0,0,0,0,0,0,22,0
1527721248794,0,0,0,0,2,84,0,0,2,84,36,0
1538749285955,0,0,0,0,1,42,0,0,1,42,59,0
1530026887304,0,0,0,0,0,0,0,0,0,0,29,0
1529205069139,0,0,0,0,0,0,0,0,0,0,29,0
1531149230598,0,0,0,0,0,0,0,0,0,0,59,0
1539144801600,0,0,0,0,0,0,0,0,0,0,28,0
1539031044775,0,0,0,0,0,0,0,0,0,0,65,0
1537812046968,1,326,0,0,0,0,1,88,0,0,74,0
1537775353840,0,0,0,0,0,0,0,0,0,0,69,0
1530595019328,0,0,0,0,0,0,0,0,0,0,22,0
1527685758925,5,910,0,0,0,0,5,381,0,0,47,0
1539150687901,0,0,0,0,0,0,0,0,0,0,28,0
1527552597589,0,0,0,0,0,0,0,0,0,0,27,0
1531203463284,0,0,0,0,1,42,0,0,1,42,47,0
1531809261062,6,994,0,0,0,0,6,449,0,0,47,0
1538278102431,0,0,0,0,0,0,0,0,0,0,36,0
1538704409583,1,466,0,0,0,0,1,89,0,0,68,0
1527998862570,5,910,0,0,1,42,5,381,1,42,47,0
1530664280395,0,0,0,0,0,0,0,0,0,0,31,0
1527995199810,0,0,0,0,0,0,0,0,0,0,27,0
1529973734323,0,0,0,0,0,0,0,0,0,0,31,0
1531643642039,0,0,0,0,0,0,0,0,0,0,59,0
1530668842688,0,0,0,0,2,102,0,0,2,84,47,0
1528172952299,0,0,0,0,0,0,0,0,0,0,31,0
1529575561597,0,0,0,0,0,0,0,0,0,0,22,0
1538818904977,0,0,0,0,1,42,0,0,1,42,72,0
1537824601147,0,0,0,0,0,0,0,0,0,0,62,0
1538011987996,0,0,0,0,2,84,0,0,2,84,68,0
1529914822931,0,0,0,0,0,0,0,0,0,0,65,0
1529893389671,0,0,0,0,0,0,0,0,0,0,22,0
1539886689186,1,136,0,0,0,0,1,72,0,0,66,0
1538319922955,0,0,0,0,0,0,0,0,0,0,36,0
1528455285548,0,0,0,0,1,42,0,0,1,42,43,0
1539739883493,0,0,0,0,0,0,0,0,0,0,28,0
1539501681736,0,0,0,0,1,42,0,0,1,42,54,0
1530580843650,0,0,0,0,0,0,0,0,0,0,22,0
1529945806919,6,994,0,0,1,42,6,449,1,42,47,0
1527539147006,0,0,0,0,1,42,0,0,1,42,51,0
1539231127336,0,0,0,0,0,0,0,0,0,0,72,0
1529339051556,0,0,0,0,0,0,0,0,0,0,29,0
1531019652620,0,0,0,0,0,0,0,0,1,42,59,0
1539185467891,0,0,0,0,0,0,0,0,0,0,60,0
1530988005068,0,0,0,0,0,0,0,0,0,0,31,0
1527893853085,0,0,0,0,2,84,0,0,2,84,37,0
1528600876552,0,0,0,0,1,42,0,0,1,42,38,0
1528110973707,0,0,0,0,1,42,0,0,1,42,37,0
1530428565829,0,0,0,0,1,42,0,0,1,42,43,0
1531418364235,6,994,0,0,0,0,6,449,0,0,47,0
1528507001401,0,0,0,0,0,0,0,0,0,0,29,0
1539219417189,0,0,0,0,0,0,0,0,0,0,68,0
1530563430349,0,0,0,0,0,0,0,0,0,0,29,0
1539045039054,0,0,0,0,0,0,0,0,0,0,61,0
1527692963549,0,0,0,0,0,0,0,0,0,0,29,0
1539610199043,0,0,0,0,0,0,0,0,0,0,64,0
1538677199989,0,0,0,0,1,42,0,0,1,60,46,0
1528302546107,1,517,0,0,0,0,1,75,0,0,31,0
1531510844390,0,0,0,0,0,0,0,0,0,0,59,0
1528770356081,6,994,0,0,1,42,6,449,1,42,47,0
1540034389725,0,0,0,0,0,0,0,0,0,0,48,0
1538480970443,0,0,0,0,2,84,0,0,2,120,48,0
1540321054033,0,0,0,0,0,0,0,0,0,0,26,0
1530433429168,0,0,0,0,1,42,0,0,1,42,43,0
1539745888905,0,0,0,0,1,42,0,0,1,42,58,0
1529653212336,0,0,0,0,1,42,0,0,1,42,53,0
1530152341272,5,903,0,0,0,0,5,374,0,0,49,0
1538327255557,0,0,0,0,0,0,0,0,0,0,26,0
1530859771639,0,0,0,0,1,42,0,0,1,42,47,0
1528241118253,0,0,0,0,1,42,0,0,1,42,59,0
1531466712930,0,0,0,0,0,0,0,0,0,0,31,0
1530198475978,0,0,0,0,1,42,0,0,1,42,43,0
1528457747922,0,0,0,0,0,0,0,0,0,0,29,0
1539768891448,0,0,0,0,1,42,0,0,1,42,55,0
1540476454715,0,0,0,0,0,0,0,0,0,0,44,0
1530114085709,0,0,0,0,0,0,0,0,0,0,22,0
1529185193665,0,0,0,0,1,42,0,0,1,42,43,0
1527648395765,0,0,0,0,0,0,0,0,0,0,43,0
1528590308600,5,910,0,0,1,42,5,381,1,42,47,0
1530045273958,0,0,0,0,0,0,0,0,0,0,63,0
1531175896635,0,0,0,0,0,0,0,0,0,0,59,0
1528829350319,0,0,0,0,0,0,0,0,0,0,31,0
1537803398258,2,1020,0,0,0,0,2,178,0,0,71,0
1529657595686,0,0,0,0,0,0,0,0,0,0,29,0
1528017657688,0,0,0,0,0,0,0,0,0,0,57,0
1531464551747,5,910,0,0,0,0,5,381,0,0,47,0
1538503801033,0,0,0,0,0,0,0,0,0,0,73,0
1539400931421,0,0,0,0,2,84,0,0,2,120,48,0
1529896631128,0,0,0,0,0,0,0,0,0,0,22,0
1540300038541,0,0,0,0,0,0,0,0,0,0,56,0
1529246449856,0,0,0,0,0,0,0,0,0,0,43,0
1531371503508,0,0,0,0,0,0,0,0,0,0,29,0
1530821997855,0,0,0,0,0,0,0,0,0,0,59,0
1539317434109,0,0,0,0,0,0,0,0,0,0,70,0
1529755260335,6,994,0,0,1,42,6,449,1,42,47,0
1529952113303,5,903,0,0,1,42,5,374,1,42,47,0
1529011442284,0,0,0,0,1,42,0,0,1,42,59,0
1538936943844,0,0,0,0,0,0,0,0,0,0,70,0
1538574604243,0,0,0,0,0,0,0,0,0,0,72,0
1531065168803,0,0,0,0,0,0,0,0,0,0,59,0
1528454985232,5,882,0,0,1,42,5,381,1,42,47,0
1529254018362,0,0,0,0,2,120,0,0,2,84,43,0
1529622771318,5,1046,0,0,1,42,5,374,1,42,47,0
1538158986664,0,0,0,0,0,0,0,0,0,0,24,0
1538591364784,0,0,0,0,0,0,0,0,0,0,63,0
1531702312860,0,0,0,0,1,42,0,0,1,42,43,0
1531348742893,6,994,0,0,0,0,6,449,0,0,47,0
1538567095652,0,0,0,0,0,0,0,0,0,0,28,0
1539100723846,0,0,0,0,1,42,0,0,1,60,46,0
1539152430006,0,0,0,0,0,0,0,0,0,0,66,0
1529360071014,5,910,0,0,1,42,5,381,1,42,47,0
1528291495189,5,1054,0,0,2,84,5,382,2,84,49,0
1538411966852,0,0,0,0,0,0,0,0,0,0,22,0
1528624178963,0,0,0,0,1,42,0,0,1,42,38,0
1528385510467,5,1216,0,0,1,42,5,374,1,42,47,0
1530805776451,0,0,0,0,0,0,0,0,0,0,59,0
1530011568955,0,0,0,0,3,126,0,0,3,126,87,0
1538362984500,0,0,0,0,0,0,0,0,0,0,26,0
1530381127867,6,994,0,0,0,0,6,449,0,0,47,0
1529828229560,0,0,0,0,0,0,0,0,0,0,22,0
1538668371591,0,0,0,0,0,0,0,0,0,0,28,0
1531517331141,0,0,0,0,1,42,0,0,2,84,43,0
1539764927233,1,466,0,0,0,0,1,89,0,0,63,0
1530483154184,0,0,0,0,0,0,0,0,0,0,22,0
1539837922101,0,0,0,0,0,0,0,0,0,0,66,0
1537938141368,0,0,0,0,0,0,0,0,0,0,62,0
1537994740245,1,326,0,0,1,42,1,88,1,42,72,0
1528332218849,0,0,0,0,1,42,0,0,1,42,28,0
1531074659283,0,0,0,0,0,0,0,0,0,0,22,0
1528328795064,0,0,0,0,1,42,0,0,1,42,59,0
1527981082505,0,0,0,0,0,0,0,0,0,0,30,0
1529747749603,6,994,0,0,1,42,6,449,1,42,47,0
1530920541808,0,0,0,0,1,42,0,0,1,42,43,0
1531621546810,0,0,0,0,0,0,0,0,0,0,29,0
1540391333903,0,0,0,0,0,0,0,0,0,0,62,0
1538328157068,0,0,0,0,0,0,0,0,0,0,22,0
1531663516012,4,1132,0,0,0,0,4,306,0,0,47,0
1539825552207,0,0,0,0,0,0,0,0,0,0,28,0
1528403227435,0,0,0,0,1,42,0,0,1,42,32,0
1530763541292,0,0,0,0,0,0,0,0,0,0,59,0
1538456523277,0,0,0,0,0,0,0,0,0,0,60,0
1538815601693,0,0,0,0,0,0,0,0,0,0,40,0
1531557151025,0,0,0,0,0,0,0,0,0,0,59,0
1529389259915,0,0,0,0,0,0,0,0,0,0,31,0
1529144480254,0,0,0,0,0,0,0,0,0,0,59,0
1538069106817,0,0,0,0,0,0,0,0,0,0,65,0
1538819926013,0,0,0,0,0,0,0,0,0,0,28,0
1530454023622,6,994,0,0,0,0,6,449,0,0,47,0
