Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1529806671526,0,0,0,0,0,0,0,0,0,0,31,0
1539024198382,0,0,0,0,2,84,0,0,2,120,48,0
1527574997281,0,0,0,0,0,0,0,0,0,0,31,0
1538791219937,0,0,0,0,0,0,0,0,0,0,26,0
1539380993467,0,0,0,0,0,0,0,0,0,0,68,0
1531284252261,0,0,0,0,0,0,0,0,0,0,31,0
1539207638726,1,105,0,0,1,42,5,400,1,42,67,0
1531220698766,0,0,0,0,1,42,0,0,1,42,43,0
1527555419904,0,0,0,0,0,0,0,0,0,0,48,0
1530096489569,0,0,0,0,0,0,0,0,0,0,59,0
1529899692539,0,0,0,0,0,0,0,0,0,0,43,0
1527754460283,0,0,0,0,1,42,0,0,1,42,43,0
1538348817456,0,0,0,0,0,0,0,0,0,0,24,0
1530460029423,0,0,0,0,0,0,0,0,0,0,59,0
1527558842723,0,0,0,0,0,0,0,0,0,0,43,0
1529918185544,0,0,0,0,0,0,0,0,0,0,59,0
1529266153277,6,1307,0,0,1,42,6,449,1,42,47,0
1531002781468,6,1307,0,0,1,60,6,449,1,42,47,0
1538522780186,0,0,0,0,0,0,0,0,0,0,28,0
1528372110336,0,0,0,0,1,42,0,0,1,42,43,0
1528429163004,4,819,0,0,1,42,4,306,1,42,47,0
1537812106990,0,0,0,0,0,0,0,0,0,0,66,0
1529380789703,0,0,0,0,0,0,0,0,0,0,22,0
1530354329047,0,0,0,0,0,0,0,0,0,0,22,0
1539747630550,0,0,0,0,1,42,0,0,1,42,66,0
1538149738943,0,0,0,0,0,0,0,0,0,0,26,0
1539564264146,0,0,0,0,0,0,0,0,0,0,67,0
1531647784474,0,0,0,0,0,0,0,0,0,0,22,0
1539063121979,2,783,0,0,0,0,2,168,0,0,75,0
1528623458240,0,0,0,0,2,84,0,0,2,84,38,0
1539750092693,0,0,0,0,0,0,0,0,0,0,28,0
1531248094131,5,903,0,0,0,0,5,374,0,0,47,0
1539955182936,0,0,0,0,0,0,0,0,0,0,26,0
1531375228449,0,0,0,0,0,0,0,0,0,0,22,0
1529536340272,5,910,0,0,1,42,5,381,1,42,47,0
1537982180114,0,0,0,0,6,252,0,0,6,360,44,0
1537915976194,0,0,0,0,0,0,0,0,0,0,72,0
1529492561472,4,819,0,0,2,102,4,306,2,84,47,0
1530303512363,0,0,0,0,0,0,0,0,0,0,22,0
1528645801245,0,0,0,0,0,0,0,0,0,0,27,0
1529346918288,5,1223,0,0,1,42,5,381,1,42,47,0
1528775101377,0,0,0,0,0,0,0,0,0,0,45,0
1528554945514,0,0,0,0,2,84,0,0,2,84,34,0
1530271862461,0,0,0,0,0,0,0,0,0,0,31,0
1530578922129,0,0,0,0,2,84,0,0,4,168,43,0
1539221820621,0,0,0,0,0,0,0,0,0,0,26,0
1531765840259,0,0,0,0,1,42,0,0,1,42,43,0
1530577781191,6,994,0,0,0,0,6,449,0,0,47,0
1529617488485,0,0,0,0,0,0,0,0,0,0,31,0
1530175224239,0,0,0,0,1,42,0,0,1,42,47,0
1530037102353,0,0,0,0,0,0,0,0,0,0,59,0
1529172464444,0,0,0,0,1,42,0,0,1,42,43,0
1529598565813,0,0,0,0,0,0,0,0,0,0,31,0
1529152950061,0,0,0,0,0,0,0,0,0,0,43,0
1531326522180,6,1401,0,0,0,0,6,455,0,0,47,0
1539037891228,0,0,0,0,0,0,0,0,0,0,30,0
1530764983062,0,0,0,0,0,0,0,0,0,0,29,0
1539996917549,0,0,0,0,0,0,0,0,0,0,24,0
1529694772080,0,0,0,0,0,0,0,0,0,0,22,0
1529912241160,0,0,0,0,1,42,0,0,1,42,47,0
1530298406901,0,0,0,0,0,0,0,0,0,0,59,0
1531666338728,0,0,0,0,0,0,0,0,0,0,47,0
1529813216442,0,0,0,0,0,0,0,0,0,0,22,0
1530393864884,5,1046,0,0,0,0,5,374,0,0,47,0
1538781852152,0,0,0,0,1,42,0,0,1,42,61,0
1538602958390,0,0,0,0,0,0,0,0,0,0,60,0
1539049303783,0,0,0,0,1,42,0,0,1,42,56,0
1528796125958,0,0,0,0,1,42,0,0,1,42,59,0
1531343517004,0,0,0,0,0,0,0,0,0,0,59,0
1528021381287,0,0,0,0,0,0,0,0,0,0,57,0
1539785113930,0,0,0,0,0,0,0,0,0,0,28,0
1530531007974,0,0,0,0,0,0,0,0,0,0,22,0
1529280212059,0,0,0,0,0,0,0,0,0,0,59,0
1527843225403,0,0,0,0,0,0,0,0,0,0,33,0
1527757283585,4,1132,0,0,1,42,4,306,3,126,47,0
1528216191887,0,0,0,0,1,42,0,0,1,42,47,0
1531573791427,0,0,0,0,0,0,0,0,0,0,22,0
1531326522193,0,0,0,0,0,0,0,0,0,0,59,0
1538734927176,0,0,0,0,1,42,0,0,1,42,77,0
1531502437199,0,0,0,0,0,0,0,0,1,42,43,0
1528699131959,0,0,0,0,0,0,0,0,0,0,29,0
1530290718632,0,0,0,0,0,0,0,0,0,0,31,0
1529063924318,0,0,1,352,1,42,0,0,1,42,43,0
1539032305933,1,136,0,0,0,0,1,72,0,0,61,0
1528713902837,0,0,0,0,1,42,0,0,1,42,59,0
1539820324655,0,0,0,0,0,0,0,0,0,0,26,0
1539944845306,0,0,0,0,0,0,0,0,0,0,26,0
1538792901357,0,0,0,0,1,42,0,0,1,42,67,0
1528831994149,0,0,0,0,2,84,0,0,2,84,36,0
1530580903682,0,0,0,0,1,42,0,0,1,42,43,0
1538280265264,0,0,0,0,0,0,0,0,0,0,48,0
1531041448680,6,1137,0,0,0,0,6,449,0,0,49,0
1528542987881,0,0,0,0,1,42,0,0,1,42,36,0
1539882725125,0,0,0,0,1,42,0,0,1,42,65,0
1538013128967,0,0,0,0,0,0,0,0,0,0,28,0
1530357092936,0,0,0,0,0,0,0,0,0,0,22,0
1531226825292,0,0,0,0,2,102,0,0,2,84,43,0
1527830314506,6,994,0,0,1,42,6,449,1,42,49,0
1531687658507,0,0,0,0,0,0,0,0,0,0,22,0
1531404423993,0,0,0,0,0,0,0,0,0,0,29,0
1527585326403,0,0,0,0,1,42,0,0,1,42,38,0
1528288312371,0,0,0,0,0,0,0,0,0,0,31,0
1530511493658,0,0,0,0,1,42,0,0,1,42,43,0
1530867876547,0,0,0,0,0,0,0,0,0,0,22,0
1531721705485,0,0,0,0,1,42,0,0,1,42,43,0
1530476127167,5,1223,0,0,0,0,5,381,0,0,47,0
1530871538693,0,0,0,0,0,0,0,0,0,0,59,0
1529198224108,5,903,0,0,2,102,5,374,2,84,49,0
1530701266426,0,0,0,0,0,0,0,0,0,0,31,0
1540492972681,0,0,0,0,0,0,0,0,0,0,28,0
1528386652253,6,1137,0,0,1,42,6,449,1,42,47,0
1528424119552,0,0,0,0,1,42,0,0,1,42,59,0
1531621066505,4,1132,0,0,1,60,4,306,1,42,47,0
1538806052341,0,0,0,0,1,42,0,0,1,42,72,0
1537808323073,0,0,0,0,0,0,0,0,0,0,71,0
1529972773454,0,0,0,0,0,0,0,0,0,0,22,0
1539010684885,1,438,0,0,0,0,1,89,0,0,71,0
1527908088711,0,0,0,0,1,42,0,0,1,42,59,0
1529885766290,0,0,0,0,1,42,0,0,1,42,47,0
1528325551103,0,0,0,0,1,42,0,0,1,42,43,0
1529140454585,0,0,0,0,0,0,0,0,0,0,29,0
1528891618404,0,0,0,0,1,42,0,0,1,42,38,0
1540525292868,0,0,0,0,2,84,0,0,2,120,48,0
1540005443789,0,0,0,0,0,0,0,0,0,0,22,0
1528819917723,0,0,0,0,1,42,0,0,1,42,36,0
1529160997294,0,0,0,0,0,0,0,0,0,0,31,0
1538616236987,2,1020,0,0,0,0,2,178,0,0,63,0
1538566254826,0,0,0,0,1,42,0,0,1,60,46,0
1538392997173,0,0,0,0,1,42,0,0,1,60,44,0
1528583883638,0,0,0,0,0,0,0,0,0,0,31,0
1538320584157,0,0,0,0,0,0,0,0,0,0,26,0
1539585996952,0,0,0,0,0,0,0,0,0,0,73,0
1529831591901,5,1223,0,0,1,42,5,381,1,42,47,0
1529827929271,0,0,0,0,0,0,0,0,0,0,29,0
1531355229079,0,0,0,0,0,0,0,0,0,0,59,0
1531326942464,6,994,0,0,0,0,6,449,0,0,47,0
1539331795962,0,0,0,0,0,0,0,0,0,0,75,0
1538897542901,0,0,0,0,0,0,0,0,0,0,58,0
1531441738058,0,0,0,0,2,84,0,0,2,84,43,0
1538135682276,3,1337,0,0,0,0,3,257,0,0,63,0
1527855116076,0,0,0,0,0,0,0,0,0,0,31,0
1527904064297,0,0,0,0,4,204,0,0,4,168,43,0
1530947512568,0,0,0,0,0,0,0,0,0,0,31,0
1528718346363,6,994,0,0,1,42,6,449,1,42,49,0
1539395526290,0,0,0,0,0,0,0,0,0,0,28,0
1528341349242,0,0,0,0,0,0,0,0,0,0,32,0
1529935178135,0,0,0,0,1,42,0,0,1,42,43,0
1528375415160,0,0,0,0,0,0,0,0,0,0,43,0
1531550122179,0,0,0,0,0,0,0,0,0,0,22,0
1531426416010,0,0,0,0,0,0,0,0,0,0,29,0
1531574933027,0,0,0,0,0,0,0,0,0,0,59,0
1531535109117,0,0,0,0,0,0,0,0,0,0,59,0
1530089463757,0,0,0,0,0,0,0,0,0,0,59,0
1527950977961,0,0,0,0,1,42,0,0,1,42,36,0
1539781628766,0,0,0,0,2,84,0,0,2,84,59,0
1539895037216,0,0,0,0,0,0,0,0,0,0,69,0
1531252900892,0,0,0,0,0,0,0,0,0,0,22,0
1528882310162,0,0,0,0,2,84,0,0,2,84,43,0
1529985984226,0,0,0,0,0,0,0,0,0,0,31,0
1540002501478,0,0,0,0,0,0,0,0,0,0,24,0
1529380309138,0,0,0,0,0,0,0,0,0,0,43,0
1538429439662,0,0,0,0,0,0,0,0,0,0,22,0
1538953400009,0,0,0,0,0,0,0,0,0,0,28,0
1540051567876,0,0,0,0,0,0,0,0,0,0,22,0
1528266994802,0,0,0,0,1,42,0,0,1,42,43,0
1528086839571,0,0,0,0,0,0,0,0,0,0,43,0
1538993870887,0,0,0,0,0,0,0,0,0,0,74,0
1528092422339,0,0,0,0,0,0,0,0,0,0,30,0
1527680955376,6,1307,0,0,1,42,6,449,1,42,47,0
1531813344687,4,819,0,0,0,0,4,306,0,0,47,0
1531549941961,0,0,0,0,0,0,0,0,0,0,59,0
1538105096502,0,0,0,0,2,84,0,0,2,84,77,0
1528526163845,0,0,0,0,1,42,0,0,1,42,43,0
1528410971559,0,0,0,0,2,84,0,0,2,84,34,0
1531736776995,6,994,0,0,0,0,6,449,0,0,47,0
1539710996749,0,0,0,0,2,84,0,0,2,84,64,0
1539942982224,0,0,0,0,2,84,0,0,2,120,46,0
1528328314450,4,819,0,0,1,42,4,306,1,42,47,0
1528165264261,0,0,0,0,2,84,0,0,2,84,38,0
1530887089150,0,0,0,0,1,42,0,0,1,42,47,0
1529513518901,0,0,0,0,0,0,0,0,0,0,43,0
1538198083313,0,0,0,0,1,42,0,0,1,60,46,0
1530968119656,0,0,0,0,0,0,0,0,0,0,31,0
1538471240524,0,0,0,0,0,0,0,0,0,0,52,0
1528226826052,0,0,0,0,1,42,0,0,1,42,45,0
1538755295803,0,0,0,0,0,0,0,0,0,0,60,0
1528816373122,0,0,0,0,1,42,0,0,1,42,38,0
1529609138123,0,0,0,0,0,0,0,0,0,0,30,0
1527842865085,0,0,0,0,0,0,0,0,0,0,33,0
1528067748696,0,0,0,0,1,42,0,0,1,42,43,0
1538095662451,0,0,0,0,1,42,0,0,1,42,62,0
1538270351627,0,0,0,0,0,0,0,0,0,0,26,0
1530824160178,0,0,0,0,0,0,0,0,0,0,43,0
1531174635200,6,994,0,0,0,0,6,449,0,0,47,0
1530692799420,0,0,0,0,0,0,0,0,0,0,31,0
1538624647758,0,0,0,0,1,42,0,0,1,42,55,0
1538237907944,0,0,0,0,1,42,0,0,1,60,44,0
1540262783889,0,0,0,0,0,0,0,0,0,0,68,0
1538241752591,0,0,0,0,1,42,0,0,1,60,44,0
1539984788795,0,0,0,0,1,42,0,0,1,60,50,0
1528688264836,0,0,0,0,0,0,0,0,0,0,40,0
1530576039646,0,0,0,0,0,0,0,0,0,0,59,0
1529906957625,6,1280,0,0,0,0,6,449,0,0,47,0
1530617901075,6,994,0,0,0,0,6,449,0,0,47,0
1540441802160,0,0,0,0,1,42,0,0,1,42,62,0
1528742307575,0,0,0,0,1,42,0,0,1,42,59,0
1528448680125,0,0,0,0,2,84,0,0,2,84,34,0
1540378352343,0,0,0,0,0,0,0,0,0,0,75,0
1531379672447,6,994,0,0,0,0,6,449,2,84,47,0
1537940604409,0,0,0,0,0,0,0,0,0,0,69,0
1531056161583,0,0,0,0,0,0,0,0,0,0,59,0
1539615244206,0,0,0,0,0,0,0,0,0,0,26,0
1530528665880,0,0,0,0,0,0,0,0,0,0,59,0
1527698608703,0,0,0,0,0,0,0,0,0,0,43,0
1538455322250,0,0,0,0,1,42,0,0,1,60,46,0
1531051357611,0,0,0,0,0,0,0,0,0,0,22,0
1537912012418,0,0,0,0,0,0,0,0,0,0,28,0
1530394525283,0,0,0,0,0,0,0,0,0,0,29,0
1528165084071,0,0,0,0,1,42,0,0,1,42,38,0
1539056092019,0,0,0,0,1,42,0,0,1,60,46,0
1527660111543,0,0,0,0,2,84,0,0,2,84,38,0
1528905552662,0,0,0,0,1,42,0,0,1,42,43,0
1529045429015,0,0,0,0,0,0,0,0,0,0,31,0
1527974592017,0,0,0,0,1,42,0,0,1,42,43,0
1531484243368,0,0,0,0,3,162,0,0,3,126,43,0
1537887207851,0,0,0,0,2,84,0,0,2,84,64,0
1531372224473,0,0,0,0,0,0,0,0,0,0,31,0
1538689272079,1,554,0,0,0,0,1,72,0,0,57,0
1538511552302,0,0,0,0,1,42,0,0,1,60,46,0
1527684678256,0,0,0,0,0,0,0,0,0,0,43,0
1531627911365,0,0,0,0,1,42,0,0,1,42,43,0
1538887329764,1,438,0,0,0,0,1,89,0,0,65,0
1529450352808,0,0,0,0,0,0,0,0,0,0,43,0
1539929822873,0,0,0,0,1,42,0,0,1,60,48,0
1531550843034,0,0,0,0,0,0,0,0,0,0,22,0
1531173914444,0,0,0,0,1,42,0,0,1,42,47,0
1530146455339,0,0,0,0,0,0,0,0,0,0,59,0
1539669608258,0,0,0,0,0,0,0,0,0,0,66,0
1529665042501,0,0,0,0,0,0,0,0,0,0,59,0
1531224362464,0,0,0,0,0,0,0,0,0,0,59,0
1529859997378,0,0,0,0,0,0,0,0,0,0,22,0
1529305246727,0,0,0,0,0,0,0,0,0,0,59,0
1529528893329,0,0,0,0,1,42,0,0,2,84,43,0
1540412844676,0,0,0,0,0,0,0,0,0,0,26,0
1527679574332,0,0,0,0,2,84,0,0,2,84,38,0
1530561088669,0,0,0,0,1,42,0,0,1,42,43,0
1538089954221,0,0,0,0,0,0,0,0,0,0,28,0
1528591329339,0,0,0,0,1,42,0,0,1,42,34,0
1539630738108,0,0,0,0,0,0,0,0,0,0,63,0
1528878166868,0,0,0,0,1,42,0,0,1,42,43,0
1538658402983,1,495,0,0,1,42,1,76,1,60,42,0
1540339070366,0,0,0,0,0,0,0,0,0,0,63,0
1531811603154,0,0,0,0,0,0,0,0,0,0,22,0
1529466321255,0,0,0,0,0,0,0,0,0,0,22,0
1528146824588,0,0,0,0,1,42,0,0,1,42,59,0
1528190913924,6,1307,0,0,1,42,6,449,1,42,47,0
1528952102546,0,0,0,0,2,84,0,0,2,84,81,0
1528670972055,0,0,0,0,2,84,0,0,3,126,43,0
1537864433926,0,0,0,0,4,168,0,0,4,240,46,0
1529786318921,0,0,0,0,1,42,0,0,1,42,43,0
1528429403155,6,994,0,0,1,42,6,449,1,42,47,0
1528466996591,0,0,0,0,2,84,0,0,2,84,32,0
1538815901947,0,0,0,0,1,42,0,0,1,42,54,0
1528274381298,0,0,0,0,1,42,0,0,1,42,59,0
1531418604555,4,819,0,0,0,0,4,306,0,0,47,0
1539980465646,0,0,0,0,0,0,0,0,0,0,26,0
1529771842902,0,0,0,0,0,0,0,0,0,0,43,0
1529895970824,5,1223,0,0,1,42,5,381,1,42,47,0
1531532466893,5,903,0,0,0,0,5,374,0,0,47,0
1528517091547,4,1104,0,0,1,42,4,306,3,126,47,0
1530081298661,0,0,0,0,0,0,0,0,0,0,22,0
1538211357848,0,0,0,0,2,84,0,0,2,120,44,0
1528991930068,0,0,0,0,1,42,0,0,1,42,61,0
1529092396608,0,0,0,0,1,42,0,0,1,42,43,0
1540323216275,0,0,0,0,0,0,0,0,0,0,28,0
1539021014789,0,0,0,0,0,0,0,0,0,0,60,0
1528015735801,6,994,0,0,1,42,6,449,1,42,49,0
1530453062723,0,0,0,0,0,0,0,0,0,0,31,0
1530061064750,1,517,0,0,1,42,1,75,1,42,27,0
1539484863223,0,0,0,0,0,0,0,0,0,0,56,0
1538612692338,0,0,0,0,0,0,0,0,0,0,65,0
1540347118161,0,0,0,0,0,0,0,0,0,0,64,0
1538443071389,0,0,0,0,0,0,0,0,0,0,36,0
1539060658366,0,0,0,0,0,0,0,0,0,0,71,0
1530859291340,0,0,0,0,0,0,0,0,0,0,59,0
1539825732510,0,0,0,0,0,0,0,0,0,0,74,0
1540026703083,0,0,0,0,0,0,0,0,0,0,36,0
1527760887787,0,0,0,0,0,0,0,0,0,0,31,0
1528510424857,5,903,0,0,1,42,5,374,3,126,47,0
1530698504065,0,0,0,0,0,0,0,0,0,0,59,0
1538581512545,0,0,0,0,0,0,0,0,0,0,68,0
1538159767378,0,0,0,0,0,0,0,0,0,0,26,0
1539092558759,0,0,0,0,0,0,0,0,0,0,79,0
1528451502512,0,0,0,0,1,42,0,0,1,42,59,0
1538938685585,1,554,0,0,0,0,1,72,0,0,58,0
1540046883456,0,0,0,0,2,84,0,0,2,120,50,0
1529952593851,6,994,0,0,1,42,6,449,1,42,47,0
1529653512561,0,0,0,0,0,0,0,0,1,42,59,0
1527982043902,0,0,0,0,2,84,0,0,2,84,43,0
1530211635875,0,0,0,0,2,102,0,0,2,84,47,0
1531165445638,0,0,0,0,0,0,0,0,1,42,59,0
1539589659608,0,0,0,0,2,84,0,0,3,180,44,0
1528406949390,0,0,0,0,1,42,0,0,1,42,36,0
1529387397578,6,994,0,0,1,42,6,449,1,42,47,0
1530485076193,0,0,0,0,0,0,0,0,0,0,59,0
1538607765109,0,0,0,0,0,0,0,0,0,0,65,0
1538388735166,0,0,0,0,0,0,0,0,0,0,36,0
1529785778510,0,0,0,0,0,0,0,0,0,0,59,0
1528387914357,0,0,0,0,1,42,0,0,1,42,59,0
1530271922567,0,0,0,0,0,0,0,0,0,0,22,0
1539518436076,0,0,0,0,0,0,0,0,0,0,58,0
1540332704720,0,0,0,0,0,0,0,0,0,0,28,0
1531525079762,0,0,0,0,0,0,0,0,0,0,22,0
1539282235233,0,0,0,0,0,0,0,0,0,0,26,0
1528711440901,0,0,0,0,2,84,0,0,2,84,40,0
1530319727490,0,0,0,0,0,0,0,0,0,0,59,0
1540568256483,0,0,0,0,0,0,0,0,0,0,62,0
1528376196332,0,0,0,0,1,42,0,0,1,42,59,0
1531281130427,0,0,0,0,0,0,0,0,0,0,22,0
1539834860084,0,0,0,0,0,0,0,0,0,0,65,0
1529986584797,0,0,0,0,0,0,0,0,0,0,59,0
1528276663072,0,0,0,0,1,42,0,0,1,42,43,0
1530625709736,0,0,0,0,0,0,0,0,0,0,22,0
1531326642258,4,819,0,0,0,0,4,306,0,0,47,0
1537843945983,0,0,0,0,6,252,0,0,6,360,46,0
1528253546037,1,530,0,0,1,42,1,80,1,42,29,0
1529149105557,0,0,0,0,0,0,0,0,0,0,29,0
1540005383740,0,0,0,0,0,0,0,0,0,0,24,0
1528843044819,0,0,0,0,1,42,0,0,1,42,29,0
1528931321791,0,0,0,0,0,0,0,0,0,0,31,0
1539792443478,0,0,0,0,0,0,0,0,0,0,65,0
1528245320972,0,0,0,0,2,84,0,0,2,84,30,0
1530429286298,0,0,0,0,0,0,0,0,0,0,29,0
1529473286647,0,0,0,0,1,42,0,0,1,42,43,0
1528627061363,0,0,0,0,2,84,0,0,2,84,36,0
1528783751920,0,0,0,0,1,42,0,0,1,42,43,0
1540468946720,1,466,0,0,1,42,1,89,1,42,63,0
1529351422866,0,0,0,0,1,42,0,0,2,84,43,0
1531187367058,0,0,0,0,0,0,0,0,0,0,29,0
1530552022210,0,0,0,0,0,0,0,0,0,0,29,0
1529491780978,0,0,0,0,1,42,0,0,2,84,43,0
1528076334280,0,0,0,0,1,42,0,0,1,42,59,0
1539791181722,1,495,0,0,1,42,1,76,2,120,46,0
1530243881087,0,0,0,0,0,0,0,0,1,42,59,0
1529749371830,6,994,0,0,1,42,6,449,1,42,47,0
1530996414313,0,0,0,0,1,42,0,0,2,84,43,0
1528180701826,0,0,0,0,1,42,0,0,1,42,59,0
1539382314483,0,0,0,0,1,42,0,0,2,120,46,0
1539710516358,0,0,0,0,0,0,0,0,0,0,59,0
1531155777243,0,0,0,0,0,0,0,0,0,0,59,0
1530287956546,0,0,0,0,0,0,0,0,0,0,22,0
1528908195028,6,994,0,0,1,42,6,449,3,126,47,0
1539153331116,0,0,0,0,0,0,0,0,0,0,74,0
1528563471090,0,0,0,0,1,42,0,0,1,42,43,0
1528039937872,5,1223,0,0,2,102,5,381,2,84,47,0
1538870505342,0,0,0,0,0,0,0,0,0,0,26,0
1539022156054,0,0,0,0,2,84,0,0,2,84,69,0
1528943273716,0,0,0,0,0,0,0,0,0,0,29,0
1530717178925,0,0,0,0,0,0,0,0,0,0,59,0
1538952619166,0,0,0,0,0,0,0,0,0,0,55,0
1539680242907,0,0,0,0,0,0,0,0,0,0,28,0
1529783016343,0,0,0,0,0,0,0,0,0,0,22,0
1539014588478,1,554,0,0,0,0,1,72,0,0,60,0
1528348798619,4,819,0,0,1,42,4,306,1,42,47,0
1529071132274,0,0,0,0,0,0,0,0,0,0,31,0
1530076674766,0,0,0,0,1,42,0,0,1,42,43,0
1538773985131,1,495,0,0,1,42,1,76,1,60,42,0
1539782049388,0,0,0,0,0,0,0,0,0,0,68,0
1528155894671,0,0,0,0,1,42,0,0,1,42,43,0
1528213308463,0,0,0,0,2,84,0,0,2,84,47,0
1528044682832,0,0,0,0,1,42,0,0,1,42,39,0
1528786575444,0,0,0,0,1,42,0,0,1,42,59,0
1529661919621,0,0,0,0,0,0,0,0,1,42,59,0
1540499820045,0,0,0,0,1,42,0,0,2,120,46,0
1528784653079,5,903,0,0,1,42,5,374,1,42,47,0
1538216763759,0,0,0,0,0,0,0,0,0,0,36,0
1531126712341,0,0,0,0,0,0,0,0,0,0,43,0
1540031687562,0,0,0,0,0,0,0,0,0,0,26,0
1529375864370,0,0,0,0,1,42,0,0,1,42,43,0
1529068008576,0,0,0,0,0,0,0,0,0,0,29,0
1529501028949,0,0,0,0,1,42,0,0,1,42,59,0
1531446420464,5,910,0,0,1,60,5,381,1,42,47,0
1529151027852,0,0,0,0,0,0,0,0,0,0,22,0
1539319837571,0,0,0,0,0,0,0,0,0,0,28,0
1530740299331,0,0,0,0,2,84,0,0,2,84,43,0
1530165252619,0,0,0,0,0,0,0,0,0,0,31,0
1531513667295,0,0,0,0,0,0,0,0,0,0,59,0
1530883846916,0,0,0,0,1,42,0,0,1,42,43,0
1539394085023,1,466,0,0,0,0,1,89,0,0,66,0
1529686603108,2,644,0,0,2,84,2,163,2,84,47,0
1540237914097,0,0,0,0,1,42,0,0,1,42,57,0
1531824755137,0,0,0,0,0,0,0,0,0,0,29,0
1539165284588,0,0,0,0,0,0,0,0,0,0,26,0
1530991128511,0,0,0,0,2,84,0,0,2,84,43,0
1531322739973,0,0,0,0,0,0,0,0,0,0,29,0
1538553763569,0,0,0,0,2,84,0,0,2,84,54,0
1538788637858,0,0,0,0,0,0,0,0,0,0,68,0
1531685616300,0,0,0,0,0,0,0,0,0,0,22,0
1528415354029,0,0,0,0,0,0,0,0,0,0,29,0
1529255099658,0,0,0,0,0,0,0,0,0,0,59,0
1530893213674,0,0,0,0,0,0,0,0,0,0,29,0
1529681439106,0,0,0,0,3,126,0,0,3,126,61,0
1538182467707,0,0,0,0,0,0,0,0,0,0,24,0
1538927635972,0,0,0,0,2,84,0,0,2,120,44,0
1530711653966,0,0,0,0,0,0,0,0,0,0,22,0
1531843739766,4,1132,0,0,0,0,4,306,0,0,47,0
1539363159649,0,0,0,0,0,0,0,0,0,0,28,0
1538849236760,0,0,0,0,1,42,0,0,1,42,56,0
1530957725465,0,0,0,0,2,84,0,0,2,84,47,0
1530244781597,0,0,0,0,0,0,0,0,0,0,22,0
1540233349898,5,1516,0,0,0,0,5,392,0,0,48,0
1540348919872,0,0,0,0,0,0,0,0,2,120,28,0
1538573943374,0,0,0,0,0,0,0,0,0,0,28,0
1531326161934,0,0,0,0,1,42,0,0,1,42,47,0
1531690601802,6,994,0,0,0,0,6,449,0,0,47,0
1529947909043,0,0,0,0,1,42,0,0,1,42,43,0
1539980885867,0,0,0,0,0,0,0,0,0,0,22,0
1530924806473,0,0,0,0,0,0,0,0,0,0,31,0
1539340869658,0,0,0,0,1,42,0,0,1,60,48,0
1538192978093,0,0,0,0,0,0,0,0,0,0,36,0
1528532173032,1,530,0,0,1,42,1,80,1,42,31,0
1539246980012,0,0,0,0,0,0,0,0,0,0,55,0
1538772242070,0,0,0,0,0,0,0,0,0,0,61,0
1531255304448,0,0,0,0,0,0,0,0,0,0,22,0
1527845927773,6,994,0,0,1,42,6,449,1,42,47,0
1528622497399,0,0,0,0,1,42,0,0,1,42,59,0
1539606955458,0,0,0,0,0,0,0,0,0,0,28,0
1529289876272,0,0,0,0,1,42,0,0,1,42,43,0
1529074796670,0,0,0,0,0,0,0,0,0,0,31,0
1530311438985,0,0,0,0,0,0,0,0,0,0,31,0
1540320813824,0,0,0,0,0,0,0,0,0,0,26,0
1530856529498,0,0,0,0,0,0,0,0,0,0,59,0
1537852056859,0,0,0,0,0,0,0,0,0,0,26,0
1538857166663,0,0,0,0,0,0,0,0,0,0,28,0
1527708097271,1,497,0,0,1,42,1,75,1,42,29,0
1528404788245,0,0,0,0,1,42,0,0,1,42,59,0
1531307489409,0,0,0,0,0,0,0,0,0,0,29,0
1540003642254,0,0,0,0,0,0,0,0,0,0,24,0
1530472102808,0,0,0,0,0,0,0,0,0,0,29,0
1538739432474,0,0,0,0,1,42,0,0,1,42,73,0
1538023458422,0,0,0,0,0,0,0,0,0,0,69,0
1540311207726,0,0,0,0,1,42,0,0,1,42,85,0
1529971392120,0,0,0,0,0,0,0,0,0,0,59,0
1528432825332,4,819,0,0,1,42,4,306,1,42,47,0
1530278168736,0,0,0,0,1,42,0,0,1,42,43,0
1538139228463,0,0,0,0,7,294,0,0,7,420,48,0
1529029635732,0,0,0,0,1,42,0,0,1,42,43,0
1531181121619,0,0,0,0,1,42,0,0,1,42,43,0
1527612415111,0,0,0,0,2,120,0,0,2,84,43,0
1538873449806,0,0,0,0,0,0,0,0,0,0,63,0
1531352947137,5,1223,0,0,0,0,5,381,0,0,47,0
1530963433520,4,819,0,0,0,0,4,306,0,0,49,0
1531306828763,0,0,0,0,0,0,0,0,0,0,22,0
1527973390090,0,0,0,0,0,0,0,0,0,0,59,0
1531419686095,0,0,0,0,0,0,0,0,0,0,59,0
1531688679708,0,0,0,0,0,0,0,0,0,0,59,0
1540516281040,0,0,0,0,0,0,0,0,0,0,60,0
1530729309496,0,0,0,0,0,0,0,0,0,0,22,0
