Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1531470915255,0,0,0,0,0,0,0,0,0,0,31,0
1531576014495,5,910,0,0,0,0,5,381,0,0,49,0
1539458482483,0,0,0,0,0,0,0,0,0,0,69,0
1529355687333,0,0,0,0,0,0,0,0,0,0,31,0
1540570358609,0,0,0,0,0,0,0,0,0,0,64,0
1530652985554,0,0,0,0,0,0,0,0,0,0,30,0
1539745408343,0,0,0,0,0,0,0,0,0,0,50,0
1529597604490,0,0,0,0,0,0,0,0,1,42,59,0
1529870509648,0,0,0,0,0,0,0,0,0,0,59,0
1539418471497,0,0,0,0,0,0,0,0,0,0,28,0
1530962652430,0,0,0,0,0,0,0,0,0,0,31,0
1530909729741,0,0,0,0,1,42,0,0,1,42,43,0
1540383882732,0,0,0,0,1,42,0,0,1,42,73,0
1527980361420,0,0,0,0,0,0,0,0,0,0,30,0
1537958265496,0,0,0,0,0,0,0,0,0,0,61,0
1528271198451,0,0,0,0,1,42,0,0,1,42,43,0
1527982704869,6,994,0,0,1,42,6,449,1,42,47,0
1528663161691,6,994,0,0,1,42,6,449,1,42,47,0
1531504178626,0,0,0,0,0,0,0,0,0,0,31,0
1529231012118,0,0,0,0,0,0,0,0,1,42,59,0
1530739698896,0,0,0,0,0,0,0,0,0,0,59,0
1539112132224,0,0,0,0,0,0,0,0,0,0,63,0
1539127206184,0,0,0,0,0,0,0,0,0,0,48,0
1529268976994,0,0,0,0,0,0,0,0,0,0,43,0
1528987064285,0,0,0,0,0,0,0,0,0,0,29,0
1531546638903,4,819,0,0,0,0,4,306,0,0,47,0
1528154272729,6,994,0,0,2,102,6,449,2,84,47,0
1530565411810,0,0,0,0,0,0,0,0,0,0,59,0
1531803495396,0,0,0,0,2,84,0,0,2,84,43,0
1531537210834,0,0,0,0,0,0,0,0,0,0,31,0
1529784937787,0,0,0,0,0,0,0,0,0,0,29,0
1539328611171,0,0,0,0,1,42,0,0,1,42,68,0
1530786610042,0,0,0,0,0,0,0,0,0,0,59,0
1531695407760,0,0,0,0,0,0,0,0,0,0,59,0
1538543736349,0,0,0,0,1,42,0,0,1,60,46,0
1538359083039,0,0,0,0,0,0,0,0,0,0,24,0
1529401511757,0,0,0,0,1,42,0,0,1,42,31,0
1538817283298,0,0,0,0,0,0,0,0,0,0,28,0
1529198584395,0,0,0,0,0,0,0,0,0,0,22,0
1529304586160,0,0,0,0,0,0,0,0,0,0,22,0
1527842564891,0,0,0,0,0,0,0,0,0,0,69,0
1539854916605,0,0,0,0,0,0,0,0,0,0,66,0
1537958806184,0,0,0,0,0,0,0,0,0,0,64,0
1527557401558,5,910,0,0,1,42,5,381,1,42,47,0
1529801088055,0,0,0,0,0,0,0,0,0,0,59,0
1540474833074,0,0,0,0,0,0,0,0,0,0,28,0
1539292626148,0,0,0,0,0,0,0,0,0,0,69,0
1539668346314,0,0,0,0,0,0,0,0,0,0,28,0
1531820431044,0,0,0,0,0,0,0,0,0,0,29,0
1538499115041,0,0,0,0,0,0,0,0,0,0,60,0
1537951897826,0,0,0,0,0,0,0,0,0,0,26,0
1537955621949,0,0,0,0,0,0,0,0,0,0,28,0
1529496704626,0,0,0,0,0,0,0,0,0,0,22,0
1530722163824,0,0,0,0,0,0,0,0,0,0,59,0
1528154212653,0,0,0,0,1,42,0,0,1,42,59,0
1538915505503,0,0,0,0,0,0,0,0,0,0,26,0
1528490360948,0,0,0,0,0,0,0,0,0,0,31,0
1539978904704,0,0,0,0,0,0,0,0,0,0,36,0
1538149558777,0,0,0,0,0,0,0,0,0,0,36,0
1539022276195,0,0,0,0,0,0,0,0,0,0,69,0
1531688139050,0,0,0,0,0,0,0,0,0,0,43,0
1538751088919,0,0,0,0,2,84,0,0,2,120,42,0
1528636790278,0,0,0,0,1,42,0,0,1,42,59,0
1530946190964,0,0,0,0,0,0,0,0,0,0,59,0
1529175526469,0,0,0,0,1,42,0,0,1,42,47,0
1538805932229,0,0,0,0,0,0,0,0,0,0,57,0
1540542958314,0,0,0,0,0,0,0,0,0,0,26,0
1529408297949,0,0,0,0,2,84,0,0,2,84,43,0
1530978931020,6,1307,0,0,0,0,6,449,0,0,47,0
1530284954299,0,0,0,0,0,0,0,0,0,0,22,0
1538836322599,0,0,0,0,0,0,0,0,0,0,58,0
1529701199938,0,0,0,0,0,0,0,0,0,0,31,0
1529950431451,0,0,0,0,0,0,0,0,0,0,59,0
1538078118624,0,0,0,0,6,252,0,0,6,360,46,0
1530639167975,0,0,0,0,0,0,0,0,0,0,22,0
1539095080244,0,0,0,0,0,0,0,0,0,0,63,0
1529025853173,0,0,0,0,0,0,0,0,0,0,22,0
1540573601262,1,493,0,0,0,0,1,79,0,0,73,0
1530529746790,0,0,0,0,0,0,0,0,0,0,59,0
1528184606881,5,903,0,0,1,42,5,374,3,126,47,0
1529404274267,0,0,0,0,0,0,0,0,0,0,30,0
1528012133097,0,0,0,0,1,42,0,0,1,42,37,0
1531276087101,0,0,0,0,0,0,0,0,0,0,59,0
1540398603719,0,0,0,0,0,0,0,0,0,0,62,0
1537871884617,0,0,0,0,0,0,0,0,0,0,62,0
1539401231754,0,0,0,0,0,0,0,0,1,60,48,0
1538520438738,0,0,0,0,0,0,0,0,0,0,28,0
1538524821653,0,0,0,0,0,0,0,0,0,0,26,0
1539601610082,0,0,0,0,0,0,0,0,1,42,55,0
1538664888111,0,0,0,0,0,0,0,0,0,0,26,0
1527733800296,4,819,0,0,2,84,4,306,2,84,49,0
1528121841496,0,0,0,0,1,42,0,0,1,42,59,0
1540422758194,0,0,0,0,2,84,0,0,2,120,48,0
1529144059773,0,0,0,0,0,0,0,0,0,0,22,0
1531190490515,0,0,0,0,0,0,0,0,0,0,22,0
1529718258171,0,0,0,0,1,42,0,0,1,42,47,0
1539507566651,0,0,0,0,1,42,0,0,1,42,57,0
1539103485833,0,0,0,0,0,0,0,0,0,0,66,0
1531110142265,5,910,0,0,0,0,5,381,0,0,47,0
1539478374143,0,0,0,0,1,42,0,0,1,42,55,0
1539807405237,0,0,0,0,0,0,0,0,0,0,62,0
1528441293090,6,1137,0,0,1,42,6,449,1,42,47,0
1529870329369,6,1307,0,0,1,42,6,449,1,42,47,0
1528399505182,0,0,0,0,1,42,0,0,1,42,59,0
1539723548564,0,0,0,0,0,0,0,0,0,0,28,0
1531121068127,0,0,0,0,1,42,0,0,1,42,43,0
1538660084190,0,0,0,0,0,0,0,0,0,0,73,0
1539749372078,0,0,0,0,1,42,0,0,1,60,46,0
1538016852373,0,0,0,0,0,0,0,0,0,0,68,0
1527983486080,0,0,0,0,0,0,0,0,0,0,43,0
1529306147241,0,0,0,0,0,0,0,0,0,0,30,0
1528150908968,0,0,0,0,1,42,0,0,1,42,43,0
1531607794526,6,994,0,0,0,0,6,449,0,0,47,0
1528369827067,0,0,0,0,1,42,0,0,1,42,43,0
1531084627361,0,0,0,0,0,0,0,0,0,0,30,0
1530272463078,0,0,0,0,0,0,0,0,0,0,31,0
1530547999578,0,0,0,0,1,42,0,0,1,42,47,0
1529343195092,0,0,0,0,0,0,0,0,0,0,31,0
1539438836178,1,542,0,0,0,0,1,72,0,0,60,0
1528245921325,0,0,0,0,2,84,0,0,2,84,32,0
1530673104833,0,0,0,0,0,0,0,0,0,0,59,0
1537841242498,0,0,0,0,0,0,0,0,0,0,28,0
1531554868039,0,0,0,0,0,0,0,0,0,0,59,0
1538353380850,0,0,0,0,0,0,0,0,0,0,22,0
1527742989277,0,0,0,0,0,0,0,0,0,0,43,0
1530912492508,5,1216,0,0,0,0,5,374,0,0,47,0
1527564547668,0,0,0,0,0,0,0,0,0,0,37,0
1529527211317,0,0,0,0,0,0,0,0,0,0,59,0
1531359672613,6,994,0,0,0,0,6,449,0,0,47,0
1538659783972,0,0,0,0,0,0,0,0,0,0,44,0
1528743568845,0,0,0,0,2,84,0,0,3,126,43,0
1529642283459,0,0,0,0,2,84,0,0,2,84,43,0
1530076734848,0,0,0,0,0,0,0,0,0,0,22,0
1528763809786,0,0,0,0,2,84,0,0,2,84,35,0
1531505439621,0,0,0,0,0,0,0,0,0,0,59,0
1531093994814,6,994,0,0,0,0,6,449,0,0,47,0
1540351802694,0,0,0,0,0,0,0,0,0,0,28,0
1527933014853,0,0,0,0,1,42,0,0,1,42,59,0
1538886788793,0,0,0,0,0,0,0,0,0,0,28,0
1529493882303,0,0,0,0,0,0,0,0,1,42,59,0
1539917264304,1,554,0,0,0,0,1,72,0,0,58,0
1539927359118,0,0,0,0,0,0,0,0,0,0,57,0
1528493304472,0,0,0,0,2,84,0,0,2,84,33,0
1528314618297,0,0,0,0,1,42,0,0,1,42,30,0
1530104837840,5,903,0,0,0,0,5,374,0,0,47,0
1539475069107,0,0,0,0,0,0,0,0,0,0,28,0
1529316833207,0,0,0,0,0,0,0,0,0,0,22,0
1529545709464,0,0,0,0,0,0,0,0,0,0,29,0
1531098256826,6,994,0,0,0,0,6,449,2,84,47,0
1539592301549,0,0,0,0,0,0,0,0,0,0,26,0
1537793369334,0,0,0,0,0,0,0,0,0,0,28,0
1531430201718,1,533,0,0,1,42,1,75,1,42,29,0
1530556525313,0,0,0,0,1,42,0,0,1,42,43,0
1528892579271,0,0,0,0,0,0,0,0,0,0,31,0
1538711616858,0,0,0,0,0,0,0,0,0,0,26,0
1539723788851,0,0,0,0,0,0,0,0,0,0,46,0
1540023280240,0,0,0,0,0,0,0,0,0,0,24,0
1539958909332,0,0,0,0,0,0,0,0,0,0,26,0
1531045832487,0,0,0,0,0,0,0,0,0,0,22,0
1531513667262,0,0,0,0,0,0,0,0,0,0,31,0
1528959970554,0,0,0,0,0,0,0,0,0,0,31,0
1528165924950,0,0,0,0,0,0,0,0,0,0,29,0
1528259310037,0,0,0,0,1,42,0,0,1,42,35,0
1527952719924,0,0,0,0,1,42,0,0,1,42,59,0
1529011322170,6,994,0,0,1,42,6,449,1,42,47,0
1538354101141,0,0,0,0,0,0,0,0,0,0,36,0
1529179009171,0,0,0,0,0,0,0,0,0,0,59,0
1529837176316,4,819,0,0,1,42,4,306,1,42,47,0
1528363638728,0,0,0,0,1,42,0,0,1,42,59,0
1540264105640,0,0,0,0,0,0,0,0,0,0,67,0
1537935738527,0,0,0,0,1,42,0,0,1,42,60,0
1528553863822,0,0,0,0,2,120,0,0,2,84,43,0
1528034172574,0,0,0,0,1,42,0,0,1,42,29,0
1530270361063,0,0,0,0,1,42,0,0,1,42,43,0
1528662681128,0,0,0,0,0,0,0,0,0,0,31,0
1537937180217,0,0,0,0,0,0,0,0,1,60,48,0
1540310367076,0,0,0,0,0,0,0,0,0,0,62,0
1537928169457,0,0,0,0,0,0,0,0,0,0,26,0
1529647627543,0,0,0,0,0,0,0,0,0,0,43,0
1538631676832,0,0,0,0,2,84,0,0,2,84,75,0
1538780050563,0,0,0,0,0,0,0,0,0,0,62,0
1530521219815,0,0,0,0,3,162,0,0,3,126,43,0
1530645295508,0,0,0,0,1,42,0,0,1,42,43,0
1539362198922,0,0,0,0,1,42,0,0,1,42,72,0
1539776160748,0,0,0,0,0,0,0,0,0,0,61,0
1528926876129,0,0,0,0,0,0,0,0,0,0,31,0
1539361838648,0,0,0,0,0,0,0,0,0,0,48,0
1538366285755,0,0,0,0,0,0,0,0,0,0,22,0
1529944125316,0,0,0,0,0,0,0,0,0,0,59,0
1538191416478,0,0,0,0,0,0,0,0,0,0,36,0
1528500754119,0,0,0,0,1,42,0,0,1,42,59,0
1529060261444,4,819,0,0,1,42,4,306,1,42,47,0
1538140610868,0,0,0,0,0,0,0,0,0,0,69,0
1538051867635,2,1020,0,0,0,0,2,178,0,0,74,0
1531689340408,0,0,0,0,1,42,0,0,1,42,43,0
1529259664899,0,0,0,0,0,0,0,0,0,0,29,0
1529016726803,0,0,0,0,1,42,0,0,1,42,59,0
1529120690319,0,0,0,0,0,0,0,0,0,0,59,0
1538649877480,0,0,0,0,1,42,0,0,1,60,46,0
1539509608382,0,0,0,0,0,0,0,0,0,0,60,0
1538813079096,0,0,0,0,1,42,0,0,1,42,57,0
1539717422506,0,0,0,0,0,0,0,0,1,60,50,0
1530847702362,0,0,0,0,0,0,0,0,0,0,29,0
1530929791531,0,0,0,0,0,0,0,0,0,0,59,0
1529093718360,0,0,0,0,0,0,0,0,0,0,29,0
1540495375021,0,0,0,0,0,0,0,0,0,0,58,0
1538134299836,0,0,0,0,7,294,0,0,7,420,48,0
1531197037941,0,0,0,0,1,42,0,0,1,42,43,0
1529947248349,0,0,0,0,0,0,0,0,0,0,43,0
1539802237139,0,0,0,0,0,0,0,0,0,0,63,0
1529058099685,4,819,0,0,1,42,4,306,1,42,49,0
1538572681935,0,0,0,0,1,42,0,0,1,42,67,0
1529265852808,0,0,0,0,1,42,0,0,1,42,43,0
1538835301645,0,0,0,0,1,42,0,0,1,60,46,0
1538364785187,0,0,0,0,0,0,0,0,0,0,26,0
1531491989748,0,0,0,0,0,0,0,0,0,0,22,0
1529657956014,0,0,0,0,0,0,0,0,1,42,62,0
1530554784062,0,0,0,0,0,0,0,0,0,0,31,0
1528271738965,0,0,0,0,0,0,0,0,0,0,31,0
1528487778144,0,0,0,0,1,42,0,0,1,42,43,0
1528169108306,0,0,0,0,1,42,0,0,1,42,59,0
1538841007173,0,0,0,0,0,0,0,0,0,0,58,0
1537882943183,0,0,0,0,1,42,0,0,1,42,56,0
1529663120671,0,0,0,0,1,42,0,0,1,42,65,0
1531466953060,0,0,0,0,0,0,0,0,0,0,31,0
1539501441465,0,0,0,0,0,0,0,0,0,0,28,0
1538535929672,0,0,0,0,0,0,0,0,0,0,59,0
1530610153939,0,0,0,0,0,0,0,0,0,0,22,0
1528617212346,6,994,0,0,1,42,6,449,1,42,47,0
1530678268612,0,0,0,0,0,0,0,0,0,0,43,0
1540531000312,0,0,0,0,1,42,0,0,1,60,48,0
1529028675083,0,0,0,0,0,0,0,0,0,0,29,0
1537918859238,0,0,0,0,1,42,0,0,1,42,79,0
1530363883377,0,0,0,0,0,0,0,0,0,0,61,0
1527631574322,0,0,0,0,1,42,0,0,1,42,43,0
1538363404651,0,0,0,0,0,0,0,0,0,0,36,0
1531726388350,0,0,0,0,2,120,0,0,2,84,43,0
1530054701485,0,0,0,0,0,0,0,0,0,0,22,0
1530608772669,0,0,0,0,0,0,0,0,0,0,22,0
1528640574673,4,819,0,0,1,42,4,306,1,42,47,0
1540533644697,0,0,0,0,1,42,0,0,1,42,59,0
1528525202457,6,994,0,0,1,42,6,449,1,42,47,0
1528815351566,0,0,0,0,0,0,0,0,0,0,43,0
1539454337082,0,0,0,0,0,0,0,0,0,0,67,0
1531435249829,0,0,0,0,0,0,0,0,0,0,59,0
1528935586258,0,0,0,0,0,0,0,0,0,0,29,0
1530630876404,0,0,0,0,0,0,0,0,0,0,31,0
1539122041034,0,0,0,0,1,42,0,0,1,42,69,0
1538951778409,0,0,0,0,0,0,0,0,0,0,26,0
1529257622488,0,0,0,0,3,162,0,0,3,126,43,0
1529401391677,0,0,0,0,0,0,0,0,0,0,22,0
1538139408700,0,0,0,0,1,42,0,0,1,42,60,0
1538903131342,0,0,0,0,0,0,0,0,0,0,28,0
1538682484663,0,0,0,0,1,42,0,0,1,60,44,0
1529228370014,0,0,0,0,0,0,0,0,1,42,43,0
1531777012172,0,0,0,0,1,42,0,0,1,42,43,0
1527619922644,0,0,0,0,0,0,0,0,0,0,29,0
1530460870198,0,0,0,0,1,42,0,0,1,42,47,0
1530371633416,0,0,0,0,0,0,0,0,0,0,31,0
1540521808324,0,0,0,0,1,42,0,0,1,60,46,0
1531365016954,6,1307,0,0,0,0,6,449,0,0,47,0
1528874204056,0,0,0,0,1,42,0,0,1,42,43,0
1531133437894,0,0,0,0,0,0,0,0,0,0,59,0
1537952198230,0,0,0,0,0,0,0,0,0,0,67,0
1537955862206,0,0,0,0,0,0,0,0,0,0,28,0
1527727674344,0,0,0,0,1,42,0,0,1,42,59,0
1539960712040,0,0,0,0,0,0,0,0,0,0,26,0
1528682321696,0,0,0,0,0,0,0,0,0,0,31,0
1539916302939,0,0,0,0,0,0,0,0,0,0,48,0
1531207486787,0,0,0,0,0,0,0,0,0,0,22,0
1531738038175,0,0,0,0,0,0,0,0,0,0,22,0
1539958428599,0,0,0,0,0,0,0,0,0,0,36,0
1529794544089,0,0,0,0,0,0,0,0,0,0,59,0
1531183643729,0,0,0,0,0,0,0,0,0,0,22,0
1527854755792,0,0,0,0,1,42,0,0,1,42,36,0
1538505002531,2,1020,0,0,0,0,2,178,0,0,67,0
1531151392710,5,1046,0,0,0,0,5,374,0,0,47,0
1538095842716,0,0,0,0,0,0,0,0,0,0,72,0
1538407944722,0,0,0,0,0,0,0,0,0,0,26,0
1530584747699,0,0,0,0,0,0,0,0,0,0,59,0
1539385256798,0,0,0,0,0,0,0,0,0,0,48,0
1540325077924,0,0,0,0,0,0,0,0,0,0,46,0
1530179550107,0,0,0,0,0,0,0,0,0,0,22,0
1529490820419,0,0,0,0,0,0,0,0,1,42,69,0
1528188091290,0,0,0,0,1,42,0,0,1,42,40,0
1539929342132,0,0,0,0,0,0,0,0,1,60,48,0
1531675528203,6,994,0,0,0,0,6,449,2,84,47,0
1539847530773,0,0,0,0,2,84,0,0,2,84,63,0
1529549792919,0,0,0,0,0,0,0,0,0,0,22,0
1531456267082,0,0,0,0,0,0,0,0,0,0,22,0
1528491201941,0,0,0,0,0,0,0,0,0,0,30,0
1529754118597,0,0,0,0,0,0,0,0,0,0,29,0
1528085338842,0,0,0,0,0,0,0,0,0,0,29,0
1528548154807,0,0,0,0,1,42,0,0,3,126,59,0
1540347238339,0,0,0,0,2,84,0,0,2,120,46,0
1531007766082,0,0,0,0,0,0,0,0,0,0,59,0
1528941772306,4,819,0,0,2,102,4,306,2,84,47,0
1538894298684,0,0,0,0,0,0,0,0,0,0,44,0
1529098104473,0,0,0,0,1,42,0,0,1,42,43,0
1530416858532,0,0,0,0,0,0,0,0,0,0,59,0
1528862856830,0,0,0,0,1,42,0,0,1,42,43,0
1529396287038,0,0,0,0,0,0,0,0,0,0,29,0
1539758079944,0,0,0,0,0,0,0,0,0,0,72,0
1538163130332,0,0,0,0,2,84,0,0,2,120,48,0
1531458128011,6,994,0,0,1,60,6,449,1,42,47,0
1539174355989,0,0,0,0,1,42,1,75,1,42,65,0
1528620635700,0,0,0,0,1,42,0,0,1,42,59,0
1538135261466,0,0,0,0,1,42,0,0,1,42,69,0
1539910054761,0,0,0,0,1,42,0,0,1,42,57,0
1537775473941,1,498,0,0,0,0,1,72,0,0,71,0
1538641890263,2,690,0,0,0,0,2,144,0,0,61,0
1531539132431,0,0,0,0,0,0,0,0,0,0,30,0
1538633719387,0,0,0,0,0,0,0,0,0,0,69,0
1539824530889,0,0,0,0,2,84,0,0,2,84,78,0
1528990249157,0,0,0,0,1,42,0,0,1,42,59,0
1529166941047,0,0,0,0,0,0,0,0,0,0,59,0
1531057542676,0,0,0,0,0,0,0,0,0,0,31,0
1538553343239,1,351,0,0,1,42,0,0,1,42,54,0
1540002741651,0,0,0,0,0,0,0,0,0,0,36,0
1537921862435,4,1021,0,0,6,252,4,316,5,300,48,0
1528146524269,0,0,0,0,1,42,0,0,1,42,59,0
1539688714834,0,0,0,0,0,0,0,0,0,0,54,0
1539784573104,0,0,0,0,1,42,0,0,1,42,54,0
1539286259477,0,0,0,0,0,0,0,0,0,0,60,0
1528788678119,0,0,0,0,0,0,0,0,0,0,31,0
1530780301702,0,0,0,0,0,0,0,0,0,0,29,0
1529074316094,0,0,0,0,1,42,0,0,1,42,43,0
1528315759619,0,0,0,0,1,42,0,0,1,42,47,0
1529636219298,0,0,0,0,0,0,0,0,0,0,22,0
1529376945481,5,910,0,0,1,42,5,381,3,126,49,0
1539138616339,0,0,0,0,0,0,0,0,0,0,28,0
1528937268102,0,0,0,0,3,162,0,0,3,126,47,0
1540402808943,0,0,0,0,0,0,0,0,0,0,66,0
1530324893014,0,0,0,0,0,0,0,0,0,0,22,0
1530713575623,2,1037,0,0,0,0,2,144,0,0,47,0
1531193914575,0,0,0,0,0,0,0,0,0,0,31,0
1528504839084,4,1132,0,0,1,42,4,306,1,42,47,0
1529473586905,0,0,0,0,1,42,0,0,1,42,43,0
1528050329043,0,0,0,0,1,42,0,0,1,42,43,0
1538504461812,0,0,0,0,0,0,0,0,0,0,28,0
1531400699131,0,0,0,0,0,0,0,0,0,0,22,0
1530944989847,0,0,0,0,0,0,0,0,0,0,59,0
1538527043345,1,495,0,0,1,42,1,76,2,120,46,0
1527691882856,0,0,0,0,1,42,0,0,1,42,59,0
1538964448717,0,0,0,0,1,42,0,0,1,42,67,0
1538837163404,0,0,0,0,0,0,0,0,0,0,28,0
1538288136287,0,0,0,0,0,0,0,0,0,0,22,0
1531749867342,0,0,0,0,0,0,0,0,0,0,47,0
1539330293774,0,0,0,0,0,0,0,0,0,0,62,0
1537994559933,0,0,0,0,0,0,0,0,0,0,60,0
1530047857109,0,0,0,0,0,0,0,0,0,0,29,0
1528891137901,0,0,1,352,2,84,0,0,2,84,43,0
1531226765256,0,0,0,0,0,0,0,0,0,0,22,0
1528963214488,0,0,0,0,1,42,0,0,1,42,59,0
1530165132527,0,0,0,0,1,42,0,0,1,42,43,0
1528048767305,0,0,0,0,1,42,0,0,1,42,36,0
1531468213748,0,0,0,0,1,42,0,0,1,42,43,0
1530722464098,0,0,0,0,0,0,0,0,0,0,22,0
1531662374953,0,0,0,0,0,0,0,0,0,0,59,0
1529531535764,0,0,0,0,0,0,0,0,0,0,22,0
1531833164450,0,0,0,0,0,0,0,0,0,0,29,0
1528048286760,0,0,0,0,0,0,0,0,0,0,31,0
1527713682111,0,0,0,0,0,0,0,0,0,0,29,0
1527540588151,6,1307,0,0,1,42,6,449,1,42,47,0
1530583966843,0,0,0,0,0,0,0,0,0,0,59,0
1531712699204,0,0,0,0,0,0,0,0,0,0,31,0
1528437029178,0,0,0,0,1,42,0,0,1,42,59,0
1530902283271,0,0,0,0,0,0,0,0,0,0,59,0
1528448199732,0,0,0,0,1,42,0,0,1,42,59,0
1531749747233,0,0,0,0,1,42,0,0,1,42,43,0
1528833436348,0,0,0,0,1,42,0,0,1,42,36,0
1528567973799,0,0,0,0,0,0,0,0,0,0,31,0
1527882561673,5,903,0,0,1,42,5,374,1,42,47,0
1539823930038,0,0,0,0,1,42,0,0,1,60,46,0
1539488168565,0,0,0,0,0,0,0,0,0,0,59,0
1539950675118,0,0,0,0,0,0,0,0,0,0,61,0
1538875252406,0,0,0,0,0,0,0,0,0,0,52,0
1531153074374,0,0,0,0,0,0,0,0,0,0,29,0
1537825141763,0,0,0,0,0,0,0,0,0,0,30,0
1537927208337,0,0,0,0,0,0,0,0,0,0,28,0
1537975389786,0,0,0,0,0,0,0,0,0,0,64,0
1531605572255,6,994,0,0,0,0,6,449,0,0,47,0
1530800188667,0,0,0,0,0,0,0,0,0,0,59,0
1538976516601,1,554,0,0,0,0,1,72,0,0,64,0
1529907377975,0,0,0,0,0,0,0,0,0,0,43,0
1528183224953,0,0,0,0,0,0,0,0,0,0,29,0
1530259853239,0,0,0,0,0,0,0,0,0,0,59,0
1528948739056,0,0,0,0,1,42,0,0,1,42,59,0
1528783451483,6,1307,0,0,1,42,6,449,2,84,47,0
1528285009283,0,0,0,0,1,42,0,0,1,42,43,0
1528633126823,0,0,0,0,0,0,0,0,0,0,43,0
1539571167830,0,0,0,0,0,0,0,0,0,0,66,0
1531013409178,0,0,0,0,1,42,0,0,1,42,47,0
1528443335056,0,0,0,0,1,42,0,0,1,42,38,0
1529666483909,0,0,0,0,0,0,0,0,0,0,31,0
1529530154560,0,0,0,0,0,0,0,0,0,0,59,0
1528923571986,0,0,0,0,1,42,0,0,1,42,59,0
1539854856584,1,466,0,0,0,0,1,89,0,0,66,0
1529774846379,0,0,0,0,0,0,0,0,0,0,59,0
1528003666383,0,0,0,0,0,0,0,0,0,0,29,0
1530030372328,0,0,0,0,0,0,0,0,0,0,59,0
1527921423052,0,0,0,0,0,0,0,0,0,0,31,0
1529363673695,0,0,0,0,0,0,0,0,0,0,22,0
1538186011113,0,0,0,0,0,0,0,0,0,0,26,0
1528142079960,0,0,0,0,1,42,0,0,1,42,59,0
1539578072059,0,0,0,0,1,42,0,0,1,60,46,0
1538619961315,0,0,0,0,0,0,0,0,0,0,28,0
1528854031447,0,0,0,0,1,42,0,0,1,42,38,0
1529587813450,5,903,0,0,1,42,5,374,1,42,47,0
1539510569241,0,0,0,0,1,42,0,0,1,60,46,0
1538240130549,0,0,0,0,0,0,0,0,0,0,24,0
1539308003031,0,0,0,0,1,42,0,0,1,60,46,0
1529259064166,0,0,0,0,1,42,0,0,1,42,43,0
1538022977922,6,1561,0,0,6,252,6,528,7,420,50,0
1528285369590,0,0,0,0,0,0,0,0,0,0,33,0
1527679394177,0,0,0,0,2,84,0,0,2,84,38,0
1529359050255,0,0,0,0,0,0,0,0,0,0,22,0
1540393316616,1,466,0,0,0,0,1,89,0,0,68,0
1529749371852,0,0,0,0,0,0,0,0,0,0,59,0
1531658411599,0,0,0,0,0,0,0,0,0,0,29,0
1527598899437,4,819,0,0,1,42,4,306,1,42,47,0
1530477628637,6,994,0,0,0,0,6,449,0,0,47,0
1540384183222,0,0,0,0,0,0,0,0,0,0,26,0
1529060981985,0,0,0,0,0,0,0,0,1,42,43,0
1529455575742,0,0,0,0,0,0,0,0,0,0,59,0
1530207489398,0,0,0,0,0,0,0,0,0,0,59,0
1531028298544,5,910,0,0,0,0,5,381,0,0,47,0
1540382561018,2,978,2,684,1,42,2,154,9,378,26,0
1531063246895,0,0,0,0,0,0,0,0,0,0,59,0
1538097044437,0,0,0,0,0,0,0,0,0,0,64,0
1529639281155,6,994,0,0,1,42,6,449,1,42,47,0
1540548125809,1,466,0,0,0,0,1,89,0,0,67,0
1529763973463,5,903,0,0,1,42,5,374,1,42,47,0
1529182971729,0,0,0,0,0,0,0,0,0,0,29,0
1539301214913,0,0,0,0,0,0,0,0,0,0,26,0
1537815290483,0,0,0,0,5,210,0,0,5,300,48,0
1538879157946,0,0,0,0,0,0,0,0,0,0,26,0
1528050088799,0,0,0,0,1,42,0,0,1,42,59,0
1529744084454,0,0,0,0,0,0,0,0,0,0,31,0
1530558867137,0,0,0,0,0,0,0,0,0,0,59,0
1539924354478,0,0,0,0,0,0,0,0,0,0,61,0
1530680430389,0,0,0,0,0,0,0,0,0,0,59,0
1538490582319,0,0,0,0,1,42,0,0,1,60,48,0
1529557422164,0,0,0,0,0,0,0,0,1,42,59,0
1537889129649,0,0,0,0,1,42,0,0,2,84,64,0
1538165232118,0,0,0,0,2,84,0,0,2,120,48,0
1527642988459,0,0,0,0,0,0,0,0,0,0,30,0
1531319317749,0,0,0,0,0,0,0,0,0,0,22,0
1539470021071,0,0,0,0,0,0,0,0,0,0,28,0
1530889130546,5,1223,0,0,0,0,5,381,0,0,47,0
1537998165706,0,0,0,0,6,252,0,0,6,360,48,0
1529212996081,0,0,0,0,0,0,0,0,1,42,59,0
1530697543270,0,0,0,0,0,0,0,0,0,0,59,0
1529786559132,0,0,0,0,0,0,0,0,0,0,59,0
1540294989635,0,0,0,0,1,42,0,0,1,42,84,0
1538625368828,0,0,0,0,0,0,0,0,0,0,63,0
1531809381154,0,0,0,0,1,42,0,0,1,42,49,0
1531257227212,1,497,0,0,1,42,1,75,1,42,31,0
