Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1539632179883,0,0,0,0,0,0,0,0,0,0,63,0
1530310598299,6,1307,0,0,0,0,6,449,0,0,47,0
1538788157498,0,0,0,0,1,42,0,0,1,60,40,0
1538779390005,1,495,0,0,1,42,1,76,1,60,40,0
1529554358249,5,1223,0,0,1,42,5,381,1,42,47,0
1538214902081,0,0,0,0,1,42,0,0,1,60,44,0
1531151873151,0,0,0,0,1,42,0,0,2,84,47,0
1529368777808,0,0,0,0,1,42,0,0,1,42,47,0
1531841997063,5,903,0,0,0,0,5,374,0,0,47,0
1528985862916,0,0,0,0,2,120,0,0,2,84,65,0
1538888351011,0,0,0,0,0,0,0,0,0,0,52,0
1530063766336,0,0,0,0,0,0,0,0,0,0,22,0
1538114650702,0,0,0,0,0,0,0,0,0,0,26,0
1539805241885,0,0,0,0,1,42,0,0,1,42,65,0
1529438096755,0,0,0,0,0,0,0,0,0,0,59,0
1529415086212,0,0,0,0,0,0,0,0,0,0,59,0
1538541814930,0,0,0,0,1,42,0,0,1,42,64,0
1528440632485,0,0,0,0,1,42,0,0,1,42,59,0
1531453985686,0,0,0,0,0,0,0,0,0,0,59,0
1539219837900,0,0,0,0,0,0,0,0,0,0,28,0
1538556946336,1,136,0,0,0,0,1,72,0,0,61,0
1531745603539,0,0,0,0,0,0,0,0,0,0,59,0
1539128347220,0,0,0,0,0,0,0,0,0,0,69,0
1540439580641,0,0,0,0,1,42,0,0,1,42,60,0
1529685582303,0,0,0,0,0,0,0,0,0,0,31,0
1529942203584,0,0,0,0,0,0,0,0,0,0,59,0
1538204209544,0,0,0,0,0,0,0,0,0,0,24,0
1538458745304,0,0,0,0,0,0,0,0,0,0,58,0
1537768928658,0,0,0,0,1,42,0,0,1,42,130,0
1530863794161,0,0,0,0,0,0,0,0,0,0,31,0
1539516694404,0,0,0,0,0,0,0,0,0,0,66,0
1530663500015,6,994,0,0,0,0,6,449,0,0,47,0
1538905595548,0,0,0,0,0,0,0,0,0,0,54,0
1537775594080,0,0,0,0,1,42,0,0,1,42,78,0
1538060336046,0,0,0,0,0,0,0,0,0,0,56,0
1529272281658,6,1307,0,0,1,42,6,449,1,42,47,0
1530381788873,0,0,0,0,0,0,0,0,0,0,59,0
1527764370988,0,0,0,0,2,84,0,0,2,84,40,0
1528691626459,0,0,0,0,0,0,0,0,0,0,31,0
1531823914252,0,0,0,0,0,0,0,0,0,0,22,0
1528722970464,0,0,0,0,1,42,0,0,1,42,59,0
1530554844122,0,0,0,0,0,0,0,0,0,0,22,0
1531328683659,0,0,0,0,1,42,0,0,1,42,47,0
1529720420136,6,994,0,0,1,42,6,449,1,42,47,0
1530716758527,0,0,0,0,0,0,0,0,0,0,22,0
1531149170488,0,0,0,0,0,0,0,0,0,0,29,0
1531077902100,0,0,0,0,0,0,0,0,0,0,43,0
1531247853844,0,0,0,0,0,0,0,0,0,0,27,0
1529365895365,5,910,0,0,1,42,5,381,1,42,47,0
1531145867571,0,0,0,0,0,0,0,0,0,0,22,0
1530506029454,0,0,0,0,0,0,0,0,0,0,22,0
1530755491911,0,0,0,0,0,0,0,0,0,0,27,0
1527584005304,0,0,0,0,1,42,0,0,1,42,59,0
1537913633871,0,0,0,0,0,0,0,0,0,0,28,0
1531656309908,0,0,0,0,1,42,0,0,1,42,43,0
1527945751430,4,1132,0,0,0,0,4,306,0,0,49,0
1529935478330,5,910,0,0,1,42,5,381,1,42,47,0
1528890717490,0,0,0,0,0,0,0,0,0,0,29,0
1531113563888,0,0,0,0,0,0,0,0,0,0,22,0
1528733300030,0,0,0,0,2,84,0,0,2,84,47,0
1528660698733,0,0,0,0,1,42,0,0,1,42,43,0
1530473724721,0,0,0,0,0,0,0,0,0,0,31,0
1530026767144,0,0,0,0,0,0,0,0,0,0,59,0
1529454675288,0,0,0,0,0,0,0,0,0,0,59,0
1531216795096,0,0,0,0,1,42,0,0,1,42,43,0
1530816832387,0,0,0,0,0,0,0,0,0,0,59,0
1539160539952,0,0,0,0,0,0,0,0,0,0,77,0
1538857827377,0,0,0,0,0,0,0,0,0,0,28,0
1531655769509,6,994,0,0,0,0,6,449,2,84,47,0
1530275526082,6,1137,0,0,1,60,6,449,1,42,47,0
1529475748779,0,0,0,0,0,0,0,0,0,0,59,0
1529363253355,0,0,0,0,0,0,0,0,0,0,27,0
1528185267711,0,0,0,0,1,42,0,0,1,42,59,0
1531180400880,0,0,0,0,0,0,0,0,0,0,31,0
1529225787642,0,0,0,0,0,0,0,0,0,0,29,0
1528556266517,0,0,0,0,2,84,0,0,2,84,34,0
1538242233181,0,0,0,0,0,0,0,0,0,0,24,0
1528897804742,0,0,0,0,2,84,0,0,2,84,35,0
1538109303075,0,0,0,0,4,168,0,0,4,240,48,0
1538383092543,0,0,0,0,0,0,0,0,0,0,36,0
1528181903333,5,910,0,0,1,42,5,381,1,42,47,0
1530562169460,0,0,0,0,0,0,0,0,0,0,22,0
1530960309067,0,0,0,0,1,42,0,0,1,42,43,0
1539423277107,1,326,0,0,0,0,1,88,0,0,66,0
1527560343999,6,994,0,0,1,42,6,449,1,42,49,0
1538865998266,0,0,0,0,0,0,0,0,0,0,57,0
1530208931493,0,0,0,0,0,0,0,0,0,0,22,0
1527988173141,0,0,0,0,0,0,0,0,0,0,31,0
1529819281784,6,1307,0,0,1,42,6,449,1,42,47,0
1538941508349,0,0,0,0,2,84,0,0,2,120,44,0
1529119128469,0,0,0,0,0,0,0,0,0,0,22,0
1538786115873,0,0,0,0,0,0,0,0,0,0,69,0
1529913501943,4,819,0,0,1,42,4,306,1,42,47,0
1530366586569,0,0,0,0,0,0,0,0,0,0,61,0
1528616311278,5,910,0,0,1,42,5,381,1,42,47,0
1531033162149,0,0,0,0,0,0,0,0,0,0,31,0
1530593877937,0,0,0,0,0,0,0,0,0,0,59,0
1538030905749,0,0,0,0,0,0,0,0,0,0,72,0
1531629292364,0,0,0,0,0,0,0,0,0,0,29,0
1529154692154,0,0,0,0,0,0,0,0,0,0,22,0
1539832938854,0,0,0,0,0,0,0,0,0,0,64,0
1530231813941,0,0,0,0,0,0,0,0,0,0,29,0
1530344357760,0,0,0,0,1,42,0,0,1,42,43,0
1539475730137,1,466,0,0,0,0,1,89,0,0,67,0
1538638104964,0,0,0,0,0,0,0,0,0,0,60,0
1529955476832,6,994,0,0,1,42,6,449,1,42,47,0
1531723326287,5,903,0,0,0,0,5,374,0,0,47,0
1539382014233,0,0,0,0,0,0,0,0,0,0,68,0
1539736520449,0,0,0,0,1,42,0,0,1,42,55,0
1531800071242,0,0,0,0,0,0,0,0,0,0,22,0
1528252525488,6,994,0,0,1,42,6,449,1,42,47,0
1531757133694,0,0,0,0,0,0,0,0,0,0,59,0
1530745703486,0,0,0,0,2,84,0,0,3,126,43,0
1540299437464,0,0,0,0,0,0,0,0,0,0,56,0
1538697081403,1,514,0,0,0,0,1,72,0,0,58,0
1527993398525,0,0,0,0,0,0,0,0,0,0,29,0
1529439238595,0,0,0,0,0,0,0,0,0,0,29,0
1537807061765,0,0,0,0,0,0,0,0,0,0,70,0
1527695726049,0,0,0,0,1,42,0,0,1,42,47,0
1538095241814,0,0,0,0,0,0,0,0,0,0,64,0
1538512273380,0,0,0,0,0,0,0,0,0,0,28,0
1537918498795,0,0,0,0,0,0,0,0,0,0,26,0
1531099997752,0,0,0,0,0,0,0,0,0,0,31,0
1538676839611,0,0,0,0,0,0,0,0,0,0,58,0
1528297440358,0,0,0,0,0,0,0,0,0,0,29,0
1528686043509,0,0,0,0,0,0,0,0,0,0,31,0
1530542536028,0,0,0,0,0,0,0,0,0,0,31,0
1539331555667,1,466,0,0,0,0,1,89,0,0,75,0
1538049584984,2,1020,0,0,0,0,2,178,0,0,76,0
1539117236153,0,0,0,0,0,0,0,0,0,0,28,0
1528883391108,0,0,0,0,1,42,0,0,1,42,59,0
1539821045934,0,0,0,0,2,84,0,0,2,120,46,0
1528799910571,0,0,0,0,1,42,0,0,1,42,59,0
1527699629650,0,0,0,0,0,0,0,0,0,0,29,0
1531264198128,0,0,0,0,0,0,0,0,0,0,22,0
1529653392445,6,1307,0,0,1,42,6,449,1,42,47,0
1537999427699,0,0,0,0,0,0,0,0,0,0,58,0
1539966657560,0,0,0,0,0,0,0,0,0,0,44,0
1527548994813,0,0,0,0,1,42,0,0,1,42,59,0
1528384548974,0,0,0,0,0,0,0,0,0,0,30,0
1530740539516,0,0,0,0,0,0,0,0,0,0,22,0
1538941147957,0,0,0,0,0,0,0,0,0,0,63,0
1529675313387,6,994,0,0,1,42,6,449,1,42,47,0
1540368681731,0,0,0,0,0,0,0,0,0,0,26,0
1538467696524,0,0,0,0,0,0,0,0,0,0,60,0
1540529738176,0,0,0,0,0,0,0,0,0,0,61,0
1529957218470,4,819,0,0,1,42,4,306,1,42,47,0
1528100766580,1,501,0,0,1,42,1,75,1,42,31,0
1538593827884,0,0,0,0,0,0,0,0,0,0,75,0
1530078596378,0,0,0,0,1,42,0,0,1,42,29,0
1530870578132,0,0,0,0,0,0,0,0,0,0,59,0
1530441594498,0,0,0,0,0,0,0,0,0,0,30,0
1538716062001,1,495,0,0,2,84,1,76,3,180,50,0
1539138856543,0,0,0,0,0,0,0,0,0,0,61,0
1539253885600,0,0,0,0,0,0,0,0,0,0,28,0
1527661072861,0,0,0,0,0,0,0,0,0,0,38,0
1530149037841,0,0,0,0,0,0,0,0,0,0,22,0
1531542615397,0,0,0,0,0,0,0,0,0,0,31,0
1538965109071,1,466,0,0,0,0,1,89,0,0,67,0
1529858375756,0,0,0,0,0,0,0,0,0,0,59,0
1538551661919,0,0,0,0,0,0,0,0,0,0,28,0
1529630995952,6,994,0,0,1,42,6,449,1,42,49,0
1538796924524,0,0,0,0,1,42,0,0,1,60,42,0
1527982584649,0,0,0,0,0,0,0,0,0,0,27,0
1538529925394,0,0,0,0,2,84,0,0,2,120,48,0
1538021896852,0,0,0,0,0,0,0,0,0,0,26,0
1538364605102,0,0,0,0,0,0,0,0,0,0,24,0
1528860335311,0,0,0,0,1,42,0,0,1,42,43,0
1530488378969,0,0,0,0,0,0,0,0,0,0,30,0
1528964476093,0,0,0,0,0,0,0,0,0,0,31,0
1538009163047,0,0,0,0,1,42,0,0,2,84,68,0
1539910415210,1,466,0,0,0,0,1,89,0,0,64,0
1539491712597,0,0,0,0,0,0,0,0,0,0,44,0
1529852791171,0,0,0,0,1,42,0,0,1,42,31,0
1528275702360,2,665,1,357,1,42,2,144,4,186,59,0
1538591304649,0,0,0,0,0,0,0,0,0,0,26,0
1531564000099,0,0,0,0,0,0,0,0,0,0,59,0
1527621484217,0,0,0,0,1,42,0,0,1,42,34,0
1531850587581,0,0,0,0,0,0,0,0,0,0,59,0
1528926275407,0,0,0,0,1,42,0,0,1,42,41,0
1538651558726,0,0,0,0,0,0,0,0,0,0,74,0
1527942026567,0,0,0,0,2,84,0,0,2,84,36,0
1531791724453,0,0,0,0,0,0,0,0,0,0,29,0
1538091516507,0,0,0,0,0,0,0,0,0,0,71,0
1528705076506,0,0,0,0,0,0,0,0,0,0,31,0
1540565131582,1,346,0,0,1,42,1,86,1,42,68,0
1539151649072,0,0,0,0,0,0,0,0,0,0,64,0
1539281214045,0,0,0,0,0,0,0,0,0,0,26,0
1529879039324,0,0,0,0,0,0,0,0,0,0,31,0
1529266994421,5,910,0,0,1,42,5,381,1,42,47,0
1530086341810,0,0,0,0,0,0,0,0,0,0,59,0
1537970883274,0,0,0,0,0,0,0,0,0,0,62,0
1531553005711,5,910,0,0,0,0,5,381,0,0,47,0
1540329942232,0,0,0,0,0,0,0,0,0,0,65,0
1537830788952,0,0,0,0,0,0,0,0,0,0,58,0
1530289337550,0,0,0,0,0,0,0,0,0,0,22,0
1538629273801,0,0,0,0,1,42,0,0,1,60,48,0
1531682373641,0,0,0,0,1,42,0,0,1,42,43,0
1539244397879,0,0,0,0,0,0,0,0,0,0,28,0
1538406143779,0,0,0,0,0,0,0,0,0,0,36,0
1539671771596,0,0,0,0,1,42,0,0,1,42,62,0
1538944991814,0,0,0,0,0,0,0,0,0,0,28,0
1539968278588,0,0,0,0,0,0,0,0,0,0,24,0
1538246077538,0,0,0,0,0,0,0,0,0,0,24,0
1538835181506,1,514,0,0,0,0,1,72,0,0,60,0
1531527001612,0,0,0,0,0,0,0,0,0,0,31,0
1539248541325,0,0,0,0,0,0,0,0,0,0,60,0
1529465000411,0,0,0,0,0,0,0,0,0,0,27,0
1529991208926,0,0,0,0,0,0,0,0,0,0,59,0
1528347416887,0,0,0,0,1,42,0,0,1,42,59,0
1539993314778,0,0,0,0,1,42,0,0,1,60,50,0
1528237575638,0,0,0,0,0,0,0,0,0,0,33,0
1531593799442,0,0,0,0,0,0,0,0,0,0,59,0
1529840359105,0,0,0,0,0,0,0,0,0,0,29,0
1531459088496,0,0,0,0,0,0,0,0,1,42,43,0
1539024078237,0,0,0,0,2,84,0,0,2,120,48,0
1528058138224,0,0,0,0,2,84,0,0,2,84,36,0
1539735019041,0,0,0,0,0,0,0,0,0,0,55,0
1538285191874,0,0,0,0,0,0,0,0,0,0,26,0
1529883364310,0,0,0,0,0,0,0,0,0,0,22,0
1537863772900,0,0,0,0,0,0,0,0,0,0,63,0
1528279365072,0,0,0,0,1,42,0,0,1,42,31,0
1529749492016,0,0,0,0,0,0,0,0,0,0,22,0
1531282691497,6,994,0,0,0,0,6,449,0,0,47,0
1539101444365,0,0,0,0,2,84,0,0,2,120,46,0
1531635897296,0,0,0,0,1,42,0,0,1,42,43,0
1529629254963,0,0,0,0,0,0,0,0,0,0,31,0
1539724929828,0,0,0,0,0,0,0,0,0,0,66,0
1539393124070,0,0,0,0,0,0,0,0,0,0,28,0
1538939286164,0,0,0,0,0,0,0,0,0,0,28,0
1528938589343,0,0,0,0,0,0,0,0,0,0,43,0
1539271964851,0,0,0,0,0,0,0,0,0,0,63,0
1531593559055,4,819,0,0,0,0,4,306,0,0,47,0
1538114049817,0,0,0,0,0,0,0,0,0,0,26,0
1528564311579,4,819,0,0,1,42,4,306,1,42,49,0
1530505308914,0,0,0,0,0,0,0,0,0,0,59,0
1538422173637,0,0,0,0,0,0,0,0,0,0,24,0
1529243686434,1,545,0,0,1,42,1,80,1,42,29,0
1528563050858,0,0,0,0,1,42,0,0,1,42,59,0
1527598178596,4,725,0,0,1,42,4,300,1,42,47,0
1539702050271,0,0,0,0,0,0,0,0,0,0,57,0
1539069911990,0,0,0,0,0,0,0,0,0,0,28,0
1530298647174,6,994,0,0,0,0,6,449,0,0,47,0
1539736880747,0,0,0,0,0,0,0,0,0,0,54,0
1538948415490,0,0,0,0,0,0,0,0,0,0,46,0
1529858255643,5,1216,0,0,1,42,5,374,1,42,47,0
1539667865608,0,0,0,0,1,42,0,0,1,42,61,0
1528474325047,6,1137,0,0,1,42,6,449,1,42,47,0
1528534516305,0,0,0,0,1,42,0,0,1,42,59,0
1527975132884,0,0,0,0,0,0,0,0,0,0,59,0
1528464293503,0,0,0,0,0,0,0,0,0,0,31,0
1528793242776,0,0,0,0,1,42,0,0,1,42,40,0
1540350000930,0,0,0,0,0,0,0,0,0,0,63,0
1530252527656,0,0,0,0,0,0,0,0,0,0,22,0
1531164604837,0,0,0,0,0,0,0,0,0,0,59,0
1528745971326,6,994,0,0,1,42,6,449,1,42,47,0
1540448227704,0,0,0,0,0,0,0,0,0,0,28,0
1538352060297,0,0,0,0,1,42,0,0,1,60,46,0
1537929611178,1,554,0,0,0,0,1,72,0,0,60,0
1531126652278,0,0,0,0,1,42,0,0,1,42,43,0
1537835715160,0,0,0,0,0,0,0,0,0,0,28,0
1539110090604,0,0,0,0,0,0,0,0,0,0,56,0
1530329999133,4,819,0,0,0,0,4,306,0,0,47,0
1530163090636,0,0,0,0,0,0,0,0,0,0,29,0
1529236417922,6,994,0,0,1,42,6,449,1,42,47,0
1531146588224,6,994,0,0,0,0,6,449,0,0,47,0
1529466081079,6,1307,0,0,1,42,6,449,1,42,47,0
1528925794739,0,0,0,0,2,84,0,0,2,84,41,0
1540549748473,0,0,0,0,1,42,0,0,1,60,44,0
1529287115089,0,0,0,0,1,42,0,0,1,42,47,0
1540240256673,0,0,0,0,0,0,0,0,0,0,63,0
1528344292811,0,0,0,0,0,0,0,0,0,0,31,0
1540384724082,0,0,0,0,0,0,0,0,0,0,26,0
1529899212315,0,0,0,0,1,42,0,0,2,84,43,0
1528018858880,0,0,0,0,0,0,0,0,0,0,57,0
1529164119323,0,0,0,0,0,0,0,0,0,0,31,0
1530617060248,0,0,0,0,0,0,0,0,0,0,31,0
1540489248963,0,0,0,0,0,0,0,0,0,0,69,0
1539913419081,0,0,0,0,0,0,0,0,0,0,55,0
1527706475911,0,0,0,0,0,0,0,0,0,0,29,0
1527825627772,6,994,0,0,1,42,6,449,1,42,49,0
1540287177863,0,0,0,0,0,0,0,0,0,0,26,0
1528486216403,5,875,0,0,1,42,5,374,1,42,47,0
1531661293924,0,0,0,0,0,0,0,0,0,0,22,0
1538866719447,1,136,0,0,0,0,1,72,0,0,64,0
1528182804427,6,994,0,0,1,42,6,449,3,126,47,0
1538042737100,0,0,0,0,1,42,0,0,2,84,60,0
1537764545111,0,0,0,0,0,0,0,0,0,0,26,0
1528794263745,0,0,0,0,0,0,0,0,0,0,43,0
1531169710042,0,0,0,0,1,42,0,0,1,42,43,0
1540405512942,0,0,0,0,1,42,0,0,1,42,71,0
1538874230917,0,0,0,0,0,0,0,0,0,0,61,0
1538929737533,1,136,0,0,0,0,1,72,0,0,53,0
1531851128436,0,0,0,0,0,0,0,0,0,0,22,0
1531631634375,0,0,0,0,1,42,0,0,1,42,43,0
1527668763556,0,0,0,0,2,84,0,0,2,84,38,0
1528250063988,6,994,0,0,1,42,6,449,1,42,47,0
1540036191275,0,0,0,0,0,0,0,0,0,0,26,0
1528974990315,0,0,0,0,0,0,0,0,0,0,65,0
1530977249076,4,1132,0,0,0,0,4,306,0,0,47,0
1529294979047,6,1307,0,0,0,0,6,449,0,0,47,0
1529703902820,0,0,0,0,0,0,0,0,0,0,43,0
1530663980253,0,0,0,0,0,0,0,0,0,0,22,0
1527682936929,6,994,0,0,1,42,6,449,1,42,47,0
1531305927873,0,0,0,0,0,0,0,0,0,0,59,0
1531792204889,0,0,0,0,0,0,0,0,0,0,59,0
1530205987038,0,0,0,0,0,0,0,0,1,42,59,0
1528359373500,0,0,0,0,1,42,0,0,1,42,59,0
1539807345080,0,0,0,0,0,0,0,0,0,0,28,0
1528443575263,0,0,0,0,0,0,0,0,0,0,38,0
1529070651667,0,0,0,0,0,0,0,0,0,0,31,0
1527839982672,0,0,0,0,0,0,0,0,0,0,29,0
1531042949976,4,819,0,0,0,0,4,306,0,0,47,0
1540424500943,1,466,0,0,0,0,1,89,0,0,68,0
1531427377497,0,0,0,0,0,0,0,0,0,0,22,0
1530519838814,4,962,0,0,0,0,4,306,0,0,47,0
1538243314569,0,0,0,0,0,0,0,0,0,0,36,0
1531290855832,0,0,0,0,0,0,0,0,0,0,59,0
1539554052794,0,0,0,0,0,0,0,0,0,0,26,0
1538480369830,0,0,0,0,1,42,0,0,1,60,48,0
1539420393732,0,0,0,0,0,0,0,0,0,0,50,0
1530353127355,0,0,0,0,0,0,0,0,0,0,27,0
1538540613796,0,0,0,0,0,0,0,0,0,0,60,0
1529763492770,0,0,0,0,1,60,0,0,2,84,43,0
1538247459381,0,0,0,0,0,0,0,0,0,0,22,0
1538160127696,0,0,0,0,2,84,0,0,2,120,46,0
1538138386884,2,1020,0,0,0,0,2,178,0,0,65,0
1538180485874,0,0,0,0,0,0,0,0,0,0,36,0
1531504058561,0,0,0,0,0,0,0,0,0,0,22,0
1537941084974,0,0,0,0,0,0,0,0,0,0,68,0
1531580280526,0,0,0,0,0,0,0,0,0,0,32,0
1539095740634,0,0,0,0,0,0,0,0,0,0,28,0
1538862573169,0,0,0,0,0,0,0,0,0,0,61,0
1531408029239,5,910,0,0,0,0,5,381,0,0,47,0
1539472605466,0,0,0,0,0,0,0,0,0,0,68,0
1528271919180,6,1307,0,0,1,42,6,449,1,42,47,0
1538813860030,0,0,0,0,2,84,0,0,2,84,55,0
1528869701266,5,903,0,0,1,42,5,374,1,42,47,0
1538987686452,0,0,0,0,1,42,0,0,1,60,44,0
1528190073148,0,0,0,0,1,42,0,0,1,42,59,0
1539759761544,1,466,0,0,0,0,1,89,0,0,75,0
1529525049246,0,0,0,0,0,0,0,0,0,0,22,0
1530110902608,0,0,0,0,1,42,0,0,1,42,43,0
1528593130667,0,0,0,0,1,42,0,0,1,42,47,0
1530255710243,0,0,0,0,0,0,0,0,0,0,22,0
1530055301772,0,0,0,0,0,0,0,0,0,0,22,0
1529002616336,0,0,0,0,0,0,0,0,0,0,43,0
1530463453014,8,1162,0,0,0,0,8,585,2,84,47,0
1528517271761,0,0,0,0,2,84,0,0,2,84,36,0
1531708736498,0,0,0,0,0,0,0,0,0,0,29,0
1527667982494,0,0,0,0,0,0,0,0,0,0,38,0
1539034888361,0,0,0,0,1,42,0,0,1,42,54,0
1539269922601,0,0,0,0,1,42,0,0,2,84,66,0
1538618159210,0,0,0,0,1,42,0,0,1,42,60,0
1538763168027,0,0,0,0,1,42,0,0,1,42,73,0
1528128327762,0,0,0,0,1,42,0,0,1,42,59,0
1538943370082,0,0,0,0,0,0,0,0,0,0,65,0
1539079463987,0,0,0,0,0,0,0,0,0,0,26,0
1538411366528,0,0,0,0,0,0,0,0,0,0,22,0
1528940571198,0,0,0,0,1,42,0,0,1,42,59,0
1530887989778,0,0,0,0,0,0,0,0,0,0,22,0
1537957664654,0,0,0,0,7,294,0,0,7,420,44,0
1530493061581,0,0,0,0,0,0,0,0,0,0,59,0
1538009283284,0,0,0,0,1,42,0,0,1,42,64,0
1540010668092,0,0,0,0,0,0,0,0,0,0,24,0
1528577219749,0,0,0,0,1,42,0,0,1,42,59,0
1540266328526,0,0,0,0,0,0,0,0,0,0,28,0
1528551279731,5,910,0,0,1,42,5,381,1,42,47,0
1529015465659,0,0,0,0,0,0,0,0,0,0,22,0
1530213499073,0,0,0,0,0,0,0,0,0,0,22,0
1528846286872,6,994,0,0,1,42,6,449,1,42,47,0
1538514134824,0,0,0,0,0,0,0,0,0,0,28,0
1538794882948,0,0,0,0,1,42,0,0,1,42,63,0
1528397584121,0,0,0,0,1,42,0,0,1,42,59,0
1531427016959,0,0,0,0,0,0,0,0,0,0,43,0
1539529726113,0,0,0,0,0,0,0,0,0,0,48,0
1529619349422,0,0,0,0,1,42,0,0,1,42,31,0
1530357393413,0,0,0,0,1,42,0,0,1,42,43,0
1539852995085,0,0,0,0,0,0,0,0,0,0,62,0
1529592858777,0,0,0,0,0,0,0,0,0,0,29,0
1529534057779,0,0,0,0,0,0,0,0,0,0,31,0
1529664922412,0,0,0,0,0,0,0,0,0,0,22,0
1538446313736,0,0,0,0,0,0,0,0,0,0,87,0
1528086359328,0,0,0,0,0,0,0,0,0,0,31,0
1528393201630,0,0,0,0,1,42,0,0,1,42,36,0
1539033086712,0,0,0,0,0,0,0,0,0,0,70,0
1537794150021,0,0,0,0,0,0,0,0,0,0,28,0
1538836082365,1,554,0,0,0,0,1,72,0,0,58,0
1538372527898,0,0,0,0,0,0,0,0,0,0,36,0
1530596100636,0,0,0,0,0,0,0,0,0,0,59,0
1540555637177,0,0,0,0,2,84,0,0,2,120,46,0
1528159798700,6,1307,0,0,1,42,6,449,1,42,47,0
1540375289274,0,0,0,0,0,0,0,0,0,0,22,0
1539088595341,4,1021,0,0,1,42,4,316,1,60,48,0
1538748684975,0,0,0,0,0,0,0,0,0,0,32,0
1529824686821,0,0,0,0,0,0,0,0,0,0,22,0
1539965156623,0,0,0,0,0,0,0,0,0,0,36,0
1529156314067,0,0,0,0,0,0,0,0,0,0,22,0
1531602088382,0,0,0,0,0,0,0,0,0,0,29,0
1539015008912,0,0,0,0,1,42,0,0,1,42,52,0
1530288136648,0,0,0,0,0,0,0,0,0,0,29,0
1538448895907,0,0,0,0,1,42,0,0,1,42,65,0
1529064584849,5,910,0,0,1,42,5,381,1,42,47,0
1528554104194,5,882,0,0,1,42,5,381,1,42,47,0
1531639679757,6,994,0,0,0,0,6,449,0,0,47,0
1527969844570,0,0,0,0,1,42,0,0,1,42,34,0
1540433094911,0,0,0,0,0,0,0,0,0,0,67,0
1530926668054,5,903,0,0,0,0,5,374,2,84,47,0
1538758360834,0,0,0,0,1,42,0,0,1,60,42,0
1538492925828,0,0,0,0,2,84,0,0,2,120,50,0
1528610845530,0,0,0,0,1,42,0,0,1,42,40,0
1528379501234,0,0,0,0,3,126,0,0,3,126,36,0
1539765768020,0,0,0,0,0,0,0,0,0,0,28,0
1530319006735,0,0,0,0,1,42,0,0,1,42,43,0
1539391922918,0,0,0,0,0,0,0,0,0,0,28,0
1538946373384,0,0,0,0,0,0,0,0,0,0,63,0
1540274621023,0,0,0,0,0,0,0,0,0,0,26,0
1539238212248,0,0,0,0,0,0,0,0,0,0,54,0
1528572836910,0,0,0,0,1,42,0,0,1,42,59,0
1527584065315,0,0,0,0,0,0,0,0,0,0,31,0
1538758060410,0,0,0,0,1,42,0,0,1,42,65,0
1538052708561,0,0,0,0,0,0,0,0,0,0,74,0
1528516551000,0,0,0,0,1,42,0,0,1,42,36,0
1540299858295,0,0,0,0,0,0,0,0,0,0,56,0
1530932554692,4,819,0,0,1,60,4,306,1,42,47,0
1528498410964,5,910,0,0,1,42,5,381,1,42,49,0
1539941479905,0,0,0,0,0,0,0,0,0,0,63,0
1529149766385,0,0,0,0,0,0,0,0,0,0,59,0
1531151813077,6,994,0,0,0,0,6,449,0,0,47,0
1527737223699,0,0,0,0,1,42,0,0,1,42,43,0
1538778128957,0,0,0,0,1,42,0,0,1,60,42,0
1531643762097,5,1223,0,0,0,0,5,381,0,0,47,0
1530177086712,0,0,0,0,0,0,0,0,0,0,22,0
1538301776545,0,0,0,0,0,0,0,0,0,0,26,0
1538058173914,0,0,0,0,0,0,0,0,0,0,69,0
1538640868646,0,0,0,0,1,42,0,0,1,60,42,0
1529819882354,0,0,0,0,0,0,0,0,0,0,22,0
1531637098059,0,0,0,0,0,0,0,0,0,0,29,0
1530260273477,0,0,0,0,0,0,0,0,0,0,31,0
1538801188517,0,0,0,0,1,42,0,0,1,42,56,0
1527700830695,0,0,0,0,1,42,0,0,1,42,43,0
1538679241707,0,0,0,0,0,0,0,0,0,0,58,0
1529885826315,0,0,0,0,3,162,0,0,3,126,47,0
1531355229046,0,0,0,0,0,0,0,0,0,0,29,0
1539357215255,1,554,0,0,0,0,1,72,0,0,58,0
1531258008493,0,0,0,0,0,0,0,0,0,0,22,0
1531744282394,0,0,0,0,0,0,0,0,0,0,29,0
1529505653199,0,0,0,0,0,0,0,0,0,0,31,0
1531193253800,4,1132,0,0,0,0,4,306,0,0,47,0
1529478391017,0,0,0,0,0,0,0,0,0,0,43,0
1531031721173,0,0,0,0,0,0,0,0,0,0,59,0
1539356134444,0,0,0,0,0,0,0,0,0,0,28,0
1538016972462,0,0,0,0,1,42,0,0,1,42,65,0
1529770221060,0,0,0,0,0,0,0,0,0,0,43,0
1528874444212,0,0,0,0,1,42,0,0,1,42,43,0
1528460570295,0,0,0,0,1,42,0,0,1,42,59,0
1531060844914,6,994,0,0,0,0,6,449,0,0,47,0
1530496483334,0,0,0,0,0,0,0,0,0,0,43,0
