Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1529194741497,0,0,0,0,0,0,0,0,0,0,59,0
1528077534891,0,0,0,0,1,42,0,0,2,84,43,0
1530634180857,0,0,0,0,0,0,0,0,0,0,59,0
1531415420370,0,0,0,0,0,0,0,0,0,0,59,0
1530016373963,0,0,0,0,0,0,0,0,0,0,45,0
1540513517326,0,0,0,0,0,0,0,0,0,0,66,0
1540346157208,0,0,0,0,0,0,0,0,0,0,28,0
1540429909968,0,0,0,0,0,0,0,0,0,0,67,0
1537765205672,0,0,0,0,1,42,0,0,1,60,52,0
1530150299243,0,0,0,0,0,0,0,0,0,0,29,0
1539115374435,0,0,0,0,0,0,0,0,0,0,44,0
1530172460636,1,530,0,0,1,42,1,80,1,42,31,0
1539266979199,0,0,0,0,1,42,0,0,1,42,67,0
1527978678694,0,0,0,0,2,84,0,0,2,84,37,0
1531712759255,0,0,0,0,1,42,0,0,1,42,43,0
1529331846179,6,994,0,0,1,42,6,449,1,42,47,0
1528469219021,5,1216,0,0,1,42,5,374,1,42,47,0
1539110450945,0,0,0,0,2,84,0,0,2,120,46,0
1528508322713,2,175,0,0,1,42,2,143,1,42,47,0
1530257151269,0,0,0,0,0,0,0,0,0,0,59,0
1531046553120,0,0,0,0,1,42,0,0,1,42,43,0
1531837971227,0,0,0,0,0,0,0,0,0,0,22,0
1531514808434,0,0,0,0,0,0,0,0,0,0,43,0
1539363459870,0,0,0,0,0,0,0,0,0,0,28,0
1530309097041,0,0,0,0,0,0,0,0,0,0,30,0
1529968448882,4,819,0,0,1,42,4,306,1,42,47,0
1531047273804,0,0,0,0,0,0,0,0,0,0,29,0
1539178019859,0,0,0,0,0,0,0,0,0,0,75,0
1531835327503,0,0,0,0,0,0,0,0,0,0,59,0
1531672645143,0,0,0,0,1,42,0,0,1,42,43,0
1538551061488,0,0,0,0,0,0,0,0,0,0,69,0
1530427845306,0,0,0,0,0,0,0,0,0,0,22,0
1539172072878,0,0,0,0,2,84,0,0,3,126,65,0
1528062102484,0,0,0,0,1,42,0,0,1,42,43,0
1539626233636,0,0,0,0,1,42,0,0,1,42,52,0
1530724505944,0,0,0,0,0,0,0,0,0,0,59,0
1538737990819,0,0,0,0,1,42,0,0,1,60,46,0
1538351279643,0,0,0,0,0,0,0,0,0,0,26,0
1531335829357,0,0,0,0,1,42,0,0,1,42,43,0
1540385805928,2,783,0,0,0,0,2,168,0,0,101,0
1528056696516,0,0,0,0,1,42,0,0,1,42,43,0
1530736395656,0,0,0,0,0,0,0,0,0,0,59,0
1527913434078,0,0,0,0,1,42,0,0,1,42,41,0
1539179701599,0,0,0,0,0,0,0,0,0,0,63,0
1528111213855,0,0,0,0,1,42,0,0,1,42,37,0
1528171270642,0,0,0,0,1,42,0,0,1,42,43,0
1528403407509,0,0,0,0,0,0,0,0,0,0,29,0
1538770258749,0,0,0,0,0,0,0,0,0,0,79,0
1530494622301,0,0,0,0,0,0,0,0,0,0,22,0
1539113753297,0,0,0,0,1,42,0,0,1,42,54,0
1528747172597,0,0,0,0,2,84,0,0,2,84,43,0
1538522660120,0,0,0,0,0,0,0,0,0,0,60,0
1528145683381,5,903,0,0,1,42,5,374,3,126,47,0
1527564547661,6,994,0,0,1,42,6,449,1,42,49,0
1531364356426,0,0,0,0,0,0,0,0,0,0,59,0
1528999554667,0,0,0,0,0,0,0,0,0,0,22,0
1530336667841,0,0,0,0,1,42,0,0,1,42,43,0
1529371960362,0,0,0,0,0,0,0,0,0,0,22,0
1538979399172,0,0,0,0,1,42,0,0,2,84,65,0
1540008626239,0,0,0,0,0,0,0,0,0,0,36,0
1529920166642,0,0,0,0,1,42,0,0,2,84,43,0
1528961592351,0,0,0,0,1,42,0,0,1,42,59,0
1529184352949,5,1223,0,0,1,42,5,381,1,42,49,0
1528094883635,0,0,0,0,1,42,0,0,1,42,59,0
1538593107024,0,0,0,0,1,42,0,0,2,120,50,0
1538338969154,0,0,0,0,0,0,0,0,0,0,36,0
1527945571120,0,0,0,0,1,42,0,0,2,84,43,0
1528411932077,0,0,0,0,2,84,0,0,2,84,43,0
1537987768980,1,514,0,0,0,0,1,72,0,0,60,0
1527859620395,0,0,0,0,2,84,0,0,2,84,36,0
1530259733143,0,0,0,0,1,42,0,0,1,42,47,0
1539295508666,0,0,0,0,0,0,0,0,0,0,61,0
1537978754814,0,0,0,0,4,168,0,0,4,240,46,0
1540367059841,0,0,0,0,0,0,0,0,0,0,26,0
1529884745806,0,0,0,0,0,0,0,0,0,0,31,0
1528895041840,0,0,0,0,1,42,0,0,1,42,59,0
1538047242343,0,0,0,0,6,252,0,0,6,360,44,0
1530542055756,0,0,0,0,0,0,0,0,0,0,59,0
1530258712437,6,950,0,0,0,0,6,449,0,0,47,0
1538470940265,0,0,0,0,0,0,0,0,0,0,71,0
1529411601144,0,0,0,0,1,42,0,0,1,42,43,0
1528169468688,5,1223,0,0,1,42,5,381,1,42,47,0
1538953099649,0,0,0,0,0,0,0,0,0,0,28,0
1538669813156,0,0,0,0,0,0,0,0,0,0,62,0
1538679842178,0,0,0,0,0,0,0,0,0,0,26,0
1539305600131,0,0,0,0,0,0,0,0,0,0,26,0
1528629463302,0,0,0,0,3,162,0,0,4,168,43,0
1539184927227,0,0,0,0,0,0,0,0,0,0,71,0
1528712521706,0,0,0,0,1,42,0,0,1,42,43,0
1527673750039,0,0,0,0,0,0,0,0,0,0,27,0
1531363695870,0,0,0,0,2,102,0,0,2,84,43,0
1529558743938,6,994,0,0,1,42,6,449,1,42,47,0
1531012508637,0,0,0,0,0,0,0,0,0,0,29,0
1529708527501,0,0,0,0,0,0,0,0,0,0,59,0
1540228545475,0,0,0,0,0,0,0,0,0,0,88,0
1528656253197,0,0,0,0,2,84,0,0,2,84,34,0
1539874256847,0,0,0,0,0,0,0,0,0,0,28,0
1528502616497,0,0,0,0,0,0,0,0,0,0,25,0
1527632355147,6,994,0,0,1,42,6,449,1,42,47,0
1531243888661,0,0,0,0,0,0,0,0,0,0,59,0
1528931682215,0,0,0,0,0,0,0,0,0,0,43,0
1529340913322,6,994,0,0,1,42,6,449,1,42,47,0
1528850609442,0,0,0,0,1,42,0,0,1,42,59,0
1537823339684,1,79,0,0,1,42,4,347,1,42,71,0
1527661373260,0,0,0,0,1,42,0,0,1,42,38,0
1539207218032,1,554,0,0,0,0,1,72,0,0,56,0
1538292222535,0,0,0,0,0,0,0,0,0,0,26,0
1538850378142,0,0,0,0,0,0,0,0,0,0,60,0
1538837703953,0,0,0,0,1,42,0,0,1,42,63,0
1528115836658,6,1307,0,0,1,42,6,449,1,42,47,0
1528597333770,0,0,0,0,0,0,0,0,0,0,36,0
1531099277395,0,0,0,0,0,0,0,0,0,0,31,0
1537847911311,0,0,0,0,0,0,0,0,0,0,55,0
1527860100734,0,0,0,0,0,0,0,0,0,0,43,0
1528188331513,0,0,0,0,0,0,0,0,0,0,40,0
1528681601371,1,530,0,0,1,42,1,80,1,42,31,0
1538012528446,0,0,0,0,0,0,0,0,0,0,68,0
1530435650605,6,994,0,0,0,0,6,449,0,0,47,0
1538329900174,0,0,0,0,0,0,0,0,0,0,26,0
1530212236902,5,1223,0,0,0,0,5,381,0,0,47,0
1538517737122,0,0,0,0,0,0,0,0,0,0,67,0
1538638105007,0,0,0,0,2,84,0,0,2,84,69,0
1529289336041,0,0,0,0,1,42,0,0,1,42,43,0
1540495014691,0,0,0,0,0,0,0,0,0,0,69,0
1529380789698,6,994,0,0,1,42,6,449,1,42,47,0
1537787003400,0,0,0,0,1,42,0,0,1,42,82,0
1538390596050,0,0,0,0,1,42,0,0,1,60,44,0
1530219386626,0,0,0,0,0,0,0,0,0,0,31,0
1527940404466,7,1222,0,0,0,0,7,518,1,42,49,0
1529118467795,0,0,0,0,0,0,0,0,0,0,22,0
1528136314819,0,0,0,0,1,42,0,0,1,42,59,0
1527651520080,4,819,0,0,1,42,4,306,1,42,47,0
1539344836167,0,0,0,0,0,0,0,0,0,0,61,0
1530581984813,0,0,0,0,0,0,0,0,0,0,31,0
1528475346207,0,0,0,0,0,0,0,0,0,0,29,0
1531846082397,6,994,0,0,0,0,6,449,0,0,47,0
1539381413772,0,0,0,0,0,0,0,0,0,0,28,0
1528846406949,0,0,0,0,1,42,0,0,1,42,49,0
1537768868631,1,326,0,0,0,0,1,88,0,0,72,0
1528260931099,0,0,0,0,0,0,0,0,0,0,27,0
1528926455626,0,0,0,0,1,42,0,0,1,42,59,0
1538423074357,0,0,0,0,0,0,0,0,0,0,26,0
1539315210984,0,0,0,0,1,42,0,0,1,60,50,0
1530974786512,0,0,0,0,1,42,0,0,1,42,47,0
1537870983360,0,0,0,0,1,42,0,0,1,42,66,0
1540331203402,0,0,0,0,0,0,0,0,1,60,44,0
1528701714181,0,0,0,0,1,42,0,0,1,42,43,0
1540276183509,0,0,0,0,0,0,0,0,0,0,67,0
1539617826579,0,0,0,0,0,0,0,0,0,0,69,0
1530171439681,4,819,0,0,0,0,4,306,0,0,47,0
1528765491287,0,0,0,0,1,42,0,0,1,42,59,0
1530676887600,0,0,0,0,0,0,0,0,0,0,59,0
1530008986290,6,994,0,0,0,0,6,449,0,0,47,0
1538065802575,0,0,0,0,0,0,0,0,0,0,28,0
1530964154536,0,0,0,0,0,0,0,0,0,0,22,0
1539665101143,2,794,0,0,0,0,2,179,0,0,67,0
1530442495105,0,0,0,0,0,0,0,0,0,0,43,0
1530685594577,0,0,0,0,0,0,0,0,0,0,59,0
1539741684998,0,0,0,0,1,42,0,0,1,42,58,0
1527615358244,5,910,0,0,1,42,5,381,1,42,47,0
1528618653837,0,0,0,0,0,0,0,0,0,0,31,0
1540241878523,0,0,0,0,0,0,0,0,0,0,69,0
1531272004488,0,0,0,0,0,0,0,0,0,0,31,0
1539546183323,0,0,0,0,0,0,0,0,0,0,44,0
1539938655408,0,0,0,0,0,0,0,0,0,0,28,0
1528633967543,0,0,0,0,1,42,0,0,1,42,59,0
1529083866433,0,0,0,0,1,42,0,0,1,42,43,0
1528446338055,0,0,0,0,0,0,0,0,0,0,43,0
1539542819455,0,0,0,0,0,0,0,0,0,0,66,0
1537916156343,0,0,0,0,1,42,0,0,1,42,60,0
1540499399551,0,0,0,0,1,42,0,0,1,60,46,0
1539814255688,0,0,0,0,0,0,0,0,0,0,46,0
1530459729087,0,0,0,0,0,0,0,0,0,0,22,0
1538210456702,0,0,0,0,0,0,0,0,0,0,22,0
1528781228710,0,0,0,0,2,84,0,0,2,84,40,0
1530093366657,6,1307,0,0,0,0,6,449,0,0,47,0
1528696069641,0,0,0,0,2,84,0,0,2,84,40,0
1529899452444,0,0,0,0,0,0,0,0,0,0,59,0
1529059721040,0,0,0,0,0,0,0,0,0,0,22,0
1529167241198,0,0,0,0,0,0,0,0,0,0,31,0
1538267647875,0,0,0,0,0,0,0,0,0,0,36,0
1539673153712,0,0,0,0,0,0,0,0,0,0,68,0
1529540725027,0,0,0,0,0,0,0,0,0,0,59,0
1529490039743,4,819,0,0,1,42,4,306,1,42,47,0
1539882184454,1,542,0,0,0,0,1,72,0,0,58,0
1531841095636,0,0,0,0,0,0,0,0,0,0,29,0
1539168888647,0,0,0,0,0,0,0,0,0,0,26,0
1529708467428,0,0,0,0,0,0,0,0,0,0,22,0
1527580762475,0,0,0,0,0,0,0,0,0,0,29,0
1530190966512,0,0,0,0,2,120,0,0,2,84,43,0
1528602678186,0,0,0,0,1,42,0,0,1,42,40,0
1530357573679,0,0,0,0,0,0,0,0,0,0,59,0
1528696790152,0,0,0,0,1,42,0,0,1,42,59,0
1539411142234,0,0,0,0,0,0,0,0,0,0,64,0
1530350363631,0,0,0,0,0,0,0,0,0,0,22,0
1539018432247,0,0,0,0,2,84,0,0,2,120,44,0
1528589107610,0,0,0,0,0,0,0,0,0,0,31,0
1539390121279,0,0,0,0,1,42,0,0,1,60,50,0
1529858976291,0,0,0,0,2,84,0,0,3,126,43,0
1528830612272,0,0,0,0,1,42,0,0,1,42,59,0
1531572049280,0,0,0,0,1,42,0,0,1,42,43,0
1540416630222,0,0,0,0,0,0,0,0,0,0,63,0
1530003580844,0,0,0,0,0,0,0,0,0,0,87,0
1528587305960,6,994,0,0,1,42,6,449,1,42,47,0
1531207606869,0,0,0,0,0,0,0,0,0,0,31,0
1530542836221,0,0,0,0,0,0,0,0,0,0,31,0
1537790006154,0,0,0,0,0,0,0,0,0,0,28,0
1530899940767,4,819,0,0,0,0,4,306,0,0,47,0
1530753690021,0,0,0,0,0,0,0,0,0,0,22,0
1538990028188,0,0,0,0,0,0,0,0,0,0,70,0
1528270718063,0,0,0,0,0,0,0,0,0,0,36,0
1531372284604,0,0,0,0,1,42,0,0,1,42,43,0
1530143272021,5,1216,0,0,1,60,5,374,1,42,47,0
1539435531368,0,0,0,0,1,42,0,0,2,84,53,0
1529128559666,0,0,0,0,0,0,0,0,0,0,31,0
1539421775225,0,0,0,0,0,0,0,0,0,0,28,0
1529289876277,6,994,0,0,1,42,6,449,1,42,47,0
1529398509072,0,0,0,0,0,0,0,0,0,0,22,0
1531619265283,0,0,0,0,0,0,0,0,0,0,29,0
1527825748019,0,0,0,0,0,0,0,0,0,0,61,0
1529839758472,0,0,0,0,2,84,0,0,3,126,43,0
1527529059738,0,0,0,0,0,0,0,0,0,0,27,0
1540377991962,0,0,0,0,0,0,0,0,0,0,24,0
1531616563698,0,0,0,0,0,0,0,0,0,0,30,0
1540253893279,0,0,0,0,1,42,0,0,1,42,55,0
1528256067553,0,0,0,0,1,42,0,0,1,42,59,0
1531750107514,0,0,0,0,0,0,0,0,0,0,31,0
1540370844168,0,0,0,0,0,0,0,0,0,0,24,0
1528518893676,0,0,0,0,1,42,0,0,1,42,42,0
1530961330470,0,0,0,0,0,0,0,0,0,0,29,0
1537946972036,1,554,0,0,0,0,1,72,0,0,70,0
1538427457844,0,0,0,0,0,0,0,0,0,0,36,0
1530116367563,0,0,0,0,1,42,0,0,1,42,43,0
1531579739778,0,0,0,0,1,42,0,0,1,42,47,0
1530720001659,4,725,0,0,0,0,4,300,0,0,47,0
1531697029310,0,0,0,0,0,0,0,0,0,0,29,0
1540456274956,0,0,0,0,0,0,0,0,0,0,67,0
1531719124048,0,0,0,0,1,42,0,0,1,42,43,0
1530900961983,0,0,0,0,0,0,0,0,0,0,59,0
1539740784237,0,0,0,0,0,0,0,0,0,0,54,0
1528424539805,0,0,0,0,1,42,0,0,1,42,59,0
1528629943780,0,0,0,0,1,42,0,0,1,42,59,0
1530691838707,0,0,0,0,0,0,0,0,0,0,59,0
1528807600855,5,1223,0,0,1,42,5,381,1,42,47,0
1531531626203,0,0,0,0,0,0,0,0,0,0,22,0
1531486464736,0,0,0,0,0,0,0,0,0,0,29,0
1540530038661,0,0,0,0,1,42,0,0,1,60,48,0
1529948869930,4,962,0,0,2,102,4,306,2,84,47,0
1530450060301,0,0,0,0,0,0,0,0,0,0,29,0
1529412802789,0,0,0,0,1,42,0,0,1,42,43,0
1539090637577,0,0,0,0,0,0,0,0,0,0,26,0
1539777843238,0,0,0,0,2,84,0,0,2,120,44,0
1529970371030,0,0,0,0,0,0,0,0,0,0,59,0
1529364093987,0,0,0,0,0,0,0,0,0,0,27,0
1529241944409,0,0,0,0,0,0,0,0,0,0,22,0
1528019639610,4,819,0,0,1,42,4,306,1,42,49,0
1531543756369,0,0,0,0,0,0,0,0,0,0,29,0
1530747925202,0,0,0,0,0,0,0,0,0,0,31,0
1539785354324,0,0,0,0,0,0,0,0,0,0,62,0
1527973269827,0,0,0,0,0,0,0,0,0,0,29,0
1538584636738,0,0,0,0,0,0,0,0,0,0,68,0
1540239595991,1,466,0,0,0,0,1,89,0,0,65,0
1530376560637,0,0,0,0,0,0,0,0,0,0,31,0
1539733097177,0,0,0,0,1,42,0,0,1,42,52,0
1527580642400,0,0,0,0,1,42,0,0,1,42,39,0
1529493101824,0,0,0,0,0,0,0,0,0,0,67,0
1531446420473,0,0,0,0,0,0,0,0,0,0,59,0
1538836022302,0,0,0,0,0,0,0,0,0,0,58,0
1538912983577,0,0,0,0,0,0,0,0,0,0,57,0
1530668602582,0,0,0,0,0,0,0,0,0,0,59,0
1538490041543,1,514,0,0,0,0,1,72,0,0,56,0
1529801688442,0,0,0,0,0,0,0,0,0,0,59,0
1538127028221,0,0,0,0,1,42,0,0,1,42,68,0
1531646943969,4,1132,0,0,0,0,4,306,0,0,47,0
1529737416375,0,0,0,0,0,0,0,0,0,0,29,0
1530389961368,0,0,0,0,0,0,0,0,0,0,22,0
1528131690977,0,0,0,0,1,42,0,0,1,42,39,0
1527861662101,0,0,0,0,1,42,0,0,1,42,43,0
1529606375093,0,0,0,0,0,0,0,0,0,0,29,0
1539531287795,0,0,0,0,0,0,0,0,0,0,46,0
1529703782736,0,0,0,0,0,0,0,0,0,0,22,0
1528461711170,0,0,0,0,2,84,0,0,2,84,38,0
1529515740964,0,0,0,0,0,0,0,0,0,0,59,0
1530896997692,0,0,0,0,0,0,0,0,0,0,30,0
1539114533844,0,0,0,0,0,0,0,0,0,0,65,0
1540477776094,0,0,0,0,0,0,0,0,0,0,66,0
1538994711520,0,0,0,0,0,0,0,0,0,0,73,0
1538433763737,0,0,0,0,0,0,0,0,0,0,36,0
1537845087484,0,0,0,0,0,0,0,0,0,0,55,0
1528730717991,0,0,0,0,1,42,0,0,1,42,59,0
1529527992286,0,0,0,0,0,0,0,0,1,42,59,0
1538348096877,0,0,0,0,0,0,0,0,0,0,26,0
1528076034130,0,0,0,0,0,0,0,0,0,0,29,0
1527833677711,0,0,0,0,0,0,0,0,0,0,61,0
1530364904600,0,0,0,0,0,0,0,0,0,0,61,0
1529018888349,0,0,0,0,0,0,0,0,0,0,43,0
1539263314804,0,0,0,0,1,42,0,0,1,60,44,0
1539931084942,0,0,0,0,0,0,0,0,0,0,58,0
1530281171213,0,0,0,0,0,0,0,0,0,0,27,0
1528238596414,0,0,0,0,1,42,0,0,1,42,59,0
1530513294708,0,0,0,0,1,42,0,0,1,42,43,0
1539890112475,0,0,0,0,0,0,0,0,0,0,56,0
1538465173201,1,136,0,0,0,0,1,72,0,0,64,0
1530452462286,0,0,0,0,0,0,0,0,0,0,59,0
1538519177981,0,0,0,0,0,0,0,0,0,0,28,0
1538222889995,0,0,0,0,0,0,0,0,0,0,26,0
1540413806144,1,542,0,0,0,0,1,72,0,0,63,0
1529554117993,0,0,0,0,0,0,0,0,0,0,59,0
1539314430062,0,0,0,0,1,42,0,0,1,60,50,0
1528216432172,0,0,0,0,1,42,0,0,1,42,47,0
1531470615095,0,0,0,0,0,0,0,0,0,0,22,0
1539545822866,0,0,0,0,2,84,0,0,3,126,56,0
1528362257076,6,994,0,0,1,42,6,449,3,126,47,0
1529978117792,0,0,0,0,0,0,0,0,0,0,59,0
1539109490102,0,0,0,0,1,42,0,0,1,60,46,0
1531080664387,0,0,0,0,0,0,0,0,0,0,59,0
1528938889590,0,0,0,0,1,42,0,0,1,42,47,0
1527756682923,0,0,0,0,1,42,0,0,1,42,38,0
1539266378476,0,0,0,0,0,0,0,0,0,0,54,0
1528660818934,0,0,0,0,1,42,0,0,1,42,59,0
1527901181227,0,0,0,0,0,0,0,0,0,0,28,0
1530897297962,0,0,0,0,0,0,0,0,0,0,29,0
1538452499661,0,0,0,0,0,0,0,0,0,0,26,0
1528045283463,0,0,0,0,1,42,0,0,1,42,43,0
1530639768803,0,0,0,0,0,0,0,0,0,0,59,0
1529310109553,0,0,0,0,0,0,0,0,0,0,22,0
1539466775731,0,0,0,0,1,42,0,0,2,84,54,0
1530175344406,0,0,0,0,2,84,0,0,2,84,47,0
1529897051324,0,0,0,0,0,0,0,0,1,42,59,0
1538805932219,0,0,0,0,0,0,0,0,0,0,28,0
1538437667514,0,0,0,0,0,0,0,0,0,0,26,0
1528314978660,0,0,0,0,0,0,0,0,0,0,31,0
1538052648491,0,0,0,0,6,252,0,0,6,360,46,0
1538285372070,0,0,0,0,0,0,0,0,0,0,22,0
1530198295664,0,0,0,0,0,0,0,0,0,0,31,0
1531054240030,0,0,0,0,0,0,0,0,0,0,59,0
1528764049960,0,0,0,0,1,42,0,0,1,42,47,0
1528545030755,6,966,0,0,1,42,6,449,1,42,47,0
1529252817108,0,0,0,0,0,0,0,0,0,0,22,0
1539173274593,0,0,0,0,1,42,0,0,1,42,65,0
1538516536396,0,0,0,0,0,0,0,0,0,0,28,0
1538349237821,0,0,0,0,0,0,0,0,0,0,36,0
1529969830466,0,0,0,0,0,0,0,0,0,0,22,0
1528693847976,0,0,0,0,1,42,0,0,1,42,43,0
1530206107214,6,994,0,0,0,0,6,449,0,0,47,0
1539067688652,0,0,0,0,0,0,0,0,0,0,28,0
1531554928134,0,0,0,0,0,0,0,0,0,0,59,0
1538028383180,0,0,0,0,0,0,0,0,0,0,71,0
1530760778077,0,0,0,0,0,0,0,0,0,0,59,0
1531038386017,0,0,0,0,1,42,0,0,1,42,43,0
1530180451202,6,1450,0,0,0,0,6,449,0,0,47,0
1540451951045,1,495,0,0,0,0,1,76,0,0,48,0
1529877777928,0,0,0,0,0,0,0,0,0,0,29,0
1530171800051,0,0,0,0,0,0,0,0,1,42,59,0
1539604012440,0,0,0,0,0,0,0,0,0,0,28,0
1529584990676,0,0,0,0,0,0,0,0,0,0,43,0
1528408270089,0,0,0,0,1,42,0,0,1,42,43,0
1540531961900,1,438,0,0,0,0,1,89,0,0,68,0
1538030004820,0,0,0,0,0,0,0,0,0,0,64,0
1539266678810,0,0,0,0,0,0,0,0,0,0,54,0
1539588939063,0,0,0,0,2,84,0,0,2,120,44,0
1538078659301,0,0,0,0,0,0,0,0,0,0,56,0
1527539086975,4,819,0,0,1,42,4,306,1,42,47,0
1539586777433,0,0,0,0,2,84,0,0,2,84,59,0
1530264115942,5,1223,0,0,0,0,5,381,0,0,47,0
1539887830245,0,0,0,0,0,0,0,0,0,0,28,0
1540378832861,1,466,0,0,0,0,1,89,0,0,81,0
1529211074663,0,0,0,0,0,0,0,0,0,0,22,0
1539844588057,0,0,0,0,0,0,0,0,0,0,64,0
1539575190149,0,0,0,0,0,0,0,0,0,0,59,0
1530611835415,0,0,0,0,0,0,0,0,0,0,43,0
1529491600889,0,0,0,0,0,0,0,0,0,0,69,0
1540273779834,0,0,0,0,0,0,0,0,0,0,58,0
1530217644663,0,0,0,0,1,42,0,0,1,42,43,0
1539590440213,0,0,0,0,0,0,0,0,0,0,44,0
1531780735403,0,0,0,0,1,42,0,0,2,84,43,0
1530563190178,0,0,0,0,0,0,0,0,0,0,29,0
1538254008334,0,0,0,0,0,0,0,0,0,0,22,0
1530742761210,0,0,0,0,1,42,0,0,2,84,43,0
1530374036947,5,1216,0,0,0,0,5,374,0,0,47,0
1529771902979,4,819,0,0,1,42,4,306,1,42,47,0
1527628931676,0,0,0,0,1,42,0,0,1,42,59,0
1529189277364,0,0,0,0,0,0,0,0,0,0,59,0
1529660478280,6,1137,0,0,1,42,6,449,1,42,47,0
1538301656336,0,0,0,0,0,0,0,0,0,0,26,0
1527825267245,0,0,0,0,0,0,0,0,0,0,61,0
1530719701341,0,0,0,0,0,0,0,0,0,0,22,0
1529370459096,0,0,0,0,0,0,0,0,0,0,29,0
1529616407959,0,0,0,0,0,0,0,0,0,0,59,0
1538078899622,0,0,0,0,1,42,0,0,1,42,55,0
1530768527734,0,0,0,0,0,0,0,0,0,0,43,0
1531488146197,0,0,0,0,0,0,0,0,0,0,22,0
1530039746716,0,0,0,0,0,0,0,0,0,0,22,0
1540417110838,0,0,0,0,0,0,0,0,0,0,48,0
1529478871332,0,0,0,0,0,0,0,0,0,0,29,0
1530682472144,0,0,0,0,1,42,0,0,1,42,43,0
1539210703871,0,0,0,0,0,0,0,0,0,0,28,0
1531363936082,0,0,0,0,0,0,0,0,0,0,22,0
1538297389863,0,0,0,0,0,0,0,0,0,0,22,0
1538003394071,0,0,0,0,2,84,0,0,2,84,71,0
1539771114047,0,0,0,0,1,42,0,0,1,42,56,0
1539668166042,0,0,0,0,0,0,0,0,0,0,28,0
1538678521073,0,0,0,0,0,0,0,0,0,0,60,0
1531610318080,0,0,0,0,1,42,0,0,2,84,43,0
1528988987179,0,0,0,0,2,84,0,0,2,84,49,0
1530507230340,0,0,0,0,0,0,0,0,0,0,29,0
1527860641199,0,0,0,0,2,84,0,0,2,84,34,0
1531046973549,6,994,0,0,0,0,6,449,0,0,47,0
1538418270681,0,0,0,0,0,0,0,0,0,0,50,0
1531795327395,0,0,0,0,0,0,0,0,0,0,59,0
1529702641553,0,0,0,0,1,42,0,0,1,42,43,0
1537915856081,0,0,0,0,0,0,0,0,0,0,70,0
1539802838031,0,0,0,0,1,42,0,0,1,42,69,0
1537885346140,0,0,0,0,0,0,0,0,0,0,61,0
1538094280485,0,0,0,0,0,0,0,0,0,0,70,0
1528254266471,0,0,0,0,1,42,0,0,1,42,59,0
1539198264037,0,0,0,0,0,0,0,0,0,0,28,0
1538553163075,0,0,0,0,0,0,0,0,0,0,28,0
1540031387249,0,0,0,0,2,84,0,0,2,120,48,0
1539309624819,2,959,0,0,0,0,2,168,0,0,76,0
1527570913423,4,1132,0,0,1,42,4,306,1,42,49,0
1531130975821,0,0,0,0,0,0,0,0,0,0,22,0
1528882009948,0,0,0,0,1,42,0,0,1,42,59,0
1528638952711,0,0,0,0,1,42,0,0,1,42,43,0
1530278889358,0,0,0,0,0,0,0,0,0,0,43,0
1529216958951,0,0,0,0,0,0,0,0,0,0,59,0
1537986687284,0,0,0,0,0,0,0,0,0,0,64,0
1528683522257,6,994,0,0,1,42,6,449,1,42,47,0
1538542235219,0,0,0,0,0,0,0,0,0,0,28,0
1538824610822,0,0,0,0,0,0,0,0,0,0,26,0
1538842508676,0,0,0,0,2,84,0,0,2,120,48,0
1538978978753,0,0,0,0,0,0,0,0,0,0,28,0
1530417999161,6,994,0,0,0,0,6,449,0,0,47,0
1530170598877,0,0,0,0,0,0,0,0,0,0,31,0
1538528664506,0,0,0,0,1,42,0,0,1,42,53,0
1539732917000,0,0,0,0,0,0,0,0,0,0,54,0
1531298901523,4,819,0,0,0,0,4,306,0,0,47,0
1530540314632,0,0,0,0,0,0,0,0,0,0,29,0
1529223685693,0,0,0,0,0,0,0,0,0,0,59,0
1527525397119,0,0,0,0,0,0,0,0,0,0,27,0
1530925587130,0,0,0,0,1,42,0,0,1,42,43,0
1529783136435,0,0,0,0,0,0,0,0,0,0,59,0
1527599259781,0,0,0,0,0,0,0,0,0,0,43,0
1538859028738,0,0,0,0,0,0,0,0,0,0,44,0
1538328277393,0,0,0,0,1,42,0,0,1,60,46,0
1528663221799,0,0,0,0,2,84,0,0,2,84,34,0
1538188113166,0,0,0,0,0,0,0,0,0,0,24,0
1528406649220,4,819,0,0,1,42,4,306,1,42,47,0
1540372706238,0,0,0,0,0,0,0,0,0,0,36,0
1538012168136,0,0,0,0,0,0,0,0,0,0,68,0
1528751557260,0,0,0,0,1,42,0,0,1,42,43,0
1538240731301,0,0,0,0,1,42,0,0,1,60,44,0
1527974952615,0,0,0,0,0,0,0,0,0,0,32,0
1540358229109,0,0,0,0,1,42,0,0,1,60,48,0
1530509331990,0,0,0,0,0,0,0,0,0,0,29,0
1539258750063,0,0,0,0,0,0,0,0,0,0,65,0
1540327540062,0,0,0,0,1,42,0,0,1,42,61,0
1539437393944,0,0,0,0,2,84,0,0,2,120,50,0
