Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1531598063994,0,0,0,0,1,42,0,0,1,42,43,0
1539642452039,1,554,0,0,0,0,1,72,0,0,66,0
1537979656101,0,0,0,0,0,0,0,0,0,0,59,0
1530265676934,0,0,0,0,2,120,0,0,3,126,43,0
1530443395703,0,0,0,0,1,42,0,0,1,42,43,0
1538297389931,0,0,0,0,0,0,0,0,0,0,26,0
1531350124623,0,0,0,0,0,0,0,0,0,0,59,0
1530723124802,0,0,0,0,0,0,0,0,0,0,31,0
1528703455490,0,0,0,0,1,42,0,0,1,42,43,0
1528169408627,0,0,0,0,1,42,0,0,1,42,43,0
1538565413906,0,0,0,0,0,0,0,0,0,0,70,0
1531837130065,0,0,0,0,0,0,0,0,0,0,47,0
1528845086214,0,0,0,0,1,42,0,0,1,42,46,0
1539834980165,0,0,0,0,0,0,0,0,0,0,65,0
1529573879970,5,903,0,0,1,42,5,374,1,42,47,0
1531165265481,0,0,0,0,0,0,0,0,0,0,59,0
1538867921289,0,0,0,0,0,0,0,0,0,0,69,0
1537907207493,0,0,0,0,0,0,0,0,0,0,26,0
1539235450150,0,0,0,0,0,0,0,0,0,0,69,0
1530121471322,0,0,0,0,0,0,0,0,0,0,31,0
1531346279998,0,0,0,0,0,0,0,0,0,0,29,0
1528545150922,0,0,0,0,1,42,0,0,1,42,59,0
1539844467941,1,326,0,0,0,0,1,88,0,0,69,0
1530307595816,0,0,0,0,1,42,0,0,1,42,43,0
1528646822691,0,0,0,0,1,42,0,0,1,42,43,0
1529829670610,0,0,0,0,0,0,0,0,0,0,59,0
1538538451877,0,0,0,0,2,84,0,0,2,84,64,0
1528370728425,0,0,0,0,2,84,0,0,2,84,36,0
1527960470236,6,994,0,0,0,0,6,449,0,0,47,0
1529948449496,6,994,0,0,1,42,6,449,1,42,47,0
1539697066605,0,0,0,0,0,0,0,0,0,0,72,0
1539376189983,1,466,0,0,0,0,1,89,0,0,61,0
1530300569444,5,910,0,0,0,0,5,381,0,0,47,0
1531137040882,0,0,0,0,1,42,0,0,1,42,43,0
1531652287196,0,0,0,0,0,0,0,0,0,0,22,0
1530737897166,0,0,0,0,0,0,0,0,0,0,27,0
1538181987246,0,0,0,0,0,0,0,0,0,0,24,0
1529083686261,0,0,0,0,0,0,0,0,0,0,22,0
1540443183139,0,0,0,0,0,0,0,0,0,0,66,0
1531474037047,6,994,0,0,0,0,6,449,0,0,47,0
1538877595621,0,0,0,0,0,0,0,0,0,0,64,0
1529017027077,0,0,0,0,1,42,0,0,1,42,43,0
1539554713718,1,326,0,0,0,0,1,88,0,0,64,0
1528736062267,0,0,0,0,1,42,0,0,1,42,43,0
1538129131046,0,0,0,0,1,42,0,0,1,42,54,0
1530961991464,6,994,0,0,0,0,6,449,0,0,49,0
1540522108660,0,0,0,0,2,84,0,0,3,126,58,0
1539403754572,1,136,0,0,0,0,1,72,0,0,63,0
1531638839259,0,0,0,0,0,0,0,0,0,0,31,0
1531558712923,0,0,0,0,13,582,0,0,15,630,43,0
1537977913468,0,0,0,0,6,252,0,0,6,360,46,0
1537922523143,0,0,0,0,0,0,0,0,0,0,62,0
1527944429658,0,0,0,0,1,42,0,0,1,42,36,0
1527981623342,0,0,0,0,1,42,0,0,1,42,39,0
1539293346857,0,0,0,0,0,0,0,0,0,0,70,0
1531100658044,0,0,0,0,0,0,0,0,0,0,22,0
1531697089425,0,0,0,0,0,0,0,0,0,0,59,0
1539003119242,0,0,0,0,1,42,0,0,1,42,62,0
1531264077958,6,994,0,0,0,0,6,449,0,0,49,0
1530673825329,6,994,0,0,0,0,6,449,0,0,47,0
1538004896481,0,0,0,0,0,0,0,0,0,0,69,0
1528024864223,0,0,0,0,0,0,0,0,0,0,29,0
1540033008629,0,0,0,0,0,0,0,0,0,0,26,0
1539480056762,0,0,0,0,0,0,0,0,0,0,69,0
1540269573260,0,0,0,0,0,0,0,0,0,0,28,0
1528769034661,0,0,0,0,1,42,0,0,1,42,38,0
1539050024756,0,0,0,0,0,0,0,0,0,0,67,0
1527652541397,0,0,0,0,1,42,0,0,1,42,59,0
1529816279058,0,0,0,0,0,0,0,0,0,0,59,0
1527606828468,0,0,0,0,0,0,0,0,0,0,29,0
1530917418150,0,0,0,0,0,0,0,0,0,0,22,0
1527943588515,0,0,0,0,1,42,0,0,1,42,43,0
1528463933171,0,0,0,0,2,84,0,0,2,84,32,0
1538860590407,0,0,0,0,0,0,0,0,0,0,28,0
1537802857748,0,0,0,0,5,210,0,0,5,300,50,0
1531340333645,5,903,0,0,0,0,5,374,0,0,49,0
1538070788938,0,0,0,0,0,0,0,0,0,0,28,0
1538928656730,0,0,0,0,0,0,0,0,0,0,44,0
1528263272503,0,0,0,0,1,42,0,0,1,42,43,0
1530733812987,0,0,0,0,0,0,0,0,0,0,29,0
1531432906036,6,994,0,0,1,60,6,449,1,42,47,0
1537763404164,0,0,0,0,1,42,0,0,1,42,111,0
1531211870682,5,903,0,0,0,0,5,374,0,0,47,0
1528878527145,0,0,0,0,0,0,0,0,0,0,31,0
1538247519510,0,0,0,0,0,0,0,0,0,0,36,0
1528092842571,0,0,0,0,1,42,0,0,1,42,38,0
1538325752962,0,0,0,0,0,0,0,0,0,0,26,0
1537995160816,0,0,0,0,0,0,0,0,0,0,28,0
1538850798638,0,0,0,0,0,0,0,0,0,0,75,0
1531237399365,0,0,0,0,0,0,0,0,0,0,22,0
1529952954234,0,0,0,0,1,42,0,0,1,42,43,0
1531494091468,4,819,0,0,0,0,4,306,0,0,47,0
1531642861597,0,0,0,0,0,0,0,0,0,0,59,0
1540254073525,0,0,0,0,0,0,0,0,0,0,70,0
1539272925849,1,136,0,0,0,0,1,72,0,0,61,0
1539239833769,0,0,0,0,0,0,0,0,0,0,56,0
1537936519456,0,0,0,0,2,84,0,0,2,84,64,0
1529945626762,0,0,0,0,2,84,0,0,4,168,47,0
1539666182790,0,0,0,0,0,0,0,0,0,0,61,0
1528388455185,0,0,0,0,1,42,0,0,1,42,59,0
1538663026319,0,0,0,0,0,0,0,0,0,0,60,0
1538717743918,1,554,0,0,0,0,1,72,0,0,51,0
1530237637315,6,994,0,0,0,0,6,449,0,0,49,0
1538373788433,0,0,0,0,0,0,0,0,0,0,36,0
1530614838153,0,0,0,0,0,0,0,0,0,0,29,0
1539644254181,0,0,0,0,1,42,0,0,1,60,46,0
1527962453324,0,0,0,0,2,102,0,0,2,84,59,0
1538968470916,1,495,0,0,0,0,1,76,0,0,46,0
1528303627248,6,994,0,0,1,42,6,449,1,42,49,0
1531394512427,0,0,0,0,0,0,0,0,0,0,22,0
1529308848814,0,0,0,0,0,0,0,0,0,0,59,0
1528548635579,0,0,0,0,2,84,0,0,2,84,35,0
1538088872668,0,0,0,0,0,0,0,0,0,0,28,0
1528255887404,0,0,0,0,0,0,0,0,0,0,43,0
1529192399768,0,0,0,0,0,0,0,0,0,0,59,0
1528960991661,0,0,0,0,2,84,0,0,2,84,71,0
1531351145569,6,1307,0,0,0,0,6,449,0,0,47,0
1540226203100,0,0,0,0,0,0,0,0,0,0,61,0
1528306870242,0,0,0,0,0,0,0,0,0,0,31,0
1538971292811,0,0,0,0,0,0,0,0,0,0,28,0
1528589588068,0,0,0,0,1,42,0,0,1,42,47,0
1527867247044,0,0,0,0,0,0,0,0,0,0,59,0
1529063203759,0,0,0,0,0,0,0,0,0,0,22,0
1540551731629,0,0,0,0,0,0,0,0,0,0,64,0
1529786198823,6,994,0,0,1,42,6,449,1,42,47,0
1528570015062,0,0,0,0,1,42,0,0,1,42,59,0
1531545557983,0,0,0,0,0,0,0,0,0,0,59,0
1539934389626,1,494,0,0,0,0,1,72,0,0,63,0
1529926110428,0,0,0,0,0,0,0,0,0,0,43,0
1538444692484,0,0,0,0,2,84,0,0,2,120,48,0
1531747465154,5,1216,0,0,0,0,5,374,0,0,47,0
1539837141595,0,0,0,0,0,0,0,0,0,0,56,0
1538139408658,0,0,0,0,0,0,0,0,0,0,28,0
1528641535839,0,0,0,0,0,0,0,0,0,0,29,0
1539718383428,0,0,0,0,0,0,0,0,0,0,58,0
1540362193999,26,7011,2,694,1,42,26,2201,1,42,102,0
1531061085098,0,0,0,0,0,0,0,0,0,0,59,0
1528999794809,3,1191,0,0,2,84,3,238,2,84,49,0
1539663238647,0,0,0,0,0,0,0,0,0,0,65,0
1528774260337,4,819,0,0,1,42,4,306,1,42,47,0
1530073011821,0,0,0,0,0,0,0,0,0,0,51,0
1528733960577,0,0,0,0,1,42,0,0,1,42,59,0
1529347819248,6,994,0,0,1,42,6,449,1,42,47,0
1529682459919,1,270,0,0,3,162,1,72,3,126,62,0
1539835160281,0,0,0,0,0,0,0,0,0,0,67,0
1538293124071,0,0,0,0,0,0,0,0,0,0,22,0
1537851576194,0,0,0,0,0,0,0,0,0,0,58,0
1540488528076,1,466,0,0,0,0,1,89,0,0,67,0
1539705772738,0,0,0,0,0,0,0,0,0,0,28,0
1528189112253,0,0,0,0,1,42,0,0,1,42,59,0
1537945169784,0,0,0,0,3,126,0,0,3,180,44,0
1527962513376,0,0,0,0,2,84,0,0,2,84,36,0
1531281971112,5,910,0,0,0,0,5,381,3,126,47,0
1531757854180,0,0,0,0,0,0,0,0,0,0,22,0
1531631394107,0,0,0,0,0,0,0,0,0,0,29,0
1539989772304,0,0,0,0,0,0,0,0,0,0,24,0
1528016696710,6,1307,0,0,1,42,6,449,2,84,49,0
1530951657633,0,0,0,0,1,42,0,0,1,42,43,0
1528223941842,0,0,0,0,0,0,0,0,0,0,31,0
1528916724112,0,0,0,0,1,42,0,0,1,42,43,0
1528916543929,4,1132,0,0,2,102,4,306,2,84,47,0
1531486945144,0,0,0,0,0,0,0,0,0,0,29,0
1539232087919,0,0,0,0,0,0,0,0,0,0,28,0
1531694746844,0,0,0,0,0,0,0,0,0,0,59,0
1531597943851,0,0,0,0,0,0,0,0,0,0,31,0
1529309449141,6,994,0,0,1,42,6,449,1,42,47,0
1539710336232,6,1561,0,0,0,0,6,528,1,60,44,0
1528774680856,0,0,0,0,1,42,0,0,1,42,43,0
1528869461134,0,0,0,0,1,42,0,0,1,42,59,0
1527617760561,5,910,0,0,1,42,5,381,1,42,47,0
1540483542342,1,419,0,0,0,0,1,79,0,0,69,0
1540004002577,0,0,0,0,0,0,0,0,0,0,26,0
1537993778636,0,0,0,0,1,42,0,0,1,42,74,0
1531572770016,0,0,0,0,0,0,0,0,0,0,22,0
1538321004896,0,0,0,0,0,0,0,0,0,0,26,0
1528433125582,0,0,0,0,1,42,0,0,1,42,59,0
1540475794047,0,0,0,0,0,0,0,0,0,0,65,0
1540001000474,0,0,0,0,0,0,0,0,0,0,36,0
1530056742468,6,994,0,0,0,0,6,449,0,0,47,0
1527827010020,0,0,0,0,0,0,0,0,0,0,63,0
1538844070246,0,0,0,0,2,84,0,0,2,120,48,0
1540271075599,0,0,0,0,0,0,0,0,0,0,54,0
1539665341465,0,0,0,0,0,0,0,0,0,0,26,0
1539996797417,0,0,0,0,0,0,0,0,0,0,22,0
1530014692235,6,994,0,0,0,0,6,449,0,0,47,0
1538423074353,1,495,0,0,0,0,1,76,0,0,48,0
1539692801476,0,0,0,0,0,0,0,0,0,0,70,0
1530590033080,0,0,0,0,0,0,0,0,0,0,22,0
1527749835220,0,0,0,0,1,42,0,0,1,42,43,0
1528953183645,0,0,0,0,0,0,0,0,0,0,31,0
1539442561669,0,0,0,0,1,42,0,0,1,42,67,0
1531182803071,0,0,0,0,1,60,0,0,1,42,43,0
1538649757366,0,0,0,0,0,0,0,0,0,0,58,0
1538096623767,0,0,0,0,0,0,0,0,0,0,28,0
1531179740207,0,0,0,0,0,0,0,0,0,0,22,0
1531817068053,5,903,0,0,0,0,5,374,0,0,47,0
1539970739948,0,0,0,0,0,0,0,0,0,0,24,0
1538101611189,0,0,0,0,0,0,0,0,0,0,28,0
1528616972041,0,0,0,0,2,84,0,0,2,84,47,0
1528416434952,0,0,0,0,1,42,0,0,1,42,43,0
1540054450444,0,0,0,0,0,0,0,0,0,0,36,0
1527681735992,0,0,0,0,2,120,0,0,2,84,43,0
1539552130242,0,0,0,0,0,0,0,0,0,0,64,0
1529769680475,0,0,0,0,0,0,0,0,0,0,59,0
1531156858369,0,0,0,0,0,0,0,0,0,0,59,0
1530082379405,0,0,0,0,0,0,0,0,0,0,22,0
1528125264763,6,994,0,0,1,42,6,449,1,42,47,0
1538874591450,0,0,0,0,0,0,0,0,0,0,67,0
1529641983244,0,0,0,0,1,42,0,0,1,42,43,0
1527928570427,6,1137,0,0,0,0,6,449,0,0,47,0
1538721529147,0,0,0,0,0,0,0,0,0,0,28,0
1528501715333,0,0,0,0,0,0,0,0,0,0,31,0
1530934296765,0,0,0,0,1,42,0,0,1,42,43,0
1528953664175,0,0,0,0,0,0,0,0,0,0,29,0
1527891510367,0,0,0,0,0,0,0,0,0,0,31,0
1529965445753,0,0,0,0,0,0,0,0,0,0,59,0
1539882004263,0,0,0,0,1,42,0,0,1,60,44,0
1539499159353,0,0,0,0,0,0,0,0,0,0,48,0
1540580267213,0,0,1,351,0,0,0,0,0,0,26,0
1531032441649,5,910,0,0,0,0,5,381,0,0,47,0
1528624959678,5,903,0,0,2,102,5,374,2,84,47,0
1528267054837,0,0,0,0,1,42,0,0,2,84,43,0
1538780891283,1,554,0,0,0,0,1,72,0,0,62,0
1539754476583,0,0,0,0,0,0,0,0,0,0,61,0
1528384789460,6,1450,0,0,1,42,6,449,1,42,47,0
1530645655888,0,0,0,0,1,42,0,0,1,42,43,0
1527763350042,0,0,0,0,0,0,0,0,0,0,29,0
1530985120343,0,0,0,0,0,0,0,0,0,0,29,0
1540324597530,0,0,0,0,0,0,0,0,0,0,66,0
1538900667211,0,0,0,0,0,0,0,0,0,0,28,0
1527642748193,0,0,0,0,1,42,0,0,1,42,36,0
1538080581731,0,0,0,0,0,0,0,0,0,0,62,0
1539594703695,1,466,0,0,0,0,1,89,0,0,71,0
1530097810839,6,994,0,0,0,0,6,449,0,0,47,0
1538214481611,0,0,0,0,0,0,0,0,0,0,36,0
1527528519372,0,0,0,0,1,42,0,0,1,42,59,0
1538387714684,0,0,0,0,0,0,0,0,0,0,22,0
1529306627507,0,0,0,0,0,0,0,0,0,0,22,0
1528960511128,0,0,0,0,1,42,0,0,1,42,54,0
1530046355150,5,1216,0,0,0,0,5,374,0,0,49,0
1529349020409,0,0,0,0,1,42,0,0,1,42,43,0
1538762206654,0,0,0,0,1,42,0,0,1,60,46,0
1529532916888,0,0,0,0,0,0,0,0,0,0,29,0
1528219015663,0,0,0,0,0,0,0,0,0,0,59,0
1531346460238,0,0,0,0,0,0,0,0,0,0,43,0
1538207933833,0,0,0,0,0,0,0,0,0,0,26,0
1531001099541,0,0,0,0,0,0,0,0,0,0,31,0
1539094359812,0,0,0,0,0,0,0,0,0,0,65,0
1540459457877,0,0,0,0,1,42,0,0,1,60,46,0
1539838702632,0,0,0,0,1,42,0,0,2,120,44,0
1530225930094,0,0,0,0,0,0,0,0,0,0,59,0
1531026256800,0,0,0,0,0,0,0,0,0,0,27,0
1527878837847,0,0,0,0,1,42,0,0,1,42,34,0
1540228365291,0,0,0,0,0,0,0,0,0,0,64,0
1529811114660,0,0,0,0,2,102,0,0,2,84,43,0
1528084438435,0,0,0,0,1,42,0,0,1,42,59,0
1530135583479,5,910,0,0,0,0,5,381,0,0,47,0
1538361243841,0,0,0,0,0,0,0,0,0,0,36,0
1537932254299,0,0,0,0,0,0,0,0,0,0,58,0
1538256471879,0,0,0,0,1,42,0,0,1,60,48,0
1538230098445,0,0,0,0,1,42,0,0,1,60,44,0
1530049778961,6,994,0,0,0,0,6,449,0,0,49,0
1528343571942,0,0,0,0,0,0,0,0,0,0,34,0
1529087710870,5,903,0,0,0,0,5,374,0,0,47,0
1539089917003,2,272,0,0,0,0,2,144,0,0,63,0
1539326327550,0,0,0,0,0,0,0,0,0,0,44,0
1528062703173,0,0,0,0,0,0,0,0,0,0,30,0
1539736100060,1,554,0,0,0,0,1,72,0,0,56,0
1529358870103,1,530,0,0,1,42,1,80,1,42,29,0
1538431781708,0,0,0,0,0,0,0,0,0,0,24,0
1538808154019,0,0,0,0,0,0,0,0,0,0,61,0
1530223468881,1,530,0,0,1,42,1,80,1,42,29,0
1539014528441,0,0,0,0,2,84,0,0,2,84,52,0
1531385139532,0,0,0,0,0,0,0,0,1,42,59,0
1528015675743,0,0,0,0,0,0,0,0,0,0,57,0
1538845452028,0,0,0,0,1,42,0,0,1,60,48,0
1539957647324,0,0,0,0,0,0,0,0,0,0,36,0
1539082948291,0,0,0,0,2,84,0,0,2,84,72,0
1538768696648,0,0,0,0,1,42,0,0,1,60,42,0
1540271556361,0,0,0,0,1,42,0,0,1,42,73,0
1529921247245,6,994,0,0,1,42,6,449,1,42,47,0
1539464251544,0,0,0,0,0,0,0,0,0,0,60,0
1531411814607,0,0,0,0,0,0,0,0,0,0,29,0
1528734440866,0,0,0,0,0,0,0,0,0,0,31,0
1528544730327,6,1279,0,0,1,42,6,449,1,42,47,0
1528331317927,0,0,0,0,1,42,0,0,1,42,59,0
1539372046475,0,0,0,0,0,0,0,0,0,0,60,0
1529888827655,0,0,0,0,1,42,0,0,1,42,47,0
1529334908278,0,0,0,0,0,0,0,0,0,0,31,0
1528619614738,0,0,0,0,1,42,0,0,1,42,40,0
1530177206840,0,0,0,0,0,0,0,0,0,0,29,0
1539210523670,0,0,0,0,0,0,0,0,0,0,46,0
1528047025367,6,994,0,0,1,42,6,449,1,42,47,0
1528381784675,5,1216,0,0,1,42,5,374,1,42,47,0
1539941660166,0,0,0,0,1,42,0,0,1,60,42,0
1530506269639,0,0,0,0,0,0,0,0,0,0,59,0
1537770129599,0,0,0,0,0,0,0,0,0,0,74,0
1528029788547,0,0,0,0,1,42,0,0,1,42,43,0
1528157696711,6,1307,0,0,1,42,6,449,3,126,47,0
1529903835147,5,910,0,0,2,102,5,381,2,84,47,0
1529748350393,0,0,0,0,0,0,0,0,0,0,31,0
1531848965330,6,1307,0,0,0,0,6,449,0,0,47,0
1540531781513,0,0,0,0,0,0,0,0,0,0,58,0
1529179429459,6,994,0,0,1,42,6,449,1,42,49,0
1539829756582,0,0,0,0,1,42,0,0,1,60,48,0
1538345694840,0,0,0,0,0,0,0,0,0,0,36,0
1538302918263,0,0,0,0,0,0,0,0,0,0,36,0
1528053212350,0,0,0,0,1,42,0,0,1,42,59,0
1531628091455,0,0,0,0,1,42,0,0,1,42,43,0
1539049423941,0,0,0,0,0,0,0,0,0,0,56,0
1531493911324,0,0,0,0,0,0,0,0,0,0,66,0
1539179941884,0,0,0,0,0,0,0,0,0,0,61,0
1527737163616,0,0,0,0,0,0,0,0,0,0,29,0
1538955262306,0,0,0,0,0,0,0,0,0,0,62,0
1530239798605,0,0,0,0,0,0,0,0,0,0,29,0
1530907207274,6,994,0,0,0,0,6,449,0,0,47,0
1540423659584,0,0,0,0,0,0,0,0,0,0,28,0
1539967317964,0,0,0,0,0,0,0,0,0,0,22,0
1538110865336,3,1346,0,0,0,0,3,266,0,0,70,0
1530614958284,5,910,0,0,0,0,5,381,0,0,47,0
1538040214724,0,0,0,0,1,42,0,0,1,42,54,0
1530712915066,0,0,0,0,0,0,0,0,0,0,22,0
1530798025648,0,0,0,0,0,0,0,0,0,0,59,0
1528377398025,6,994,0,0,1,42,6,449,1,42,47,0
1528904051335,0,0,0,0,1,42,0,0,1,42,59,0
1539773757594,0,0,0,0,1,42,0,0,2,84,56,0
1530002740001,0,0,0,0,0,0,0,0,0,0,22,0
1538075054472,0,0,0,0,0,0,0,0,0,0,26,0
1529559825263,0,0,0,0,0,0,0,0,0,0,32,0
1537828265744,5,1516,0,0,5,210,5,392,5,300,52,0
1538736609138,0,0,0,0,1,42,0,0,1,42,74,0
1540282432172,0,0,0,0,1,42,0,0,1,60,44,0
1528628562538,0,0,0,0,3,144,0,0,3,126,47,0
1539483901931,0,0,0,0,1,42,0,0,1,42,56,0
1528165204183,0,0,0,0,0,0,0,0,0,0,30,0
1538858608290,1,495,0,0,2,84,1,76,2,120,44,0
1530137505480,6,994,0,0,0,0,6,449,0,0,47,0
1528680340823,0,0,0,0,0,0,0,0,0,0,38,0
1530603427862,5,910,0,0,0,0,5,381,0,0,47,0
1529769920718,0,0,0,0,0,0,0,0,0,0,43,0
1530024303639,0,0,0,0,1,42,0,0,1,42,43,0
1538726936726,0,0,0,0,0,0,0,0,0,0,28,0
1531134458797,0,0,0,0,1,42,0,0,1,42,43,0
1538929197139,0,0,0,0,1,42,0,0,1,42,57,0
1539850713219,0,0,0,0,0,0,0,0,0,0,62,0
1531809801523,0,0,0,0,0,0,0,0,0,0,33,0
1529775206741,0,0,0,0,0,0,0,0,0,0,29,0
1539724269286,0,0,0,0,0,0,0,0,0,0,68,0
1530543376577,0,0,0,0,0,0,0,0,0,0,47,0
1531061685513,0,0,0,0,0,0,0,0,0,0,59,0
1539832818776,0,0,0,0,0,0,0,0,0,0,64,0
1538298291009,0,0,0,0,0,0,0,0,0,0,36,0
1538231359948,0,0,0,0,0,0,0,0,0,0,26,0
1528278764639,6,994,0,0,1,42,6,449,1,42,47,0
1537788985228,0,0,0,0,1,42,0,0,1,42,76,0
1538357162353,0,0,0,0,1,42,0,0,1,60,44,0
1538770439002,0,0,0,0,1,42,0,0,1,60,40,0
1531206585988,0,0,0,0,0,0,0,0,0,0,22,0
1528511385807,6,994,0,0,1,42,6,449,1,42,47,0
1538595209689,0,0,0,0,0,0,0,0,0,0,65,0
1530583546381,4,819,0,0,0,0,4,306,0,0,47,0
1528685743347,0,0,0,0,1,42,0,0,1,42,36,0
1540278406765,0,0,0,0,1,42,0,0,1,42,67,0
1529082004278,0,0,0,0,2,84,0,0,2,84,43,0
1538834941276,0,0,0,0,0,0,0,0,0,0,60,0
1527636680296,0,0,0,0,1,42,0,0,1,42,43,0
1531006685571,0,0,0,0,1,42,0,0,1,42,47,0
1538566495048,0,0,0,0,0,0,0,0,0,0,64,0
1531349764196,0,0,0,0,0,0,0,0,0,0,29,0
1538383452744,0,0,0,0,0,0,0,0,0,0,26,0
1539091177907,0,0,0,0,0,0,0,0,0,0,65,0
1538333684316,0,0,0,0,0,0,0,0,0,0,22,0
1528577039571,4,819,0,0,1,42,4,306,1,42,47,0
1527763410134,0,0,0,0,1,42,0,0,1,42,59,0
1527737524026,0,0,0,0,1,42,0,0,1,42,59,0
1540064542694,0,0,0,0,0,0,0,0,0,0,24,0
1538349057650,0,0,0,0,0,0,0,0,0,0,22,0
1528851029697,0,0,0,0,1,42,0,0,1,42,45,0
1537955922335,0,0,0,0,0,0,0,0,0,0,66,0
1529478631180,5,903,0,0,1,42,5,374,1,42,47,0
1540546142504,0,0,1,342,0,0,0,0,0,0,55,0
1528728075317,0,0,0,0,0,0,0,0,0,0,43,0
1538756077152,0,0,0,0,0,0,0,0,0,0,26,0
1529691468376,0,0,0,0,0,0,0,0,0,0,29,0
1527996460744,6,994,0,0,1,42,6,449,1,42,47,0
1539525161808,0,0,0,0,1,42,0,0,1,42,60,0
1538062318312,0,0,0,0,1,42,0,0,1,42,83,0
1531429841157,0,0,0,0,1,42,0,0,1,42,43,0
1530138406451,0,0,0,0,0,0,0,0,0,0,43,0
1539130088771,1,136,0,0,0,0,1,72,0,0,64,0
1540338349798,0,0,0,0,1,42,0,0,1,60,44,0
1539749372060,0,0,0,0,0,0,0,0,0,0,58,0
1539332757327,0,0,0,0,1,42,0,0,1,60,44,0
1538601876925,0,0,0,0,0,0,0,0,0,0,68,0
1539223502393,0,0,0,0,0,0,0,0,0,0,26,0
1537902582592,0,0,0,0,0,0,0,0,0,0,72,0
1529645525780,0,0,0,0,0,0,0,0,0,0,31,0
1530662779596,1,513,0,0,1,42,1,75,1,42,29,0
1531028178429,0,0,0,0,1,42,0,0,1,42,43,0
1529740419971,5,910,0,0,1,42,5,381,1,42,47,0
1538647535714,0,0,0,0,0,0,0,0,0,0,28,0
1538050245662,0,0,0,0,0,0,0,0,0,0,58,0
1538018653842,0,0,0,0,0,0,0,0,1,42,69,0
1539873536100,1,466,0,0,1,42,1,89,1,42,67,0
1528735341607,0,0,0,0,0,0,0,0,0,0,31,0
1528967059668,0,0,0,0,3,126,0,0,3,126,64,0
1531120047393,5,1366,0,0,0,0,5,381,0,0,49,0
1538059254966,0,0,0,0,0,0,0,0,0,0,28,0
1530042691078,5,903,0,0,0,0,5,374,0,0,47,0
1529185013486,0,0,0,0,1,42,0,0,1,42,43,0
1529116605863,0,0,0,0,1,42,0,0,1,42,43,0
1530964334829,4,1132,0,0,0,0,4,306,0,0,49,0
1538728498987,0,0,0,0,1,42,0,0,1,60,42,0
1539682766101,0,0,0,0,1,42,0,0,1,60,46,0
1529977997683,5,1223,0,0,1,42,5,381,1,42,47,0
1528049067698,0,0,0,0,2,84,0,0,2,84,36,0
1538407104267,0,0,0,0,0,0,0,0,0,0,24,0
1531072917306,6,994,0,0,0,0,6,449,0,0,47,0
1529176126909,0,0,0,0,0,0,0,0,0,0,22,0
1539620408686,0,0,0,0,2,84,0,0,2,120,46,0
1531121908794,0,0,0,0,0,0,0,0,0,0,31,0
1529550033103,0,0,0,0,0,0,0,0,0,0,29,0
1540445164817,0,0,0,0,0,0,0,0,0,0,63,0
1539080004681,0,0,0,0,1,42,0,0,1,42,55,0
1538232261044,0,0,0,0,0,0,0,0,0,0,26,0
1528277803972,0,0,0,0,1,42,0,0,1,42,31,0
1531837911132,1,545,0,0,2,84,1,80,2,84,31,0
1531185805417,6,994,0,0,0,0,6,449,0,0,47,0
1531082705881,0,0,0,0,0,0,0,0,0,0,31,0
1531137281028,6,994,0,0,0,0,6,449,0,0,47,0
1538221688574,0,0,0,0,0,0,0,0,0,0,24,0
1530463693258,0,0,0,0,0,0,0,0,0,0,29,0
1531519854190,0,0,0,0,0,0,0,0,0,0,59,0
1528557107112,0,0,0,0,1,42,0,0,1,42,34,0
1531325801685,0,0,0,0,0,0,0,0,0,0,31,0
1539542939519,0,0,0,0,0,0,0,0,0,0,28,0
1528950240592,6,994,0,0,1,42,6,449,3,126,47,0
1531043910770,4,819,0,0,0,0,4,306,0,0,47,0
1531557931963,0,0,0,0,0,0,0,0,0,0,22,0
1539555975442,0,0,0,0,1,42,0,0,1,60,48,0
1530865415108,4,819,0,0,0,0,4,306,0,0,47,0
1540517482679,0,0,0,0,1,42,0,0,1,60,48,0
1538029043836,0,0,0,0,0,0,0,0,0,0,60,0
1531862846487,4,1132,0,0,0,0,4,306,0,0,47,0
1530749486489,0,0,0,0,0,0,0,0,0,0,59,0
1539711116847,0,0,0,0,0,0,0,0,0,0,59,0
1528249763768,5,903,0,0,1,42,5,374,1,42,47,0
1538770078508,0,0,0,0,1,42,0,0,1,42,79,0
1527590611470,6,1450,0,0,1,42,6,449,1,42,47,0
1529587272906,0,0,0,0,1,42,0,0,1,42,43,0
1530571896542,0,0,0,0,0,0,0,0,0,0,59,0
1528249823828,0,0,0,0,1,42,0,0,1,42,59,0
1538448595560,0,0,0,0,1,42,0,0,1,42,65,0
1528380582856,2,644,0,0,2,84,2,163,2,84,47,0
1529145681576,0,0,0,0,1,42,0,0,1,42,43,0
1530502787120,0,0,0,0,1,42,0,0,1,42,43,0
1531322499839,0,0,0,0,0,0,0,0,0,0,59,0
1530582104954,6,994,0,0,0,0,6,449,0,0,47,0
