Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1539906210037,0,0,0,0,0,0,0,0,0,0,28,0
1527998202089,0,0,0,0,1,42,0,0,1,42,40,0
1538183668828,0,0,0,0,1,42,0,0,1,60,46,0
1530120330487,0,0,0,0,0,0,0,0,0,0,59,0
1529572138356,0,0,0,0,0,0,0,0,0,0,59,0
1538261098842,0,0,0,0,0,0,0,0,0,0,24,0
1540429368995,1,542,0,0,0,0,1,72,0,0,60,0
1530825361479,0,0,0,0,1,42,0,0,1,42,43,0
1528102687829,0,0,0,0,1,42,0,0,1,42,59,0
1538194900041,0,0,0,0,0,0,0,0,0,0,22,0
1538726936739,0,0,0,0,0,0,0,0,0,0,60,0
1539611280292,1,136,0,0,0,0,1,72,0,0,66,0
1537956282836,1,554,0,0,0,0,1,72,0,0,64,0
1527568150889,0,0,0,0,1,42,0,0,1,42,43,0
1539098622441,1,466,0,0,0,0,1,89,0,0,67,0
1528104729094,0,0,0,0,1,42,0,0,1,42,59,0
1538176222512,0,0,0,0,0,0,0,0,0,0,24,0
1528590368662,0,0,0,0,1,42,0,0,1,42,36,0
1528232532471,0,0,0,0,2,84,0,0,2,84,32,0
1527840222888,6,994,0,0,1,42,6,449,5,210,47,0
1528543288302,0,0,0,0,1,42,0,0,1,42,36,0
1528943874305,0,0,0,0,1,42,0,0,1,42,42,0
1530782764761,0,0,0,0,1,42,0,0,1,42,43,0
1528657034092,0,0,0,0,0,0,0,0,0,0,31,0
1529712552158,7,1078,0,0,0,0,7,517,0,0,47,0
1537855661819,0,0,0,0,0,0,0,0,0,0,76,0
1530580783593,0,0,0,0,0,0,0,0,1,42,43,0
1530211575790,0,0,0,0,1,42,0,0,1,42,43,0
1528301524936,6,994,0,0,1,42,6,449,1,42,49,0
1530388399595,5,903,0,0,0,0,5,374,0,0,47,0
1527672128092,0,0,0,0,0,0,0,0,0,0,29,0
1531455366632,5,903,0,0,0,0,5,374,0,0,47,0
1538211538073,0,0,0,0,0,0,0,0,0,0,26,0
1530738978325,6,994,0,0,0,0,6,449,0,0,47,0
1527960530338,0,0,0,0,1,42,0,0,1,42,43,0
1529329444045,0,0,0,0,0,0,0,0,0,0,43,0
1528717145377,0,0,0,0,2,84,0,0,2,84,34,0
1531123409893,0,0,0,0,0,0,0,0,0,0,59,0
1529252456684,0,0,0,0,0,0,0,0,0,0,59,0
1538140009766,0,0,0,0,0,0,0,0,0,0,66,0
1529224886790,0,0,0,0,0,0,0,0,0,0,22,0
1540510032490,0,0,0,0,0,0,0,0,0,0,68,0
1539463290084,0,0,0,0,1,42,0,0,1,60,50,0
1538494668405,0,0,0,0,2,84,0,0,2,84,51,0
1539491892738,0,0,0,0,1,42,0,0,2,120,44,0
1538335425898,0,0,0,0,0,0,0,0,0,0,36,0
1539613622754,0,0,0,0,0,0,0,0,0,0,66,0
1529945806903,0,0,0,0,0,0,0,0,0,0,30,0
1530204845307,0,0,0,0,0,0,0,0,0,0,31,0
1537898018046,0,0,0,0,0,0,0,0,0,0,71,0
1531047393941,0,0,0,0,0,0,0,0,0,0,22,0
1528906213240,0,0,0,0,0,0,0,0,0,0,30,0
1529950431421,0,0,0,0,1,42,0,0,1,42,43,0
1538573943386,0,0,0,0,0,0,0,0,0,0,62,0
1539881824107,1,466,0,0,1,42,1,89,1,42,63,0
1528886093580,7,1372,0,0,1,42,7,525,1,42,49,0
1539561442396,0,0,0,0,0,0,0,0,0,0,69,0
1528319003408,0,0,0,0,1,42,0,0,1,42,59,0
1530335346089,0,0,0,0,0,0,0,0,0,0,29,0
1528304948474,6,994,0,0,1,42,6,449,1,42,49,0
1539653565573,0,0,0,0,1,42,0,0,1,60,48,0
1531415540490,0,0,0,0,0,0,0,0,0,0,59,0
1529289035906,0,0,0,0,0,0,0,0,0,0,30,0
1528517331785,0,0,0,0,0,0,0,0,0,0,31,0
1529772143243,0,0,0,0,0,0,0,0,0,0,43,0
1537949495047,0,0,0,0,0,0,0,0,0,0,26,0
1528164723697,0,0,0,0,0,0,0,0,0,0,31,0
1531504659051,0,0,0,0,2,84,0,0,2,84,43,0
1528906633650,6,994,0,0,2,102,6,449,2,84,47,0
1529632016553,0,0,0,0,1,42,0,0,1,42,47,0
1537981218517,0,0,0,0,1,42,0,0,1,42,70,0
1527985649323,0,0,0,0,1,42,0,0,1,42,38,0
1530202922297,0,0,0,0,0,0,0,0,0,0,22,0
1527541428803,0,0,0,0,1,42,0,0,1,42,38,0
1531181301780,0,0,0,0,0,0,0,0,0,0,31,0
1528899426478,0,0,0,0,1,42,0,0,1,42,43,0
1537956162690,0,0,0,0,7,294,0,0,7,420,44,0
1531846683007,0,0,0,0,0,0,0,0,0,0,43,0
1538695219094,0,0,0,0,0,0,0,0,0,0,54,0
1538640327923,0,0,0,0,1,42,0,0,1,60,42,0
1538578568968,0,0,0,0,0,0,0,0,0,0,52,0
1539233588922,0,0,0,0,3,126,0,0,3,180,46,0
1528763089056,0,0,0,0,1,42,0,0,1,42,47,0
1538084366832,0,0,0,0,6,252,0,0,6,360,46,0
1538561330344,0,0,0,0,2,84,0,0,2,84,57,0
1529737476474,0,0,0,0,0,0,0,0,0,0,22,0
1538958265269,0,0,0,0,0,0,0,0,0,0,28,0
1528936427181,0,0,0,0,0,0,0,0,0,0,28,0
1539545642623,0,0,0,0,0,0,0,0,0,0,26,0
1528481292158,0,0,0,0,1,42,0,0,1,42,43,0
1530111983645,6,994,0,0,0,0,6,449,2,84,49,0
1528651688404,0,0,0,0,1,42,0,0,2,84,43,0
1538187032134,0,0,0,0,0,0,0,0,0,0,44,0
1538302798123,0,0,0,0,2,84,0,0,2,120,44,0
1540302021147,0,0,0,0,0,0,0,0,0,0,63,0
1540446125707,0,0,0,0,0,0,0,0,0,0,64,0
1540028444419,0,0,0,0,0,0,0,0,0,0,36,0
1540516160815,0,0,0,0,0,0,0,0,0,0,26,0
1528922190339,0,0,0,0,0,0,0,0,0,0,31,0
1538851940188,0,0,0,0,0,0,0,0,0,0,46,0
1531841035557,0,0,0,0,0,0,0,0,0,0,29,0
1531728730096,0,0,0,0,1,42,0,0,1,42,43,0
1537801776816,0,0,0,0,5,210,0,0,5,300,48,0
1529079842139,0,0,0,0,1,42,0,0,1,42,59,0
1528224482654,0,0,0,0,0,0,0,0,4,168,31,0
1529440200193,0,0,0,0,0,0,0,0,0,0,22,0
1529491420756,0,0,0,0,0,0,0,0,0,0,30,0
1529726245522,0,0,0,0,1,42,0,0,1,42,43,0
1531073638158,0,0,0,0,0,0,0,0,1,42,59,0
1539135673913,0,0,0,0,0,0,0,0,0,0,67,0
1537778296257,0,0,0,0,0,0,0,0,0,0,73,0
1530408273322,0,0,0,0,1,42,0,0,1,42,43,0
1539879421881,0,0,0,0,0,0,0,0,0,0,26,0
1539444664697,0,0,0,0,0,0,0,0,0,0,26,0
1539865847492,0,0,0,0,0,0,0,0,0,0,28,0
1528083237860,0,0,0,0,1,42,0,0,1,42,59,0
1539143600598,0,0,0,0,1,42,0,0,1,42,57,0
1528054353661,0,0,0,0,0,0,0,0,0,0,29,0
1538631856986,0,0,0,0,0,0,0,0,0,0,26,0
1538223310456,0,0,0,0,1,42,0,0,2,120,46,0
1529529373858,0,0,0,0,0,0,0,0,0,0,59,0
1539903446594,0,0,0,0,0,0,0,0,0,0,61,0
1540343334452,0,0,0,0,0,0,0,0,0,0,44,0
1538476345659,2,1020,0,0,0,0,2,178,0,0,77,0
1529293778251,0,0,0,0,0,0,0,0,1,42,43,0
1530551962200,0,0,0,0,0,0,0,0,0,0,59,0
1527676632078,6,966,0,0,1,42,6,449,1,42,47,0
1531266901925,0,0,0,0,0,0,0,0,0,0,59,0
1528621416370,0,0,0,0,0,0,0,0,0,0,29,0
1530957064496,0,0,0,0,0,0,0,0,0,0,29,0
1539480116819,0,0,0,0,1,42,0,0,1,60,46,0
1530280450679,0,0,0,0,0,0,0,0,0,0,43,0
1527762209055,0,0,0,0,1,42,0,0,1,42,59,0
1538049524897,0,0,0,0,0,0,0,0,0,0,56,0
1539808847686,0,0,0,0,1,42,0,0,1,60,44,0
1528700453130,0,0,0,0,0,0,0,0,0,0,29,0
1530212176824,0,0,0,0,1,42,0,0,1,42,43,0
1530475166279,0,0,0,0,1,42,0,0,1,42,43,0
1538493947376,0,0,0,0,0,0,0,0,0,0,48,0
1530349582868,0,0,0,0,0,0,0,0,0,0,59,0
1531564120185,0,0,0,0,1,42,0,0,2,84,43,0
1537883363868,0,0,0,0,0,0,0,0,0,0,59,0
1539639028558,0,0,0,0,0,0,0,0,0,0,65,0
1531499074826,6,1307,0,0,0,0,6,449,2,84,49,0
1539374808982,0,0,0,0,1,42,0,0,1,60,46,0
1528963094299,0,0,0,0,0,0,0,0,0,0,31,0
1538884625579,1,501,0,0,0,0,1,77,0,0,28,0
1539975602772,0,0,0,0,0,0,0,0,0,0,22,0
1531070634609,0,0,0,0,0,0,0,0,0,0,22,0
1530474505627,0,0,0,0,1,42,0,0,1,42,43,0
1538949376323,0,0,0,0,0,0,0,0,0,0,46,0
1540358769807,2,792,0,0,0,0,2,177,0,0,69,0
1538808394221,0,0,0,0,0,0,0,0,0,0,59,0
1531129894847,0,0,0,0,0,0,0,0,0,0,31,0
1528153972369,0,0,0,0,1,42,0,0,1,42,43,0
1530063346120,5,910,0,0,0,0,5,381,0,0,47,0
1531497093500,0,0,0,0,0,0,0,0,0,0,22,0
1531601607864,0,0,0,0,1,42,0,0,1,42,43,0
1538148718094,0,0,0,0,0,0,0,0,0,0,36,0
1537912793154,0,0,0,0,5,210,0,0,5,300,48,0
1539421775249,0,0,0,0,1,42,0,0,1,42,57,0
1531180400897,5,1216,0,0,0,0,5,374,0,0,47,0
1538859088802,0,0,0,0,1,42,0,0,1,60,44,0
1531544897373,5,910,0,0,0,0,5,381,0,0,47,0
1531728069618,5,903,0,0,0,0,5,374,0,0,47,0
1528808622213,0,0,0,0,0,0,0,0,0,0,43,0
1527733199730,6,994,0,0,1,42,6,449,1,42,49,0
1530862413391,0,0,0,0,1,42,0,0,1,42,47,0
1528935886654,0,0,0,0,1,42,0,0,1,42,59,0
1529691588499,0,0,0,0,0,0,0,0,0,0,59,0
1530598743750,0,0,0,0,0,0,0,0,0,0,31,0
1530514195232,0,0,0,0,0,0,0,0,0,0,59,0
1539997397913,0,0,0,0,0,0,0,0,0,0,48,0
1537776735029,0,0,0,0,0,0,0,0,0,0,71,0
1539645876317,0,0,0,0,0,0,0,0,0,0,54,0
1529098585123,6,994,0,0,1,42,6,449,1,42,47,0
1531232292490,0,0,0,0,1,42,0,0,2,84,43,0
1529666483925,5,1216,0,0,1,42,5,374,1,42,47,0
1529939261048,6,994,0,0,1,42,6,449,1,42,47,0
1531057482644,0,0,0,0,1,42,0,0,1,42,43,0
1530241179554,6,994,0,0,0,0,6,449,0,0,47,0
1539564564312,0,0,0,0,0,0,0,0,0,0,44,0
1528514448836,0,0,0,0,0,0,0,0,0,0,29,0
1538275879277,0,0,0,0,0,0,0,0,0,0,24,0
1538121440759,0,0,0,0,6,252,0,0,6,360,48,0
1531462090150,0,0,0,0,0,0,0,0,0,0,31,0
1531207546819,0,0,0,0,0,0,0,0,0,0,31,0
1531401059545,0,0,0,0,0,0,0,0,0,0,29,0
1531519673902,0,0,0,0,0,0,0,0,0,0,27,0
1529395386282,0,0,0,0,1,42,0,0,3,126,47,0
1529813937048,0,0,0,0,1,42,0,0,1,42,43,0
1539437694463,0,0,0,0,1,42,0,0,4,168,53,0
1539304759164,0,0,0,0,1,42,0,0,1,60,46,0
1539615904771,0,0,0,0,0,0,0,0,0,0,62,0
1528838301341,0,0,0,0,1,42,0,0,1,42,43,0
1539553692384,0,0,0,0,1,42,0,0,1,60,46,0
1530081298657,6,994,0,0,0,0,6,449,0,0,47,0
1538400620925,0,0,0,0,0,0,0,0,0,0,36,0
1528314738377,0,0,0,0,0,0,0,0,0,0,31,0
1531561236428,0,0,0,0,0,0,0,0,0,0,59,0
1531241605477,0,0,0,0,0,0,0,0,0,0,31,0
1529765955775,0,0,0,0,2,84,0,0,2,84,43,0
1538865697819,0,0,0,0,1,42,0,0,1,60,46,0
1538284470852,0,0,0,0,0,0,0,0,0,0,26,0
1538426677239,0,0,0,0,0,0,0,0,0,0,24,0
1528941231810,0,0,0,0,1,42,0,0,1,42,59,0
1528881349415,0,0,0,0,1,42,0,0,1,42,59,0
1538610649319,0,0,0,0,0,0,0,0,0,0,26,0
1527554218927,0,0,0,0,1,42,0,0,1,42,50,0
1527853614701,0,0,0,0,0,0,0,0,0,0,59,0
1540336308171,0,0,0,0,0,0,0,0,0,0,65,0
1530749006076,0,0,0,0,0,0,0,0,0,0,59,0
1539298211350,0,0,0,0,0,0,0,0,0,0,69,0
1537836135762,0,0,0,0,2,84,0,0,2,84,114,0
1531089851510,0,0,0,0,0,0,0,0,1,42,59,0
1527696266519,0,0,0,0,0,0,0,0,0,0,31,0
1529599346872,0,0,0,0,0,0,0,0,0,0,43,0
1529866664934,0,0,0,0,0,0,0,0,0,0,59,0
1538928596697,0,0,0,0,1,42,0,0,1,42,65,0
1540055771958,0,0,0,0,1,42,0,0,1,60,50,0
1530885167894,6,994,0,0,0,0,6,449,0,0,47,0
1528238716474,0,0,0,0,1,42,0,0,1,42,59,0
1531249235843,0,0,0,0,0,0,0,0,0,0,59,0
1529321997403,0,0,0,0,0,0,0,0,0,0,59,0
1531725307603,0,0,0,0,0,0,0,0,0,0,59,0
1538447034303,0,0,0,0,0,0,0,0,0,0,91,0
1539056332364,1,554,0,0,0,0,1,72,0,0,60,0
1530345618972,0,0,0,0,1,42,0,0,1,42,43,0
1528906333362,0,0,0,0,1,42,0,0,1,42,36,0
1537969501357,0,0,0,0,0,0,0,0,0,0,79,0
1537834753896,0,0,0,0,0,0,0,0,0,0,29,0
1531422630210,6,994,0,0,0,0,6,449,0,0,47,0
1530204544807,0,0,0,0,0,0,0,0,0,0,31,0
1531179920372,5,910,0,0,0,0,5,381,0,0,47,0
1538122642311,0,0,0,0,4,168,0,0,4,240,46,0
1539932166632,0,0,0,0,0,0,0,0,0,0,71,0
1527949536392,0,0,0,0,0,0,0,0,0,0,31,0
1531156798278,0,0,0,0,0,0,0,0,0,0,31,0
1537775293794,0,0,0,0,0,0,0,0,0,0,69,0
1539390901967,0,0,0,0,0,0,0,0,0,0,61,0
1529073475091,4,1132,0,0,1,42,4,306,1,42,47,0
1528230551174,1,501,0,0,1,42,1,75,1,42,33,0
1539500120218,0,0,0,0,1,42,0,0,1,60,48,0
1538042616951,0,0,0,0,0,0,0,0,0,0,58,0
1539965276695,0,0,0,0,0,0,0,0,0,0,26,0
1528673495558,0,0,0,0,1,42,0,0,1,42,59,0
1540462220403,0,0,0,0,1,42,0,0,1,60,46,0
1530096789821,0,0,0,0,0,0,0,0,0,0,31,0
1530836175768,0,0,0,0,1,42,0,0,1,42,43,0
1528964896662,0,0,0,0,3,126,0,0,3,126,60,0
1531741280277,0,0,0,0,0,0,0,0,0,0,43,0
1538313494098,0,0,0,0,0,0,0,0,0,0,22,0
1539399970380,0,0,0,0,1,42,0,0,1,42,54,0
1529603191749,0,0,0,0,0,0,0,0,0,0,59,0
1531666398780,0,0,0,0,0,0,0,0,0,0,22,0
1528678960158,0,0,0,0,1,42,0,0,1,42,59,0
1540063401293,0,0,0,0,0,0,0,0,0,0,26,0
1539130028742,0,0,0,0,1,42,0,0,2,120,48,0
1538297690250,0,0,0,0,0,0,0,0,0,0,24,0
1528063063605,6,994,0,0,1,42,6,449,1,42,47,0
1529156974386,6,994,0,0,0,0,6,449,0,0,47,0
1537901261195,0,0,0,0,0,0,0,0,0,0,61,0
1538471300579,0,0,0,0,2,84,0,0,3,126,52,0
1540500060282,0,0,0,0,0,0,0,0,0,0,58,0
1540497837661,0,0,0,0,0,0,0,0,0,0,54,0
1539804100062,0,0,0,0,0,0,0,0,0,0,28,0
1531520454862,0,0,0,0,0,0,0,0,0,0,59,0
1528682621839,0,0,0,0,0,0,0,0,0,0,47,0
1537976771783,1,326,0,0,0,0,1,88,0,0,67,0
1538095001443,0,0,0,0,1,42,0,0,1,42,66,0
1530292760715,6,994,0,0,0,0,6,449,0,0,47,0
1531430862805,0,0,0,0,0,0,0,0,0,0,29,0
1538192677803,0,0,0,0,0,0,0,0,0,0,24,0
1528936847594,0,0,0,0,0,0,0,0,0,0,29,0
1540331263422,0,0,0,0,0,0,0,0,0,0,28,0
1528611085740,0,0,0,0,0,0,0,0,0,0,31,0
1539111231610,0,0,0,0,1,42,0,0,1,42,56,0
1530177627451,0,0,0,0,1,42,0,0,1,42,43,0
1530466756577,0,0,0,0,0,0,0,0,0,0,31,0
1539612361510,0,0,0,0,0,0,0,0,0,0,28,0
1531721765531,0,0,0,0,0,0,0,0,0,0,59,0
1527644310219,0,0,0,0,0,0,0,0,0,0,29,0
1540045321833,0,0,0,0,2,84,0,0,2,120,52,0
1527587548241,0,0,0,0,0,0,0,0,0,0,29,0
1531544236809,6,994,0,0,0,0,6,449,0,0,47,0
1529643064000,0,0,0,0,1,42,0,0,1,42,43,0
1528399385094,5,1359,0,0,1,42,5,374,1,42,47,0
1528862616691,0,0,0,0,1,42,0,0,1,42,43,0
1538591064429,0,0,0,0,1,42,0,0,1,42,67,0
1529069210038,0,0,0,0,0,0,0,0,0,0,22,0
1528228148025,6,994,0,0,1,42,6,449,1,42,47,0
1529471305079,0,0,0,0,0,0,0,0,0,0,59,0
1530336908128,6,994,0,0,0,0,6,449,0,0,47,0
1540269212770,0,0,1,351,0,0,0,0,3,180,28,0
1529396467204,0,0,0,0,0,0,0,0,0,0,29,0
1538426316886,0,0,0,0,0,0,0,0,0,0,22,0
1531219557725,0,0,0,0,0,0,0,0,0,0,59,0
1529895850772,0,0,0,0,0,0,0,0,0,0,22,0
1530277087708,5,903,0,0,0,0,5,374,0,0,47,0
1529751354531,0,0,0,0,0,0,0,0,0,0,22,0
1537872966139,1,542,0,0,0,0,1,72,0,0,58,0
1538674857850,0,0,0,0,0,0,0,0,0,0,70,0
1539188651902,0,0,0,0,0,0,0,0,0,0,26,0
1529243806616,5,1223,0,0,1,42,5,381,1,42,47,0
1531244969922,0,0,0,0,2,84,0,0,3,126,43,0
1529712371987,0,0,0,0,1,42,0,0,1,42,47,0
1530677608113,0,0,0,0,1,42,0,0,1,42,43,0
1531470434977,0,0,0,0,0,0,0,0,0,0,31,0
1531329344120,0,0,0,0,0,0,0,0,0,0,22,0
1531547419578,0,0,0,0,0,0,0,0,0,0,31,0
1529407757433,2,175,0,0,1,42,2,143,1,42,47,0
1530726427242,0,0,0,0,0,0,0,0,0,0,31,0
1530334324683,0,0,0,0,0,0,0,0,0,0,59,0
1531272844958,0,0,0,0,0,0,0,0,0,0,29,0
1528629883708,0,0,0,0,1,42,0,0,1,42,43,0
1531720504830,6,994,0,0,0,0,6,449,0,0,47,0
1531744762830,0,0,0,0,0,0,0,0,0,0,22,0
1531384959291,0,0,0,0,0,0,0,0,0,0,29,0
1530390381863,0,0,0,0,0,0,0,0,0,0,22,0
1537859927797,0,0,0,0,5,210,0,0,5,300,48,0
1539081626616,0,0,0,0,2,84,0,0,2,84,55,0
1528935345977,0,0,0,0,0,0,0,0,0,0,29,0
1539678981427,0,0,0,0,0,0,0,0,0,0,60,0
1529553637380,0,0,0,0,0,0,0,0,0,0,22,0
1539618126790,0,0,0,0,0,0,0,0,0,0,26,0
1530639408277,6,994,0,0,0,0,6,449,0,0,47,0
1538159527151,0,0,0,0,0,0,0,0,0,0,36,0
1530644574737,0,0,0,0,0,0,0,0,0,0,29,0
1527860581166,0,0,0,0,0,0,0,0,1,42,59,0
1540532262349,0,0,0,0,2,84,0,0,2,84,59,0
1540469066844,0,0,0,0,0,0,0,0,0,0,56,0
1531137701363,0,0,0,0,0,0,0,0,0,0,43,0
1529192639909,5,1216,0,0,1,42,5,374,1,42,47,0
1531345619267,0,0,0,0,0,0,0,0,0,0,59,0
1529528773198,0,0,0,0,0,0,0,0,0,0,59,0
1539452234605,0,0,0,0,0,0,0,0,0,0,68,0
1531279629428,0,0,0,0,0,0,0,0,0,0,31,0
1528273660703,6,994,0,0,1,42,6,449,1,42,47,0
1531394752640,0,0,0,0,0,0,0,0,0,0,29,0
1528922610817,6,994,0,0,1,42,6,449,1,42,47,0
1539065705765,0,0,0,0,0,0,0,0,0,0,55,0
1527594034975,0,0,0,0,2,84,0,0,2,84,34,0
1539424958858,0,0,0,0,1,42,0,0,1,42,54,0
1530837376392,0,0,0,0,0,0,0,0,0,0,22,0
1528264833460,0,0,0,0,1,42,0,0,1,42,30,0
1529446449340,0,0,0,0,1,42,0,0,1,42,43,0
1528224542744,0,0,0,0,0,0,0,0,0,0,31,0
1530470841252,0,0,0,0,0,0,0,0,0,0,29,0
1528177758079,6,994,0,0,1,42,6,449,1,42,47,0
1530468258307,0,0,0,0,0,0,0,0,0,0,43,0
1528390137818,0,0,0,0,1,42,0,0,1,42,59,0
1529965806119,0,0,0,0,0,0,0,0,0,0,22,0
1528888615826,0,0,0,0,0,0,0,0,0,0,31,0
1528791801395,2,175,0,0,1,42,2,143,1,42,47,0
1540470028018,0,0,0,0,1,42,0,0,1,42,56,0
1528525082229,0,0,0,0,0,0,0,0,0,0,31,0
1528695589286,0,0,0,0,1,42,0,0,1,42,59,0
1530471682325,0,0,0,0,0,0,0,0,1,42,59,0
1539153090814,0,0,0,0,2,84,0,0,2,84,52,0
1531509342873,5,1223,0,0,0,0,5,381,0,0,47,0
1538359323138,0,0,0,0,0,0,0,0,0,0,26,0
1539362859445,0,0,0,0,0,0,0,0,0,0,65,0
1531500095498,0,0,0,0,0,0,0,0,0,0,31,0
1527625328047,0,0,0,0,1,42,0,0,1,42,43,0
1538158926645,0,0,0,0,0,0,0,0,0,0,26,0
1538359383144,0,0,0,0,0,0,0,0,0,0,22,0
1539906330189,0,0,0,0,1,42,0,0,1,42,56,0
1528551640219,0,0,0,0,1,42,0,0,1,42,59,0
1528384969740,0,0,0,0,1,42,0,0,1,42,30,0
1531742781153,0,0,0,0,1,42,0,0,1,42,43,0
1527967500992,1,497,0,0,0,0,1,75,0,0,31,0
1530032775807,6,994,0,0,0,0,6,449,0,0,49,0
1539993855260,0,0,0,0,2,84,0,0,2,120,50,0
1529323138355,0,0,0,0,0,0,0,0,0,0,29,0
1538290900409,0,0,0,0,0,0,0,0,0,0,26,0
1539559339785,0,0,0,0,0,0,0,0,0,0,28,0
1538712998425,1,514,0,0,0,0,1,72,0,0,65,0
1539500180298,0,0,0,0,1,42,0,0,1,60,48,0
1539204513586,0,0,0,0,0,0,0,0,0,0,28,0
1531245450587,0,0,0,0,0,0,0,0,0,0,22,0
1528668989483,0,0,0,0,1,42,0,0,1,42,59,0
1527519212299,0,0,0,0,0,0,0,0,0,0,25,0
1538075715389,0,0,0,0,0,0,0,0,0,0,73,0
1540006104431,0,0,0,0,0,0,0,0,0,0,24,0
1540041897840,0,0,0,0,0,0,0,0,0,0,22,0
1538058894623,1,526,0,0,0,0,1,72,0,0,60,0
1538943129834,0,0,0,0,0,0,0,0,0,0,63,0
1540366579319,0,0,0,0,1,42,0,0,1,60,47,0
1528648264527,0,0,0,0,0,0,0,0,0,0,29,0
1529248372337,0,0,0,0,0,0,0,0,0,0,59,0
1539737301136,0,0,0,0,1,42,0,0,1,60,46,0
1530033737242,5,1223,0,0,0,0,5,381,0,0,49,0
1527924306263,0,0,0,0,1,42,0,0,2,84,59,0
1528334561314,0,0,0,0,0,0,0,0,0,0,43,0
1528060060270,0,0,0,0,1,42,0,0,1,42,43,0
1530889250608,0,0,0,0,0,0,0,0,0,0,27,0
1538351699996,0,0,0,0,0,0,0,0,0,0,36,0
1530370852386,0,0,0,0,0,0,0,0,0,0,32,0
1538312412595,0,0,0,0,0,0,0,0,0,0,24,0
1538827373537,0,0,0,0,1,42,0,0,1,42,69,0
1530522961040,6,1307,0,0,0,0,6,449,0,0,47,0
1529126037047,0,0,0,0,0,0,0,0,0,0,31,0
1539268901383,0,0,0,0,0,0,0,0,0,0,57,0
1528240397726,0,0,0,0,1,42,0,0,1,42,30,0
1538890754111,0,0,0,0,0,0,0,0,0,0,70,0
1539024438671,0,0,0,0,1,42,0,0,2,120,48,0
1529497605441,0,0,0,0,0,0,0,0,0,0,29,0
1531758214448,0,0,0,0,0,0,0,0,0,0,31,0
1527688220457,0,0,0,0,0,0,0,0,0,0,27,0
1538072290871,0,0,0,0,0,0,0,0,0,0,59,0
1529199424965,0,0,0,0,1,42,0,0,1,42,47,0
1531467433328,5,910,0,0,0,0,5,381,0,0,47,0
1539561262163,0,0,0,0,1,42,0,0,1,42,58,0
1531570607898,0,0,0,0,0,0,0,0,0,0,59,0
1538331822585,0,0,0,0,0,0,0,0,0,0,22,0
1539679461974,0,0,0,0,0,0,0,0,0,0,28,0
1530283213020,0,0,0,0,0,0,0,0,0,0,22,0
1537967638613,0,0,0,0,0,0,0,0,0,0,28,0
1538397199215,0,0,0,0,0,0,0,0,0,0,36,0
1528784112356,0,0,0,0,2,84,0,0,2,84,47,0
1540498798848,0,0,0,0,1,42,0,0,1,42,65,0
1528706817599,5,1223,0,0,1,42,5,381,1,42,47,0
1531662014594,0,0,0,0,0,0,0,0,0,0,59,0
1538111105609,0,0,0,0,0,0,0,0,0,0,28,0
1529134447126,0,0,0,0,0,0,0,0,1,42,59,0
1538752831736,0,0,0,0,0,0,0,0,0,0,42,0
1529367156354,6,994,0,0,1,42,6,449,1,42,47,0
1538491183124,0,0,0,0,0,0,0,0,0,0,28,0
1528685082977,5,1223,0,0,1,42,5,381,3,126,47,0
1529973794388,5,1216,0,0,1,42,5,374,3,126,47,0
1527643469148,0,0,0,0,1,42,0,0,1,42,36,0
1537987528631,0,0,0,0,7,294,0,0,8,480,44,0
1529586852499,0,0,0,0,1,42,0,0,1,42,43,0
1530724746107,5,910,0,0,0,0,5,381,0,0,47,0
1529732671677,0,0,0,0,1,42,0,0,1,42,43,0
1529549792931,0,0,0,0,0,0,0,0,0,0,59,0
1529340673046,0,0,0,0,1,42,0,0,1,42,43,0
1530841218495,0,0,0,0,0,0,0,0,0,0,29,0
1531274345904,0,0,1,357,0,0,0,0,1,60,59,0
1528611806516,0,0,0,0,0,0,0,0,0,0,30,0
1531629232352,0,0,0,0,0,0,0,0,0,0,59,0
1529611300493,0,0,0,0,0,0,0,0,0,0,31,0
1531459928933,0,0,0,0,0,0,0,0,0,0,22,0
1531832864127,0,0,0,0,1,42,0,0,1,42,47,0
1530206227374,0,0,0,0,0,0,0,0,0,0,29,0
1530021119478,0,0,0,0,0,0,0,0,0,0,31,0
1530558747049,0,0,0,0,0,0,0,0,0,0,22,0
1528332459059,0,0,0,0,0,0,0,0,0,0,31,0
1530924986641,2,175,0,0,0,0,2,143,0,0,47,0
1538477847192,0,0,0,0,1,42,0,0,1,42,75,0
1530695441439,0,0,0,0,1,42,0,0,1,42,43,0
1531464972007,0,0,0,0,1,42,0,0,1,42,43,0
1529198224127,0,0,0,0,0,0,0,0,0,0,22,0
1538385193545,0,0,0,0,1,42,0,0,1,60,44,0
1540513877858,0,0,0,0,1,42,0,0,1,60,44,0
1538987025919,0,0,0,0,0,0,0,0,0,0,56,0
1539595604478,0,0,0,0,0,0,0,0,0,0,58,0
1528974209428,0,0,0,0,2,84,0,0,2,84,65,0
